days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
756,0.0,23485.0,34.429,23347.276999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,775190.0,1122.0,622886.0,775190.0,135954.0,258184.53503184716,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
757,0.0,23485.0,34.429,23381.705999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,776312.0,1122.0,622886.0,776312.0,135954.0,260785.18471337575,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
758,0.0,23485.0,34.429,23416.134999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,777434.0,1122.0,622886.0,777434.0,135954.0,263385.83439490444,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
759,0.0,23485.0,34.429,23450.563999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,778556.0,1122.0,622886.0,778556.0,135954.0,265986.4840764331,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
760,0.0,23485.0,34.429,23484.992999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,779678.0,1122.0,622886.0,779678.0,135954.0,268587.1337579618,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
761,220.0,23705.0,31.429,23516.421999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,780800.0,1122.0,622886.0,780800.0,135954.0,271187.7834394905,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
762,0.0,23705.0,31.429,23547.850999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,781922.0,1122.0,622886.0,781922.0,135954.0,273788.4331210191,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
763,0.0,23705.0,31.429,23579.279999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,783044.0,1122.0,622886.0,783044.0,135954.0,276389.0828025477,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
764,0.0,23705.0,31.429,23610.708999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,784166.0,1122.0,622886.0,784166.0,135954.0,278989.7324840764,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
765,0.0,23705.0,31.429,23642.137999999995,0.0,371.0,0.0,371.0139999999996,1122.0,758891.0,785288.0,1122.0,622886.0,785288.0,135954.0,281590.3821656051,-1.0,0.0,0.6,57.22,-1000.0,-1.0,-1.0,-1.0,-1.0
