days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
984,0.0,4374455.0,2288.714,4374455.0149999885,0.0,40960.0,6.429,40959.9749999999,4574.0,17959965.0,17951799.0,4574.0,6973235.0,17951799.0,6888340.0,6888340.0,4509547.0,4509547.0,1.13,11.11,-0.23,57.0,693.0,71.0,980.0
985,18605.0,4393060.0,2657.857,4377112.871999988,56.0,41016.0,8.0,40967.9749999999,4573.0,17960037.0,17956372.0,4573.0,6973243.0,17956372.0,6888343.0,6888343.0,4509608.0,4509608.0,1.14,11.11,6.34,61.0,737.0,79.0,1018.0
986,0.0,4393060.0,2657.857,4379770.728999988,0.0,41016.0,8.0,40975.9749999999,4492.0,17964205.0,17960864.0,4492.0,6973337.0,17960864.0,6888438.0,6888438.0,4513603.0,4513603.0,1.16,11.11,6.34,62.0,880.0,70.0,1025.0
987,0.0,4393060.0,2657.857,4382428.585999988,0.0,41016.0,8.0,40983.9749999999,4558.0,17970367.0,17965422.0,4558.0,6973427.0,17965422.0,6888530.0,6888530.0,4519584.0,4519584.0,1.17,11.11,6.34,69.0,907.0,69.0,1050.0
988,0.0,4393060.0,2657.857,4385086.442999988,0.0,41016.0,8.0,40991.9749999999,4619.0,17977652.0,17970041.0,4619.0,6973521.0,17970041.0,6888637.0,6888637.0,4526678.0,4526678.0,1.2,11.11,6.34,59.0,913.0,67.0,1089.0
989,0.0,4393060.0,2657.857,4387744.299999988,0.0,41016.0,8.0,40999.9749999999,4823.0,17986274.0,17974864.0,4823.0,6973623.0,17974864.0,6888733.0,6888733.0,4535108.0,4535108.0,1.19,11.11,6.34,61.0,926.0,64.0,1107.0
990,0.0,4393060.0,2657.857,4390402.156999988,0.0,41016.0,8.0,41007.9749999999,5365.0,17997259.0,17980229.0,5365.0,6973777.0,17980229.0,6888906.0,6888906.0,4545784.0,4545784.0,1.18,11.11,6.34,63.0,951.0,68.0,1142.0
991,0.0,4393060.0,2657.857,4393060.013999987,0.0,41016.0,8.0,41015.9749999999,5478.0,17998313.0,17985707.0,5478.0,6973785.0,17985707.0,6888926.0,6888926.0,4546812.0,4546812.0,1.17,11.11,6.34,55.0,819.0,72.0,1156.0
992,22160.0,4415220.0,3165.714,4396225.727999987,52.0,41068.0,7.429,41023.40399999989,5514.0,17998636.0,17991221.0,5514.0,6973792.0,17991221.0,6888935.0,6888935.0,4547120.0,4547120.0,1.16,11.11,9.23,63.0,870.0,75.0,1176.0
993,0.0,4415220.0,3165.714,4399391.441999987,0.0,41068.0,7.429,41030.83299999989,5827.0,18004992.0,17997048.0,5827.0,6973855.0,17997048.0,6888996.0,6888996.0,4553360.0,4553360.0,1.16,11.11,9.23,65.0,1007.0,77.0,1197.0
994,0.0,4415220.0,3165.714,4402557.155999986,0.0,41068.0,7.429,41038.261999999886,6272.0,18014270.0,18003320.0,6272.0,6973946.0,18003320.0,6889071.0,6889071.0,4562473.0,4562473.0,1.15,11.11,9.23,60.0,976.0,76.0,1229.0
995,0.0,4415220.0,3165.714,4405722.869999986,0.0,41068.0,7.429,41045.69099999988,6777.0,18025088.0,18010097.0,6777.0,6974044.0,18010097.0,6889168.0,6889168.0,4573096.0,4573096.0,1.16,11.11,9.23,53.0,978.0,72.0,1242.0
996,0.0,4415220.0,3165.714,4408888.583999986,0.0,41068.0,7.429,41053.11999999988,7049.0,18035617.0,18017146.0,7049.0,6974112.0,18017146.0,6889260.0,6889260.0,4583467.0,4583467.0,1.15,11.11,9.23,57.0,1002.0,73.0,1283.0
997,0.0,4415220.0,3165.714,4412054.2979999855,0.0,41068.0,7.429,41060.54899999988,7226.0,18047838.0,18024372.0,7226.0,6974243.0,18024372.0,6889409.0,6889409.0,4595426.0,4595426.0,1.14,11.11,9.23,65.0,1071.0,79.0,1362.0
998,0.0,4415220.0,3165.714,4415220.011999985,0.0,41068.0,7.429,41067.97799999987,7145.0,18048329.0,18031517.0,7145.0,6974248.0,18031517.0,6889425.0,6889425.0,4595896.0,4595896.0,1.13,11.11,9.23,64.0,992.0,83.0,1434.0
999,24278.0,4439498.0,3468.286,4418688.2979999855,65.0,41133.0,9.286,41077.26399999987,7124.0,18048502.0,18038641.0,7124.0,6974250.0,18038641.0,6889426.0,6889426.0,4596066.0,4596066.0,1.12,11.11,10.78,71.0,1081.0,80.0,1498.0
1000,0.0,4439498.0,3468.286,4422156.583999986,0.0,41133.0,9.286,41086.54999999987,7272.0,18055899.0,18045913.0,7272.0,6974285.0,18045913.0,6889492.0,6889492.0,4603366.0,4603366.0,1.12,11.11,10.78,88.0,1432.0,95.0,1762.0
1001,0.0,4439498.0,3468.286,4425624.869999986,0.0,41133.0,9.286,41095.83599999987,7353.0,18065738.0,18053266.0,7353.0,6974362.0,18053266.0,6889595.0,6889595.0,4613029.0,4613029.0,1.11,11.11,10.78,93.0,1525.0,101.0,1936.0
1002,0.0,4439498.0,3468.286,4429093.155999986,0.0,41133.0,9.286,41105.12199999987,5820.0,18065826.0,18059086.0,5820.0,6974367.0,18059086.0,6889596.0,6889596.0,4613111.0,4613111.0,1.07,11.11,10.78,87.0,1427.0,105.0,1943.0
1003,0.0,4439498.0,3468.286,4432561.441999987,0.0,41133.0,9.286,41114.40799999987,5801.0,18076222.0,18064887.0,5801.0,6974432.0,18064887.0,6889685.0,6889685.0,4623356.0,4623356.0,1.07,11.11,10.78,95.0,1668.0,118.0,2134.0
1004,0.0,4439498.0,3468.286,4436029.727999987,0.0,41133.0,9.286,41123.69399999987,5941.0,18089426.0,18070828.0,5941.0,6974567.0,18070828.0,6889853.0,6889853.0,4636273.0,4636273.0,1.07,11.11,10.78,98.0,1731.0,110.0,2203.0
1005,0.0,4439498.0,3468.286,4439498.013999987,0.0,41133.0,9.286,41132.97999999987,5968.0,18090108.0,18076796.0,5968.0,6974575.0,18076796.0,6889864.0,6889864.0,4636936.0,4636936.0,1.07,11.11,10.78,85.0,1586.0,117.0,2247.0
1006,26213.0,4465711.0,3744.714,4443242.727999987,100.0,41233.0,14.286,41147.26599999987,6032.0,18090728.0,18082828.0,6032.0,6974578.0,18082828.0,6889865.0,6889865.0,4637552.0,4637552.0,1.06,11.11,12.42,89.0,1670.0,121.0,2264.0
1007,0.0,4465711.0,3744.714,4446987.441999987,0.0,41233.0,14.286,41161.55199999987,6245.0,18099616.0,18089073.0,6245.0,6974670.0,18089073.0,6889951.0,6889951.0,4646275.0,4646275.0,1.05,11.11,12.42,96.0,1969.0,116.0,2235.0
1008,0.0,4465711.0,3744.714,4450732.155999986,0.0,41233.0,14.286,41175.83799999987,6443.0,18110839.0,18095516.0,6443.0,6974752.0,18095516.0,6890044.0,6890044.0,4657328.0,4657328.0,1.03,11.11,12.42,103.0,2022.0,125.0,2283.0
1009,0.0,4465711.0,3744.714,4454476.869999986,0.0,41233.0,14.286,41190.12399999987,8332.0,18124147.0,18103848.0,8332.0,6974829.0,18103848.0,6890137.0,6890137.0,4670467.0,4670467.0,1.03,11.11,12.42,105.0,1969.0,135.0,2403.0
1010,0.0,4465711.0,3744.714,4458221.583999986,0.0,41233.0,14.286,41204.40999999987,8973.0,18139035.0,18112821.0,8973.0,6974929.0,18112821.0,6890268.0,6890268.0,4685129.0,4685129.0,1.01,11.11,12.42,106.0,1938.0,132.0,2287.0
1011,0.0,4465711.0,3744.714,4461966.2979999855,0.0,41233.0,14.286,41218.69599999987,9805.0,18158059.0,18122626.0,9805.0,6975078.0,18122626.0,6890434.0,6890434.0,4703862.0,4703862.0,0.99,11.11,12.42,105.0,1935.0,133.0,2293.0
1012,0.0,4465711.0,3744.714,4465711.011999985,0.0,41233.0,14.286,41232.98199999987,9867.0,18159178.0,18132493.0,9867.0,6975094.0,18132493.0,6890440.0,6890440.0,4704959.0,4704959.0,0.98,11.11,12.42,109.0,1661.0,140.0,2283.0
1013,26201.0,4491912.0,3743.0,4469454.011999985,123.0,41356.0,17.571,41250.55299999988,9805.0,18159362.0,18142298.0,9805.0,6975094.0,18142298.0,6890441.0,6890441.0,4705142.0,4705142.0,0.96,11.11,10.3,116.0,1752.0,142.0,2292.0
1014,0.0,4491912.0,3743.0,4473197.011999985,0.0,41356.0,17.571,41268.12399999988,9987.0,18169527.0,18152285.0,9987.0,6975152.0,18152285.0,6890511.0,6890511.0,4715182.0,4715182.0,0.95,11.11,10.3,126.0,2016.0,148.0,2247.0
1015,0.0,4491912.0,3743.0,4476940.011999985,0.0,41356.0,17.571,41285.69499999988,10379.0,18183491.0,18162664.0,10379.0,6975227.0,18162664.0,6890611.0,6890611.0,4728973.0,4728973.0,0.93,11.11,10.3,121.0,1911.0,135.0,2136.0
1016,0.0,4491912.0,3743.0,4480683.011999985,0.0,41356.0,17.571,41303.26599999989,10659.0,18198757.0,18173323.0,10659.0,6975334.0,18173323.0,6890704.0,6890704.0,4744039.0,4744039.0,0.9,11.11,10.3,123.0,1818.0,133.0,2114.0
1017,0.0,4491912.0,3743.0,4484426.011999985,0.0,41356.0,17.571,41320.83699999989,10888.0,18215249.0,18184211.0,10888.0,6975427.0,18184211.0,6890801.0,6890801.0,4760342.0,4760342.0,0.9,11.11,10.3,111.0,1745.0,131.0,2089.0
1018,0.0,4491912.0,3743.0,4488169.011999985,0.0,41356.0,17.571,41338.40799999989,11171.0,18236259.0,18195382.0,11171.0,6975573.0,18195382.0,6890943.0,6890943.0,4781084.0,4781084.0,0.9,11.11,10.3,107.0,1657.0,127.0,1987.0
1019,0.0,4491912.0,3743.0,4491912.011999985,0.0,41356.0,17.571,41355.9789999999,11215.0,18237684.0,18206597.0,11215.0,6975588.0,18206597.0,6890954.0,6890954.0,4782483.0,4782483.0,0.9,11.11,10.3,104.0,1409.0,108.0,1891.0
1020,19903.0,4511815.0,2843.286,4494755.2979999855,142.0,41498.0,20.286,41376.2649999999,11218.0,18237890.0,18217815.0,11218.0,6975589.0,18217815.0,6890957.0,6890957.0,4782685.0,4782685.0,0.9,11.11,7.08,102.0,1463.0,95.0,1823.0
1021,0.0,4511815.0,2843.286,4497598.583999986,0.0,41498.0,20.286,41396.5509999999,11154.0,18247603.0,18228969.0,11154.0,6975645.0,18228969.0,6891008.0,6891008.0,4792296.0,4792296.0,0.9,11.11,7.08,110.0,1674.0,95.0,1771.0
1022,0.0,4511815.0,2843.286,4500441.869999986,0.0,41498.0,20.286,41416.8369999999,11132.0,18261417.0,18240101.0,11132.0,6975713.0,18240101.0,6891068.0,6891068.0,4805985.0,4805985.0,0.9,11.11,7.08,110.0,1603.0,97.0,1719.0
1023,0.0,4511815.0,2843.286,4503285.155999986,0.0,41498.0,20.286,41437.1229999999,11072.0,18276262.0,18251173.0,11072.0,6975777.0,18251173.0,6891126.0,6891126.0,4820710.0,4820710.0,0.9,11.11,7.08,97.0,1407.0,93.0,1630.0
1024,0.0,4511815.0,2843.286,4506128.441999987,0.0,41498.0,20.286,41457.4089999999,11126.0,18293130.0,18262299.0,11126.0,6975853.0,18262299.0,6891193.0,6891193.0,4837435.0,4837435.0,0.91,11.11,7.08,97.0,1304.0,93.0,1531.0
1025,0.0,4511815.0,2843.286,4508971.727999987,0.0,41498.0,20.286,41477.6949999999,11104.0,18313984.0,18273403.0,11104.0,6975977.0,18273403.0,6891304.0,6891304.0,4858063.0,4858063.0,0.93,11.11,7.08,82.0,1180.0,91.0,1454.0
1026,0.0,4511815.0,2843.286,4511815.013999987,0.0,41498.0,20.286,41497.9809999999,11142.0,18315681.0,18284545.0,11142.0,6975993.0,18284545.0,6891319.0,6891319.0,4859730.0,4859730.0,0.95,11.11,7.08,73.0,1025.0,89.0,1448.0
1027,14417.0,4526232.0,2059.571,4513874.584999988,97.0,41595.0,13.857,41511.8379999999,11141.0,18315879.0,18295686.0,11141.0,6975995.0,18295686.0,6891323.0,6891323.0,4859922.0,4859922.0,0.97,11.11,7.18,74.0,1023.0,89.0,1384.0
1028,0.0,4526232.0,2059.571,4515934.155999988,0.0,41595.0,13.857,41525.69499999991,11133.0,18325534.0,18306819.0,11133.0,6976032.0,18306819.0,6891373.0,6891373.0,4869493.0,4869493.0,1.0,11.11,7.18,79.0,1160.0,74.0,1279.0
1029,0.0,4526232.0,2059.571,4517993.726999989,0.0,41595.0,13.857,41539.55199999991,11019.0,18338549.0,18317838.0,11019.0,6976104.0,18317838.0,6891449.0,6891449.0,4882362.0,4882362.0,1.03,11.11,7.18,79.0,1045.0,68.0,1210.0
1030,0.0,4526232.0,2059.571,4520053.297999989,0.0,41595.0,13.857,41553.40899999991,10840.0,18352140.0,18328678.0,10840.0,6976171.0,18328678.0,6891506.0,6891506.0,4895831.0,4895831.0,1.08,11.11,7.18,78.0,1001.0,68.0,1178.0
1031,0.0,4526232.0,2059.571,4522112.86899999,0.0,41595.0,13.857,41567.26599999992,10547.0,18366957.0,18339225.0,10547.0,6976217.0,18339225.0,6891595.0,6891595.0,4910517.0,4910517.0,1.03,11.11,7.18,78.0,926.0,61.0,1144.0
1032,0.0,4526232.0,2059.571,4524172.43999999,0.0,41595.0,13.857,41581.12299999992,7640.0,18367465.0,18346865.0,7640.0,6976221.0,18346865.0,6891601.0,6891601.0,4911015.0,4911015.0,0.97,11.11,7.18,64.0,774.0,57.0,1058.0
1033,0.0,4526232.0,2059.571,4526232.010999991,0.0,41595.0,13.857,41594.97999999992,7550.0,18368530.0,18354415.0,7550.0,6976227.0,18354415.0,6891616.0,6891616.0,4912060.0,4912060.0,0.91,11.11,7.18,61.0,754.0,61.0,1026.0
1034,8162.0,4534394.0,1166.0,4527398.010999991,79.0,41674.0,11.286,41606.26599999992,7587.0,18368991.0,18362002.0,7587.0,6976229.0,18362002.0,6891619.0,6891619.0,4912516.0,4912516.0,0.87,11.11,5.97,59.0,766.0,59.0,1011.0
1035,0.0,4534394.0,1166.0,4528564.010999991,0.0,41674.0,11.286,41617.55199999992,7318.0,18376758.0,18369320.0,7318.0,6976286.0,18369320.0,6891701.0,6891701.0,4920149.0,4920149.0,0.84,11.11,5.97,76.0,860.0,71.0,931.0
1036,0.0,4534394.0,1166.0,4529730.010999991,0.0,41674.0,11.286,41628.83799999992,7040.0,18387832.0,18376360.0,7040.0,6976340.0,18376360.0,6891755.0,6891755.0,4931116.0,4931116.0,0.81,11.11,5.97,76.0,831.0,76.0,876.0
1037,0.0,4534394.0,1166.0,4530896.010999991,0.0,41674.0,11.286,41640.12399999992,6779.0,18399591.0,18383139.0,6779.0,6976388.0,18383139.0,6891828.0,6891828.0,4942757.0,4942757.0,0.78,11.11,5.97,75.0,811.0,78.0,863.0
1038,0.0,4534394.0,1166.0,4532062.010999991,0.0,41674.0,11.286,41651.40999999992,6486.0,18412362.0,18389625.0,6486.0,6976433.0,18389625.0,6891908.0,6891908.0,4955406.0,4955406.0,0.77,11.11,5.97,66.0,749.0,71.0,835.0
1039,0.0,4534394.0,1166.0,4533228.010999991,0.0,41674.0,11.286,41662.69599999992,8838.0,18429329.0,18398463.0,8838.0,6976562.0,18398463.0,6892054.0,6892054.0,4972116.0,4972116.0,0.76,11.11,5.97,55.0,700.0,72.0,879.0
1040,0.0,4534394.0,1166.0,4534394.010999991,0.0,41674.0,11.286,41673.98199999992,8820.0,18430273.0,18407283.0,8820.0,6976570.0,18407283.0,6892065.0,6892065.0,4973041.0,4973041.0,0.75,11.11,5.97,50.0,593.0,69.0,858.0
1041,7155.0,4541549.0,1022.143,4535416.153999991,63.0,41737.0,9.0,41682.98199999992,8777.0,18430432.0,18416060.0,8777.0,6976572.0,18416060.0,6892065.0,6892065.0,4973198.0,4973198.0,0.75,11.11,1.11,52.0,609.0,71.0,840.0
1042,0.0,4541549.0,1022.143,4536438.296999991,0.0,41737.0,9.0,41691.98199999992,8727.0,18437850.0,18424787.0,8727.0,6976610.0,18424787.0,6892128.0,6892128.0,4980520.0,4980520.0,0.73,11.11,1.11,51.0,675.0,56.0,787.0
