days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1016,92.0,88611.0,13.143,88532.17499999948,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1225428.6666666667,499879.0,561237.0,1.14,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1017,0.0,88611.0,13.143,88545.31799999948,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1230800.5714285714,499879.0,565619.7142857143,1.16,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1018,0.0,88611.0,13.143,88558.46099999947,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1236172.4761904762,499879.0,570002.4285714285,1.08,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1019,0.0,88611.0,13.143,88571.60399999947,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1241544.380952381,499879.0,574385.1428571428,1.02,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1020,0.0,88611.0,13.143,88584.74699999946,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1246916.2857142857,499879.0,578767.8571428572,0.97,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1021,0.0,88611.0,13.143,88597.88999999946,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1252288.1904761903,499879.0,583150.5714285714,0.94,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1022,0.0,88611.0,13.143,88611.03299999946,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1563871.0,2477679.0,1150222.0,1257660.0952380951,499879.0,587533.2857142857,0.91,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1023,91.0,88702.0,13.0,88624.03299999946,0.0,1968.0,0.0,1968.0290000000064,0.0,2469499.0,2477679.0,0.0,1732282.0,2477679.0,1263032.0,1263032.0,591916.0,591916.0,0.89,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1024,0.0,88702.0,13.0,88637.03299999946,0.0,1968.0,0.0,1968.0290000000064,958.0,2469499.0,2478637.0,958.0,1732282.0,2478637.0,1263032.0,1265853.107142857,591916.0,592658.7857142857,0.87,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1025,0.0,88702.0,13.0,88650.03299999946,0.0,1968.0,0.0,1968.0290000000064,1915.0,2469499.0,2480552.0,1915.0,1732282.0,2480552.0,1263032.0,1268674.2142857143,591916.0,593401.5714285715,0.79,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1026,0.0,88702.0,13.0,88663.03299999946,0.0,1968.0,0.0,1968.0290000000064,2873.0,2469499.0,2483425.0,2873.0,1732282.0,2483425.0,1263032.0,1271495.3214285714,591916.0,594144.3571428572,0.71,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1027,0.0,88702.0,13.0,88676.03299999946,0.0,1968.0,0.0,1968.0290000000064,3830.0,2469499.0,2487255.0,3830.0,1732282.0,2487255.0,1263032.0,1274316.4285714286,591916.0,594887.1428571428,0.65,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
