days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1107,141.0,152968.0,20.143,152847.1739999997,0.0,3465.0,0.0,3465.0139999999974,196.0,1508319.0,1515818.0,196.0,844553.0,1515818.0,744643.0,745303.6666666666,45598.0,45642.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1108,0.0,152968.0,20.143,152867.31699999972,0.0,3465.0,0.0,3465.0139999999974,207.0,1508319.0,1516025.0,207.0,844553.0,1516025.0,744643.0,745468.8333333334,45598.0,45653.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1109,0.0,152968.0,20.143,152887.45999999973,0.0,3465.0,0.0,3465.0139999999974,219.0,1509702.0,1516244.0,219.0,845520.0,1516244.0,745634.0,745634.0,45664.0,45664.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1110,0.0,152968.0,20.143,152907.60299999974,0.0,3465.0,0.0,3465.0139999999974,225.0,1509702.0,1516469.0,225.0,845520.0,1516469.0,745634.0,745755.8571428572,45664.0,45674.28571428572,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1111,0.0,152968.0,20.143,152927.74599999975,0.0,3465.0,0.0,3465.0139999999974,220.0,1509702.0,1516689.0,220.0,845520.0,1516689.0,745634.0,745877.7142857143,45664.0,45684.57142857143,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1112,0.0,152968.0,20.143,152947.88899999976,0.0,3465.0,0.0,3465.0139999999974,214.0,1509702.0,1516903.0,214.0,845520.0,1516903.0,745634.0,745999.5714285715,45664.0,45694.857142857145,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1113,0.0,152968.0,20.143,152968.03199999977,0.0,3465.0,0.0,3465.0139999999974,208.0,1509702.0,1517111.0,208.0,845520.0,1517111.0,745634.0,746121.4285714285,45664.0,45705.142857142855,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1114,175.0,153143.0,25.0,152993.03199999977,11.0,3476.0,1.571,3466.5849999999973,203.0,1509702.0,1517314.0,203.0,845520.0,1517314.0,745634.0,746243.2857142857,45664.0,45715.42857142857,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1115,0.0,153143.0,25.0,153018.03199999977,0.0,3476.0,1.571,3468.155999999997,198.0,1509702.0,1517512.0,198.0,845520.0,1517512.0,745634.0,746365.1428571428,45664.0,45725.71428571428,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
1116,0.0,153143.0,25.0,153043.03199999977,0.0,3476.0,1.571,3469.726999999997,192.0,1511046.0,1517704.0,192.0,846453.0,1517704.0,746487.0,746487.0,45736.0,45736.0,0.965,11.11,1.16,-1.0,-1.0,-1.0,-1.0
