days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1052,0.0,38153.0,4.429,38144.138000000006,0.0,464.0,0.857,462.3509999999983,14254.0,8349923.0,8409641.0,14254.0,5809781.0,8409641.0,3176770.0,3222720.9285714286,208537.0,214602.7142857143,0.33,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1053,0.0,38153.0,4.429,38148.567,0.0,464.0,0.857,463.2079999999983,14254.0,8349923.0,8423895.0,14254.0,5809781.0,8423895.0,3176770.0,3226898.285714286,208537.0,215154.14285714287,0.31,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1054,0.0,38153.0,4.429,38152.996,0.0,464.0,0.857,464.0649999999984,14254.0,8349923.0,8438149.0,14254.0,5809781.0,8438149.0,3176770.0,3231075.6428571427,208537.0,215705.57142857145,0.3,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1055,9.0,38162.0,1.286,38154.282,1.0,465.0,0.143,464.2079999999983,14254.0,8349923.0,8452403.0,14254.0,5809781.0,8452403.0,3176770.0,3235253.0,208537.0,216257.0,0.28,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1056,0.0,38162.0,1.286,38155.568,0.0,465.0,0.143,464.3509999999983,14254.0,8349923.0,8466657.0,14254.0,5809781.0,8466657.0,3176770.0,3239430.3571428573,208537.0,216808.42857142855,0.26,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1057,0.0,38162.0,1.286,38156.854,0.0,465.0,0.143,464.4939999999983,14254.0,8349923.0,8480911.0,14254.0,5809781.0,8480911.0,3176770.0,3243607.714285714,208537.0,217359.85714285716,0.25,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1058,0.0,38162.0,1.286,38158.14,0.0,465.0,0.143,464.63699999999824,14254.0,8349923.0,8495165.0,14254.0,5809781.0,8495165.0,3176770.0,3247785.071428572,208537.0,217911.2857142857,0.24,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1059,0.0,38162.0,1.286,38159.426,0.0,465.0,0.143,464.7799999999982,14254.0,8349923.0,8509419.0,14254.0,5809781.0,8509419.0,3176770.0,3251962.4285714286,208537.0,218462.7142857143,0.22,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1060,0.0,38162.0,1.286,38160.712,0.0,465.0,0.143,464.9229999999982,14254.0,8349923.0,8523673.0,14254.0,5809781.0,8523673.0,3176770.0,3256139.785714286,208537.0,219014.14285714287,0.21,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
1061,0.0,38162.0,1.286,38161.998,0.0,465.0,0.143,465.06599999999816,14254.0,8349923.0,8537927.0,14254.0,5809781.0,8537927.0,3176770.0,3260317.1428571427,208537.0,219565.57142857145,0.2,25.6,-1000.0,-1.0,-1.0,-1.0,-1.0
