days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1093,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,20450.0,6444983.0,6386527.0,20450.0,4506129.0,6386527.0,3644025.0,3644025.0,406021.0,406021.0,-0.0,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1094,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,17970.0,6444983.0,6404497.0,17970.0,4506129.0,6404497.0,3644025.0,3645706.371428572,406021.0,406849.5714285714,0.0,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1095,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,15490.0,6444983.0,6419987.0,15490.0,4506129.0,6419987.0,3644025.0,3647387.742857143,406021.0,407678.1428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1096,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,13009.0,6444983.0,6432996.0,13009.0,4506129.0,6432996.0,3644025.0,3649069.1142857145,406021.0,408506.7142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1097,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,10529.0,6444983.0,6443525.0,10529.0,4506129.0,6443525.0,3644025.0,3650750.4857142856,406021.0,409335.28571428574,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1098,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,8049.0,6444983.0,6451574.0,8049.0,4506129.0,6451574.0,3644025.0,3652431.857142857,406021.0,410163.8571428572,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1099,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,5569.0,6444983.0,6457143.0,5569.0,4506129.0,6457143.0,3644025.0,3654113.228571429,406021.0,410992.4285714286,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1100,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6460231.0,3088.0,4506129.0,6460231.0,3644025.0,3655794.6,406021.0,411821.0,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1101,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6463319.0,3088.0,4506129.0,6463319.0,3644025.0,3657475.9714285713,406021.0,412649.5714285714,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1102,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6466407.0,3088.0,4506129.0,6466407.0,3644025.0,3659157.342857143,406021.0,413478.1428571429,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1103,0.0,7760.0,0.0,7760.011000000001,0.0,125.0,0.0,126.02800000000016,3088.0,6444983.0,6469495.0,3088.0,4506129.0,6469495.0,3644025.0,3660838.714285714,406021.0,414306.7142857143,0.72,0.0,-1000.0,-1.0,-1.0,-1.0,-1.0
