days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1041,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1042,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1043,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1044,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10369.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1045,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1046,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1047,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1048,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1049,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1050,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10370.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1051,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1052,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1053,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.333333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1054,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.5,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1055,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.666666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1056,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10371.833333333334,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1057,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.0,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1058,0.0,3866.0,0.0,3865.9949999999953,0.0,12.0,0.0,12.012000000000011,0.0,24434.0,24871.0,0.0,10852.0,24871.0,10366.0,10372.166666666666,2998.0,2998.0,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
