days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
798,0.0,3667535.0,927.0,3663826.990000005,0.0,57023.0,88.857,56667.55899999999,150990.0,134332014.0,136149437.0,150990.0,68661595.0,136149437.0,62652101.0,63657490.25,9781090.0,10452019.75,0.59,58.0,3.62,-1.0,-1.0,-1.0,-1.0
799,0.0,3667535.0,927.0,3664753.990000005,0.0,57023.0,88.857,56756.41599999999,150990.0,134332014.0,136300427.0,150990.0,68661595.0,136300427.0,62652101.0,63724516.2,9781090.0,10496748.4,0.58,58.0,3.62,-1.0,-1.0,-1.0,-1.0
800,0.0,3667535.0,927.0,3665680.990000005,0.0,57023.0,88.857,56845.273,150990.0,134332014.0,136451417.0,150990.0,69535753.0,136451417.0,62652101.0,63791542.15,9781090.0,10541477.05,0.6,58.0,3.62,-1.0,-1.0,-1.0,-1.0
801,0.0,3667535.0,927.0,3666607.990000005,0.0,57023.0,88.857,56934.13,150990.0,134332014.0,136602407.0,150990.0,69535753.0,136602407.0,62652101.0,63858568.1,9781090.0,10586205.7,0.62,58.0,3.62,-1.0,-1.0,-1.0,-1.0
802,0.0,3667535.0,927.0,3667534.990000005,0.0,57023.0,88.857,57022.987,150990.0,134332014.0,136753397.0,150990.0,69535753.0,136753397.0,62652101.0,63925594.05,9781090.0,10630934.35,0.64,58.0,3.62,-1.0,-1.0,-1.0,-1.0
803,3204.0,3670739.0,457.714,3667992.704000005,587.0,57610.0,83.857,57106.844000000005,150990.0,137351822.0,136904387.0,150990.0,69535753.0,136904387.0,63992620.0,63992620.0,10675663.0,10675663.0,0.66,57.66,3.62,-1.0,-1.0,-1.0,-1.0
804,0.0,3670739.0,457.714,3668450.418000005,0.0,57610.0,83.857,57190.70100000001,179736.0,137351822.0,137084123.0,179736.0,69535753.0,137084123.0,63992620.0,64326424.0,10675663.0,10950082.5,0.68,57.66,3.62,-1.0,-1.0,-1.0,-1.0
805,0.0,3670739.0,457.714,3668908.132000005,0.0,57610.0,83.857,57274.55800000001,208482.0,137351822.0,137292605.0,208482.0,69535753.0,137292605.0,64660228.0,64660228.0,11224502.0,11224502.0,0.68,57.49,3.62,-1.0,-1.0,-1.0,-1.0
806,0.0,3670739.0,457.714,3669365.8460000055,0.0,57610.0,83.857,57358.415000000015,237228.0,137351822.0,137529833.0,237228.0,69535753.0,137529833.0,64660228.0,64758211.66666666,11224502.0,11310975.833333334,0.78,57.49,3.62,-1.0,-1.0,-1.0,-1.0
807,0.0,3670739.0,457.714,3669823.5600000056,0.0,57610.0,83.857,57442.27200000002,265973.0,137351822.0,137795806.0,265973.0,70173137.0,137795806.0,64660228.0,64856195.333333336,11224502.0,11397449.666666666,0.79,57.49,3.62,-1.0,-1.0,-1.0,-1.0
808,0.0,3670739.0,457.714,3670281.274000006,0.0,57610.0,83.857,57526.12900000002,294719.0,137351822.0,138090525.0,294719.0,70173137.0,138090525.0,64660228.0,64954179.0,11224502.0,11483923.5,0.77,57.49,3.62,-1.0,-1.0,-1.0,-1.0
809,0.0,3670739.0,457.714,3670738.988000006,0.0,57610.0,83.857,57609.986000000026,323465.0,137351822.0,138413990.0,323465.0,70173137.0,138413990.0,64660228.0,65052162.66666666,11224502.0,11570397.333333334,0.77,57.49,3.62,-1.0,-1.0,-1.0,-1.0
810,3540.0,3674279.0,505.714,3671244.702000006,653.0,58263.0,93.286,57703.272000000026,352211.0,137351822.0,138766201.0,352211.0,70173137.0,138766201.0,64660228.0,65150146.333333336,11224502.0,11656871.166666666,0.77,57.49,3.62,-1.0,-1.0,-1.0,-1.0
811,0.0,3674279.0,505.714,3671750.4160000063,0.0,58263.0,93.286,57796.55800000003,352211.0,137351822.0,139118412.0,352211.0,70173137.0,139118412.0,65248130.0,65248130.0,11743345.0,11743345.0,0.76,57.34,3.62,-1.0,-1.0,-1.0,-1.0
812,0.0,3674279.0,505.714,3672256.1300000064,0.0,58263.0,93.286,57889.84400000003,352211.0,137351822.0,139470623.0,352211.0,70173137.0,139470623.0,65248130.0,65341693.333333336,11743345.0,11743345.0,0.76,57.34,3.62,-1.0,-1.0,-1.0,-1.0
