days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
497,0.0,4880262.0,8143.857,4847686.573999999,0.0,113326.0,352.0,111918.00300000008,239420.0,21844382.0,21426395.0,239420.0,13205698.0,21426395.0,8638684.0,8638684.0,0.0,0.0,1.01,36.57,12.61,-1.0,-1.0,-1.0,-1.0
498,0.0,4880262.0,8143.857,4855830.430999999,0.0,113326.0,352.0,112270.00300000008,265114.0,22575945.0,21691509.0,265114.0,13566658.0,21691509.0,9009287.0,9009287.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
499,0.0,4880262.0,8143.857,4863974.287999999,0.0,113326.0,352.0,112622.00300000008,229317.0,22782931.0,21920826.0,229317.0,13653498.0,21920826.0,9129433.0,9129433.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
500,0.0,4880262.0,8143.857,4872118.144999999,0.0,113326.0,352.0,112974.00300000008,285043.0,23292045.0,22205869.0,285043.0,13856566.0,22205869.0,9435479.0,9435479.0,0.0,0.0,1.03,36.57,12.61,-1.0,-1.0,-1.0,-1.0
501,0.0,4880262.0,8143.857,4880262.001999998,0.0,113326.0,352.0,113326.00300000008,323018.0,23858201.0,22528887.0,323018.0,14265642.0,22528887.0,9592559.0,9592559.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
502,59983.0,4940245.0,8569.0,4888831.001999998,2545.0,115871.0,363.571,113689.57400000008,325533.0,23970334.0,22854420.0,325533.0,14313416.0,22854420.0,9656918.0,9656918.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
503,0.0,4940245.0,8569.0,4897400.001999998,0.0,115871.0,363.571,114053.14500000006,328772.0,24087535.0,23183192.0,328772.0,14361832.0,23183192.0,9725703.0,9725703.0,0.0,0.0,1.03,36.57,12.61,-1.0,-1.0,-1.0,-1.0
504,0.0,4940245.0,8569.0,4905969.001999998,0.0,115871.0,363.571,114416.71600000006,382121.0,24519227.0,23565313.0,382121.0,14592957.0,23565313.0,9926270.0,9926270.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
505,0.0,4940245.0,8569.0,4914538.001999998,0.0,115871.0,363.571,114780.28700000004,326708.0,24862902.0,23892021.0,326708.0,14718070.0,23892021.0,10144832.0,10144832.0,0.0,0.0,1.01,36.57,12.61,-1.0,-1.0,-1.0,-1.0
506,0.0,4940245.0,8569.0,4923107.001999998,0.0,115871.0,363.571,115143.85800000004,340575.0,25166959.0,24232596.0,340575.0,14888987.0,24232596.0,10277972.0,10277972.0,0.0,0.0,1.01,36.57,12.61,-1.0,-1.0,-1.0,-1.0
507,0.0,4940245.0,8569.0,4931676.001999998,0.0,115871.0,363.571,115507.42900000003,310859.0,25468057.0,24543455.0,310859.0,15031015.0,24543455.0,10437042.0,10437042.0,0.0,0.0,1.01,36.57,12.61,-1.0,-1.0,-1.0,-1.0
508,0.0,4940245.0,8569.0,4940245.001999998,0.0,115871.0,363.571,115871.00000000004,365931.0,26419720.0,24909386.0,365931.0,15325919.0,24909386.0,11093801.0,11093801.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
509,61260.0,5001505.0,8751.429,4948996.430999998,2611.0,118482.0,373.0,116244.00000000004,357454.0,26472510.0,25266840.0,357454.0,15360666.0,25266840.0,11111844.0,11111844.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
510,0.0,5001505.0,8751.429,4957747.859999998,0.0,118482.0,373.0,116617.00000000004,387827.0,26802324.0,25654667.0,387827.0,15610238.0,25654667.0,11192086.0,11192086.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
511,0.0,5001505.0,8751.429,4966499.288999997,0.0,118482.0,373.0,116990.00000000004,358224.0,27026797.0,26012891.0,358224.0,15768938.0,26012891.0,11257859.0,11257859.0,0.0,0.0,1.0,36.57,12.61,-1.0,-1.0,-1.0,-1.0
512,0.0,5001505.0,8751.429,4975250.717999997,0.0,118482.0,373.0,117363.00000000004,392708.0,27611859.0,26405599.0,392708.0,16159658.0,26405599.0,11452201.0,11452201.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
513,0.0,5001505.0,8751.429,4984002.146999996,0.0,118482.0,373.0,117736.00000000004,367571.0,27739956.0,26773170.0,367571.0,16225813.0,26773170.0,11514143.0,11514143.0,0.0,0.0,1.02,36.57,12.61,-1.0,-1.0,-1.0,-1.0
514,0.0,5001505.0,8751.429,4992753.575999996,0.0,118482.0,373.0,118109.00000000004,377834.0,28112894.0,27151004.0,377834.0,16331436.0,27151004.0,11781458.0,11781458.0,0.0,0.0,1.03,36.57,12.61,-1.0,-1.0,-1.0,-1.0
515,0.0,5001505.0,8751.429,5001505.004999995,0.0,118482.0,373.0,118482.00000000004,277909.0,28365082.0,27428913.0,277909.0,16470154.0,27428913.0,11894928.0,11894928.0,0.0,0.0,1.04,36.57,12.61,-1.0,-1.0,-1.0,-1.0
516,61937.0,5063442.0,8848.143,5010353.147999995,2680.0,121162.0,382.857,118864.85700000005,282435.0,28449552.0,27711348.0,282435.0,16528341.0,27711348.0,11921211.0,11921211.0,0.0,0.0,1.04,36.57,12.61,-1.0,-1.0,-1.0,-1.0
517,0.0,5063442.0,8848.143,5019201.290999996,0.0,121162.0,382.857,119247.71400000004,242759.0,28501637.0,27954107.0,242759.0,16576370.0,27954107.0,11925267.0,11925267.0,0.0,0.0,1.04,36.57,15.7,-1.0,-1.0,-1.0,-1.0
518,0.0,5063442.0,8848.143,5028049.433999996,0.0,121162.0,382.857,119630.57100000004,328342.0,29325191.0,28282449.0,328342.0,16708973.0,28282449.0,12616218.0,12616218.0,0.0,0.0,1.04,36.57,15.7,-1.0,-1.0,-1.0,-1.0
519,0.0,5063442.0,8848.143,5036897.576999996,0.0,121162.0,382.857,120013.42800000006,311587.0,29792970.0,28594036.0,311587.0,16995885.0,28594036.0,12797085.0,12797085.0,0.0,0.0,1.03,36.57,15.7,-1.0,-1.0,-1.0,-1.0
520,0.0,5063442.0,8848.143,5045745.719999996,0.0,121162.0,382.857,120396.28500000006,323082.0,30001530.0,28917118.0,323082.0,17136365.0,28917118.0,12865165.0,12865165.0,0.0,0.0,1.02,36.57,15.7,-1.0,-1.0,-1.0,-1.0
521,0.0,5063442.0,8848.143,5054593.862999996,0.0,121162.0,382.857,120779.14200000008,341252.0,30501660.0,29258370.0,341252.0,17426711.0,29258370.0,13074949.0,13074949.0,0.0,0.0,1.02,36.57,15.7,-1.0,-1.0,-1.0,-1.0
522,0.0,5063442.0,8848.143,5063442.005999996,0.0,121162.0,382.857,121161.99900000008,320209.0,30606544.0,29578579.0,320209.0,17490525.0,29578579.0,13116019.0,13116019.0,0.0,0.0,1.03,36.57,15.7,-1.0,-1.0,-1.0,-1.0
523,62995.0,5126437.0,8999.286,5072441.291999997,2625.0,123787.0,375.0,121536.99900000008,322643.0,30708050.0,29901222.0,322643.0,17556908.0,29901222.0,13151142.0,13151142.0,0.0,0.0,1.05,36.57,15.7,-1.0,-1.0,-1.0,-1.0
524,0.0,5126437.0,8999.286,5081440.577999997,0.0,123787.0,375.0,121911.99900000008,364076.0,31050172.0,30265298.0,364076.0,17673241.0,30265298.0,13376931.0,13376931.0,0.0,0.0,1.09,36.57,15.7,-1.0,-1.0,-1.0,-1.0
525,0.0,5126437.0,8999.286,5090439.863999997,0.0,123787.0,375.0,122286.99900000008,281514.0,31295788.0,30546812.0,281514.0,17782159.0,30546812.0,13513629.0,13513629.0,0.0,0.0,1.13,36.57,15.7,-1.0,-1.0,-1.0,-1.0
526,0.0,5126437.0,8999.286,5099439.149999998,0.0,123787.0,375.0,122661.99900000008,258964.0,31605719.0,30805776.0,258964.0,17954601.0,30805776.0,13651118.0,13651118.0,0.0,0.0,1.17,36.57,15.7,-1.0,-1.0,-1.0,-1.0
527,0.0,5126437.0,8999.286,5108438.435999998,0.0,123787.0,375.0,123036.99900000008,278802.0,31953145.0,31084578.0,278802.0,18119483.0,31084578.0,13833662.0,13833662.0,0.0,0.0,1.21,36.57,15.7,-1.0,-1.0,-1.0,-1.0
528,0.0,5126437.0,8999.286,5117437.721999998,0.0,123787.0,375.0,123411.99900000008,252212.0,32267143.0,31336790.0,252212.0,18274820.0,31336790.0,13992323.0,13992323.0,0.0,0.0,1.23,36.57,15.7,-1.0,-1.0,-1.0,-1.0
529,0.0,5126437.0,8999.286,5126437.007999999,0.0,123787.0,375.0,123786.99900000008,303953.0,32734213.0,31640743.0,303953.0,18462055.0,31640743.0,14272158.0,14272158.0,0.0,0.0,1.26,36.57,15.7,-1.0,-1.0,-1.0,-1.0
530,82250.0,5208687.0,11750.0,5138187.007999999,2643.0,126430.0,377.571,124164.57000000008,303307.0,32831196.0,31944050.0,303307.0,18514644.0,31944050.0,14316552.0,14316552.0,0.0,0.0,1.27,36.57,15.7,-1.0,-1.0,-1.0,-1.0
531,0.0,5208687.0,11750.0,5149937.007999999,0.0,126430.0,377.571,124542.14100000006,259362.0,32865706.0,32203412.0,259362.0,18533629.0,32203412.0,14332077.0,14332077.0,0.0,0.0,1.26,49.07,15.7,-1.0,-1.0,-1.0,-1.0
532,0.0,5208687.0,11750.0,5161687.007999999,0.0,126430.0,377.571,124919.71200000006,230196.0,32907158.0,32433608.0,230196.0,18550270.0,32433608.0,14356888.0,14356888.0,0.0,0.0,1.25,49.07,15.7,-1.0,-1.0,-1.0,-1.0
533,0.0,5208687.0,11750.0,5173437.007999999,0.0,126430.0,377.571,125297.28300000004,230626.0,33220101.0,32664234.0,230626.0,18712820.0,32664234.0,14507281.0,14507281.0,0.0,0.0,1.24,49.07,15.7,-1.0,-1.0,-1.0,-1.0
534,0.0,5208687.0,11750.0,5185187.007999999,0.0,126430.0,377.571,125674.85400000004,281421.0,33923089.0,32945655.0,281421.0,19213483.0,32945655.0,14709606.0,14709606.0,0.0,0.0,1.24,49.07,15.7,-1.0,-1.0,-1.0,-1.0
535,0.0,5208687.0,11750.0,5196937.007999999,0.0,126430.0,377.571,126052.42500000005,295758.0,34337450.0,33241413.0,295758.0,19436102.0,33241413.0,14901348.0,14901348.0,0.0,0.0,1.26,49.54,15.7,-1.0,-1.0,-1.0,-1.0
536,0.0,5208687.0,11750.0,5208687.007999999,0.0,126430.0,377.571,126429.99600000004,290670.0,34768902.0,33532083.0,290670.0,19558487.0,33532083.0,15210415.0,15210415.0,0.0,0.0,1.26,49.54,15.7,-1.0,-1.0,-1.0,-1.0
537,108139.0,5316826.0,15448.429,5224135.436999998,2931.0,129361.0,418.714,126848.71000000004,295730.0,34901304.0,33827813.0,295730.0,19657314.0,33827813.0,15243990.0,15243990.0,0.0,0.0,1.25,49.54,15.7,-1.0,-1.0,-1.0,-1.0
538,0.0,5316826.0,15448.429,5239583.865999998,0.0,129361.0,418.714,127267.42400000006,338877.0,35237844.0,34166690.0,338877.0,19861002.0,34166690.0,15376842.0,15376842.0,0.0,0.0,1.24,49.54,15.7,-1.0,-1.0,-1.0,-1.0
539,0.0,5316826.0,15448.429,5255032.294999997,0.0,129361.0,418.714,127686.13800000006,439430.0,35983165.0,34606120.0,439430.0,20345332.0,34606120.0,15637833.0,15637833.0,0.0,0.0,1.23,49.54,15.7,-1.0,-1.0,-1.0,-1.0
540,0.0,5316826.0,15448.429,5270480.723999997,0.0,129361.0,418.714,128104.85200000009,403434.0,36044137.0,35009554.0,403434.0,20390788.0,35009554.0,15653349.0,15653349.0,0.0,0.0,1.24,49.54,15.7,-1.0,-1.0,-1.0,-1.0
541,0.0,5316826.0,15448.429,5285929.152999996,0.0,129361.0,418.714,128523.56600000008,435312.0,36970273.0,35444866.0,435312.0,20682043.0,35444866.0,16288230.0,16288230.0,0.0,0.0,1.24,49.54,15.7,-1.0,-1.0,-1.0,-1.0
542,0.0,5316826.0,15448.429,5301377.581999996,0.0,129361.0,418.714,128942.28000000009,466519.0,37603085.0,35911385.0,466519.0,21096764.0,35911385.0,16506321.0,16506321.0,0.0,0.0,1.23,49.54,15.7,-1.0,-1.0,-1.0,-1.0
543,0.0,5316826.0,15448.429,5316826.010999995,0.0,129361.0,418.714,129360.9940000001,475616.0,38098213.0,36387001.0,475616.0,21461833.0,36387001.0,16636380.0,16636380.0,0.0,0.0,1.22,49.54,15.7,-1.0,-1.0,-1.0,-1.0
544,134465.0,5451291.0,19209.286,5336035.296999996,3921.0,133282.0,560.143,129921.13700000008,505551.0,38440164.0,36892552.0,505551.0,21614318.0,36892552.0,16825846.0,16825846.0,0.0,0.0,1.2,58.8,15.7,-1.0,-1.0,-1.0,-1.0
545,0.0,5451291.0,19209.286,5355244.582999996,0.0,133282.0,560.143,130481.28000000009,505076.0,38773378.0,37397628.0,505076.0,21790363.0,37397628.0,16983015.0,16983015.0,0.0,0.0,1.2,58.8,15.7,-1.0,-1.0,-1.0,-1.0
546,0.0,5451291.0,19209.286,5374453.868999996,0.0,133282.0,560.143,131041.42300000008,477894.0,39328425.0,37875522.0,477894.0,22194585.0,37875522.0,17133840.0,17133840.0,0.0,0.0,1.19,50.46,15.7,-1.0,-1.0,-1.0,-1.0
547,0.0,5451291.0,19209.286,5393663.154999997,0.0,133282.0,560.143,131601.56600000008,569115.0,40027944.0,38444637.0,569115.0,22691596.0,38444637.0,17336348.0,17336348.0,0.0,0.0,1.18,50.46,33.11,-1.0,-1.0,-1.0,-1.0
548,0.0,5451291.0,19209.286,5412872.440999997,0.0,133282.0,560.143,132161.7090000001,557869.0,40875355.0,39002506.0,557869.0,23352344.0,39002506.0,17523011.0,17523011.0,0.0,0.0,1.18,50.46,33.11,-1.0,-1.0,-1.0,-1.0
549,0.0,5451291.0,19209.286,5432081.726999997,0.0,133282.0,560.143,132721.8520000001,602673.0,41821794.0,39605179.0,602673.0,24221641.0,39605179.0,17600153.0,17600153.0,0.0,0.0,1.17,50.46,33.11,-1.0,-1.0,-1.0,-1.0
550,0.0,5451291.0,19209.286,5451291.0129999975,0.0,133282.0,560.143,133281.9950000001,621693.0,42450067.0,40226872.0,621693.0,24647625.0,40226872.0,17802442.0,17802442.0,0.0,0.0,1.16,50.46,33.11,-1.0,-1.0,-1.0,-1.0
551,159650.0,5610941.0,22807.143,5474098.155999998,4643.0,137925.0,663.286,133945.2810000001,627204.0,42830589.0,40854076.0,627204.0,24969023.0,40854076.0,17861566.0,17861566.0,0.0,0.0,1.16,50.46,33.11,-1.0,-1.0,-1.0,-1.0
552,0.0,5610941.0,22807.143,5496905.298999998,0.0,137925.0,663.286,134608.5670000001,608559.0,43033292.0,41462635.0,608559.0,25134026.0,41462635.0,17899266.0,17899266.0,0.0,0.0,1.14,50.46,33.11,-1.0,-1.0,-1.0,-1.0
