days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
834,33.0,14339.0,4.714,14310.718999999996,1.0,232.0,0.143,231.24100000000044,13353.0,10003541.0,10181356.0,13353.0,5604596.0,10181356.0,4398945.0,4554369.0,0.0,0.0,1.21,13.89,9.81,-1.0,-1.0,-1.0,-1.0
835,0.0,14339.0,4.714,14315.432999999995,0.0,232.0,0.143,231.38400000000044,13353.0,10003541.0,10194709.0,13353.0,5604596.0,10194709.0,4398945.0,4564083.0,0.0,0.0,1.19,13.89,9.81,-1.0,-1.0,-1.0,-1.0
836,0.0,14339.0,4.714,14320.146999999995,0.0,232.0,0.143,231.52700000000044,13353.0,10003541.0,10208062.0,13353.0,5604596.0,10208062.0,4398945.0,4573797.0,0.0,0.0,1.18,13.89,9.81,-1.0,-1.0,-1.0,-1.0
837,0.0,14339.0,4.714,14324.860999999995,0.0,232.0,0.143,231.67000000000044,13353.0,10003541.0,10221415.0,13353.0,5604596.0,10221415.0,4398945.0,4583511.0,0.0,0.0,1.17,13.89,9.81,-1.0,-1.0,-1.0,-1.0
838,0.0,14339.0,4.714,14329.574999999995,0.0,232.0,0.143,231.81300000000044,13353.0,10003541.0,10234768.0,13353.0,5604596.0,10234768.0,4398945.0,4593225.0,0.0,0.0,1.16,13.89,9.81,-1.0,-1.0,-1.0,-1.0
839,0.0,14339.0,4.714,14334.288999999995,0.0,232.0,0.143,231.95600000000044,13353.0,10003541.0,10248121.0,13353.0,5604596.0,10248121.0,4398945.0,4602939.0,0.0,0.0,1.14,13.89,9.81,-1.0,-1.0,-1.0,-1.0
840,0.0,14339.0,4.714,14339.002999999995,0.0,232.0,0.143,232.09900000000044,13353.0,10003541.0,10261474.0,13353.0,5604596.0,10261474.0,4398945.0,4612653.0,0.0,0.0,1.13,13.89,9.81,-1.0,-1.0,-1.0,-1.0
841,32.0,14371.0,4.571,14343.573999999997,1.0,233.0,0.143,232.24200000000044,13353.0,10003541.0,10274827.0,13353.0,5604596.0,10274827.0,4398945.0,4622367.0,0.0,0.0,1.11,13.89,9.81,-1.0,-1.0,-1.0,-1.0
842,0.0,14371.0,4.571,14348.144999999997,0.0,233.0,0.143,232.38500000000045,13353.0,10003541.0,10288180.0,13353.0,5604596.0,10288180.0,4398945.0,4632081.0,0.0,0.0,1.1,13.89,9.81,-1.0,-1.0,-1.0,-1.0
843,0.0,14371.0,4.571,14352.715999999997,0.0,233.0,0.143,232.52800000000045,13353.0,10003541.0,10301533.0,13353.0,5604596.0,10301533.0,4398945.0,4641795.0,0.0,0.0,1.09,13.89,9.81,-1.0,-1.0,-1.0,-1.0
