days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1090,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72754145.0,56574.0,21283789.0,72754145.0,17707137.0,17810489.785714287,14721017.0,14932628.214285716,0.22,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1091,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72810719.0,56574.0,21283789.0,72810719.0,17707137.0,17816231.60714286,14721017.0,14944384.392857144,0.21,5.56,-1.51,-1.0,-1.0,-1.0,-1.0
1092,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72867293.0,56574.0,21283789.0,72867293.0,17707137.0,17821973.42857143,14721017.0,14956140.57142857,0.19,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1093,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72923867.0,56574.0,21283789.0,72923867.0,17707137.0,17827715.25,14721017.0,14967896.75,0.16,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1094,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,72980441.0,56574.0,21283789.0,72980441.0,17707137.0,17833457.07142857,14721017.0,14979652.92857143,0.12,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1095,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,73037015.0,56574.0,21283789.0,73037015.0,17707137.0,17839198.89285714,14721017.0,14991409.107142856,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1096,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,73093589.0,56574.0,21283789.0,73093589.0,17707137.0,17844940.714285713,14721017.0,15003165.285714284,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1097,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,73150163.0,56574.0,21283789.0,73150163.0,17707137.0,17850682.535714287,14721017.0,15014921.464285716,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1098,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,73206737.0,56574.0,21283789.0,73206737.0,17707137.0,17856424.35714286,14721017.0,15026677.642857144,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1099,0.0,167292.0,0.0,167292.02000000005,0.0,1016.0,0.0,1015.9940000000028,56574.0,71888007.0,73263311.0,56574.0,21283789.0,73263311.0,17707137.0,17862166.17857143,14721017.0,15038433.82142857,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1100,291.0,167583.0,41.571,167333.59100000004,0.0,1016.0,0.0,1015.9940000000028,56574.0,73472066.0,73319885.0,56574.0,21542014.0,73319885.0,17867908.0,17867908.0,15050190.0,15050190.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1101,0.0,167583.0,41.571,167375.16200000004,0.0,1016.0,0.0,1015.9940000000028,50704.0,73472066.0,73370589.0,50704.0,21542014.0,73370589.0,17867908.0,17868005.14285714,15050190.0,15053558.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1102,0.0,167583.0,41.571,167416.73300000004,0.0,1016.0,0.0,1015.9940000000028,44835.0,73472066.0,73415424.0,44835.0,21542014.0,73415424.0,17867908.0,17868102.285714287,15050190.0,15056926.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1103,0.0,167583.0,41.571,167458.30400000003,0.0,1016.0,0.0,1015.9940000000028,38966.0,73472066.0,73454390.0,38966.0,21542014.0,73454390.0,17867908.0,17868199.42857143,15050190.0,15060294.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1104,0.0,167583.0,41.571,167499.87500000003,0.0,1016.0,0.0,1015.9940000000028,33097.0,73472066.0,73487487.0,33097.0,21542014.0,73487487.0,17867908.0,17868296.57142857,15050190.0,15063662.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1105,0.0,167583.0,41.571,167541.44600000005,0.0,1016.0,0.0,1015.9940000000028,27228.0,73472066.0,73514715.0,27228.0,21542014.0,73514715.0,17867908.0,17868393.714285713,15050190.0,15067030.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1106,0.0,167583.0,41.571,167583.01700000002,0.0,1016.0,0.0,1015.9940000000028,21359.0,73472066.0,73536074.0,21359.0,21542014.0,73536074.0,17867908.0,17868490.85714286,15050190.0,15070398.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1107,229.0,167812.0,32.714,167615.73100000003,0.0,1016.0,0.0,1015.9940000000028,15489.0,73580492.0,73551563.0,15489.0,21543755.0,73551563.0,17868588.0,17868588.0,15073766.0,15073766.0,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1108,0.0,167812.0,32.714,167648.44500000004,0.0,1016.0,0.0,1015.9940000000028,22772.0,73580492.0,73574335.0,22772.0,21543755.0,73574335.0,17868588.0,17879676.76190476,15073766.0,15085485.047619049,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1109,0.0,167812.0,32.714,167681.15900000004,0.0,1016.0,0.0,1015.9940000000028,30055.0,73580492.0,73604390.0,30055.0,21543755.0,73604390.0,17868588.0,17890765.523809522,15073766.0,15097204.095238095,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1110,0.0,167812.0,32.714,167713.87300000005,0.0,1016.0,0.0,1015.9940000000028,37338.0,73580492.0,73641728.0,37338.0,21543755.0,73641728.0,17868588.0,17901854.285714287,15073766.0,15108923.142857144,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1111,0.0,167812.0,32.714,167746.58700000006,0.0,1016.0,0.0,1015.9940000000028,44621.0,73580492.0,73686349.0,44621.0,21543755.0,73686349.0,17868588.0,17912943.04761905,15073766.0,15120642.19047619,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
1112,0.0,167812.0,32.714,167779.30100000006,0.0,1016.0,0.0,1015.9940000000028,51904.0,73580492.0,73738253.0,51904.0,21543755.0,73738253.0,17868588.0,17924031.80952381,15073766.0,15132361.23809524,0.97,5.56,-18.77,-1.0,-1.0,-1.0,-1.0
