days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1049,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571145.0,102.0,310842.0,571145.0,257322.0,257352.0,2586.0,2587.6071428571427,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1050,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571247.0,102.0,310842.0,571247.0,257322.0,257354.0,2586.0,2587.714285714286,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1051,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571349.0,102.0,310842.0,571349.0,257322.0,257356.0,2586.0,2587.8214285714284,0.1,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1052,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571451.0,102.0,310842.0,571451.0,257322.0,257358.0,2586.0,2587.928571428572,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1053,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571553.0,102.0,310842.0,571553.0,257322.0,257360.0,2586.0,2588.035714285714,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1054,0.0,48959.0,0.0,48958.994,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571655.0,102.0,310842.0,571655.0,257322.0,257362.0,2586.0,2588.1428571428573,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1055,13.0,48972.0,1.857,48960.851,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571757.0,102.0,310842.0,571757.0,257322.0,257364.0,2586.0,2588.25,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1056,0.0,48972.0,1.857,48962.708000000006,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571859.0,102.0,310842.0,571859.0,257322.0,257366.0,2586.0,2588.3571428571427,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1057,0.0,48972.0,1.857,48964.56500000001,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,571961.0,102.0,310842.0,571961.0,257322.0,257368.0,2586.0,2588.464285714286,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1058,0.0,48972.0,1.857,48966.42200000001,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,572063.0,102.0,310842.0,572063.0,257322.0,257370.0,2586.0,2588.5714285714284,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1059,0.0,48972.0,1.857,48968.27900000002,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,572165.0,102.0,310842.0,572165.0,257322.0,257372.0,2586.0,2588.678571428572,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1060,0.0,48972.0,1.857,48970.13600000002,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,572267.0,102.0,310842.0,572267.0,257322.0,257374.0,2586.0,2588.785714285714,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1061,0.0,48972.0,1.857,48971.99300000002,0.0,306.0,0.0,306.0539999999985,102.0,569829.0,572369.0,102.0,310842.0,572369.0,257322.0,257376.0,2586.0,2588.8928571428573,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1062,1.0,48973.0,0.143,48972.13600000002,0.0,306.0,0.0,306.0539999999985,102.0,572672.0,572471.0,102.0,311040.0,572471.0,257378.0,257378.0,2589.0,2589.0,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1063,0.0,48973.0,0.143,48972.27900000002,0.0,306.0,0.0,306.0539999999985,87.0,572672.0,572558.0,87.0,311040.0,572558.0,257378.0,257379.32857142857,2589.0,2589.042857142857,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1064,0.0,48973.0,0.143,48972.42200000001,0.0,306.0,0.0,306.0539999999985,73.0,572672.0,572631.0,73.0,311040.0,572631.0,257378.0,257380.65714285715,2589.0,2589.0857142857144,0.09,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1065,0.0,48973.0,0.143,48972.56500000001,0.0,306.0,0.0,306.0539999999985,58.0,572672.0,572689.0,58.0,311040.0,572689.0,257378.0,257381.9857142857,2589.0,2589.1285714285714,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1066,0.0,48973.0,0.143,48972.708000000006,0.0,306.0,0.0,306.0539999999985,44.0,572672.0,572733.0,44.0,311040.0,572733.0,257378.0,257383.3142857143,2589.0,2589.1714285714284,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1067,0.0,48973.0,0.143,48972.851,0.0,306.0,0.0,306.0539999999985,29.0,572672.0,572762.0,29.0,311040.0,572762.0,257378.0,257384.64285714287,2589.0,2589.214285714286,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1068,0.0,48973.0,0.143,48972.994,0.0,306.0,0.0,306.0539999999985,15.0,572672.0,572777.0,15.0,311040.0,572777.0,257378.0,257385.9714285714,2589.0,2589.2571428571428,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1069,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257387.3,2589.0,2589.3,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1070,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257388.62857142856,2589.0,2589.342857142857,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1071,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257389.95714285717,2589.0,2589.385714285714,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1072,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257391.2857142857,2589.0,2589.428571428572,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1073,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257392.61428571428,2589.0,2589.4714285714285,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1074,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257393.9428571429,2589.0,2589.514285714285,0.08,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1075,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257395.27142857143,2589.0,2589.557142857143,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1076,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257396.6,2589.0,2589.6,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1077,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257397.92857142855,2589.0,2589.6428571428573,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1078,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257399.25714285715,2589.0,2589.6857142857143,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1079,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257400.58571428573,2589.0,2589.7285714285717,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
1080,0.0,48973.0,0.0,48972.994,0.0,306.0,0.0,306.0539999999985,0.0,572672.0,572777.0,0.0,311040.0,572777.0,257378.0,257401.91428571427,2589.0,2589.7714285714287,0.07,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
