days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1117,0.0,2214064.0,359.714,2212984.8500000043,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160046.0,14721499.0,5119790.0,5119790.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,47.0
1118,0.0,2214064.0,359.714,2213344.5640000044,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160106.0,14721499.0,5119906.0,5119906.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,1.0,52.0
1119,0.0,2214064.0,359.714,2213704.2780000046,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160210.0,14721499.0,5120167.0,5120167.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,52.0
1120,0.0,2214064.0,359.714,2214063.9920000047,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160419.0,14721499.0,5120667.0,5120667.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,53.0
1121,1825.0,2215889.0,260.714,2214324.706000005,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160421.0,14721499.0,5120679.0,5120679.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,50.0
1122,0.0,2215889.0,260.714,2214585.420000005,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160495.0,14721499.0,5120842.0,5120842.0,4440289.0,4440289.0,0.99,50.93,15.07,-1.0,-1.0,2.0,55.0
1123,0.0,2215889.0,260.714,2214846.134000005,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,60.0
1124,0.0,2215889.0,260.714,2215106.8480000054,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,61.0
1125,0.0,2215889.0,260.714,2215367.562000005,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,66.0
1126,0.0,2215889.0,260.714,2215628.2760000057,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,1.0,75.0
1127,0.0,2215889.0,260.714,2215888.990000006,0.0,1712.0,0.0,1712.0250000000008,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,1.0,79.0
1128,2992.0,2218881.0,427.429,2216316.419000006,10.0,1722.0,1.429,1713.4540000000009,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,0.0,83.0
1129,0.0,2218881.0,427.429,2216743.848000006,0.0,1722.0,1.429,1714.883000000001,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1130,0.0,2218881.0,427.429,2217171.277000006,0.0,1722.0,1.429,1716.312000000001,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
1131,0.0,2218881.0,427.429,2217598.706000006,0.0,1722.0,1.429,1717.7410000000011,0.0,14727569.0,14721499.0,0.0,5160551.0,14721499.0,5120969.0,5120969.0,4440289.0,4440289.0,0.99,50.93,14.11,-1.0,-1.0,2.0,109.0
