days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
773,0.0,887754.0,3825.429,872452.3049999997,0.0,2074.0,2.714,2063.139000000001,917.0,5457368.0,5458030.0,917.0,2270478.0,5458030.0,2171771.0,2171771.0,1015119.0,1015119.0,0.84,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
774,0.0,887754.0,3825.429,876277.7339999997,0.0,2074.0,2.714,2065.853000000001,948.0,5458041.0,5458978.0,948.0,2270545.0,5458978.0,2171826.0,2171826.0,1015670.0,1015670.0,0.82,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
775,0.0,887754.0,3825.429,880103.1629999997,0.0,2074.0,2.714,2068.567000000001,955.0,5458041.0,5459933.0,955.0,2270545.0,5459933.0,2171826.0,2171983.5,1015670.0,1016680.5,0.8,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
776,0.0,887754.0,3825.429,883928.5919999997,0.0,2074.0,2.714,2071.281000000001,917.0,5460660.0,5460850.0,917.0,2270828.0,5460850.0,2172141.0,2172141.0,1017691.0,1017691.0,0.78,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
777,0.0,887754.0,3825.429,887754.0209999997,0.0,2074.0,2.714,2073.995000000001,865.0,5460660.0,5461715.0,865.0,2270828.0,5461715.0,2172141.0,2172197.0,1017691.0,1018109.0,0.77,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
778,11952.0,899706.0,1707.429,889461.4499999997,13.0,2087.0,1.857,2075.8520000000008,814.0,5461677.0,5462529.0,814.0,2270897.0,5462529.0,2172253.0,2172253.0,1018527.0,1018527.0,0.76,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
779,0.0,899706.0,1707.429,891168.8789999997,0.0,2087.0,1.857,2077.7090000000007,908.0,5461677.0,5463437.0,908.0,2270897.0,5463437.0,2172253.0,2172342.5,1018527.0,1019231.5,0.75,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
780,0.0,899706.0,1707.429,892876.3079999997,0.0,2087.0,1.857,2079.5660000000007,865.0,5463421.0,5464302.0,865.0,2271053.0,5464302.0,2172432.0,2172432.0,1019936.0,1019936.0,0.74,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
781,0.0,899706.0,1707.429,894583.7369999997,0.0,2087.0,1.857,2081.4230000000007,950.0,5463421.0,5465252.0,950.0,2271053.0,5465252.0,2172432.0,2172573.0,1019936.0,1020906.0,0.73,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
782,0.0,899706.0,1707.429,896291.1659999997,0.0,2087.0,1.857,2083.2800000000007,945.0,5465967.0,5466197.0,945.0,2271377.0,5466197.0,2172714.0,2172714.0,1021876.0,1021876.0,0.71,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
783,0.0,899706.0,1707.429,897998.5949999997,0.0,2087.0,1.857,2085.1370000000006,868.0,5466733.0,5467065.0,868.0,2271447.0,5467065.0,2172814.0,2172814.0,1022472.0,1022472.0,0.7,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
784,0.0,899706.0,1707.429,899706.0239999997,0.0,2087.0,1.857,2086.9940000000006,937.0,5467728.0,5468002.0,937.0,2271548.0,5468002.0,2172909.0,2172909.0,1023271.0,1023271.0,0.69,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
785,8451.0,908157.0,1207.286,900913.3099999996,9.0,2096.0,1.286,2088.2800000000007,929.0,5467728.0,5468931.0,929.0,2271548.0,5468931.0,2172909.0,2172946.0,1023271.0,1023657.25,0.67,2.78,-12.19,-1.0,-1.0,-1.0,-1.0
786,0.0,908157.0,1207.286,902120.5959999996,0.0,2096.0,1.286,2089.5660000000007,870.0,5467728.0,5469801.0,870.0,2271548.0,5469801.0,2172909.0,2172983.0,1023271.0,1024043.5,0.67,2.78,4.87,-1.0,-1.0,-1.0,-1.0
787,0.0,908157.0,1207.286,903327.8819999996,0.0,2096.0,1.286,2090.8520000000008,810.0,5467728.0,5470611.0,810.0,2271548.0,5470611.0,2172909.0,2173020.0,1023271.0,1024429.75,0.66,2.78,4.87,-1.0,-1.0,-1.0,-1.0
788,0.0,908157.0,1207.286,904535.1679999996,0.0,2096.0,1.286,2092.138000000001,694.0,5469549.0,5471305.0,694.0,2271676.0,5471305.0,2173057.0,2173057.0,1024816.0,1024816.0,0.65,2.78,4.87,-1.0,-1.0,-1.0,-1.0
789,0.0,908157.0,1207.286,905742.4539999996,0.0,2096.0,1.286,2093.424000000001,609.0,5470227.0,5471914.0,609.0,2271724.0,5471914.0,2173135.0,2173135.0,1025368.0,1025368.0,0.65,2.78,4.87,-1.0,-1.0,-1.0,-1.0
790,0.0,908157.0,1207.286,906949.7399999996,0.0,2096.0,1.286,2094.710000000001,591.0,5470867.0,5472505.0,591.0,2271778.0,5472505.0,2173241.0,2173241.0,1025848.0,1025848.0,0.64,2.78,4.87,-1.0,-1.0,-1.0,-1.0
791,0.0,908157.0,1207.286,908157.0259999996,0.0,2096.0,1.286,2095.996000000001,474.0,5470867.0,5472979.0,474.0,2271778.0,5472979.0,2173241.0,2173260.6666666665,1025848.0,1025987.6666666666,0.63,2.78,4.87,-1.0,-1.0,-1.0,-1.0
792,5098.0,913255.0,728.286,908885.3119999996,8.0,2104.0,1.143,2097.139000000001,434.0,5470867.0,5473413.0,434.0,2271778.0,5473413.0,2173241.0,2173280.333333333,1025848.0,1026127.3333333334,0.63,2.78,4.87,-1.0,-1.0,-1.0,-1.0
793,0.0,913255.0,728.286,909613.5979999994,0.0,2104.0,1.143,2098.282000000001,395.0,5471403.0,5473808.0,395.0,2271836.0,5473808.0,2173300.0,2173300.0,1026267.0,1026267.0,0.63,2.78,4.87,-1.0,-1.0,-1.0,-1.0
794,0.0,913255.0,728.286,910341.8839999994,0.0,2104.0,1.143,2099.425000000001,416.0,5472008.0,5474224.0,416.0,2271860.0,5474224.0,2173366.0,2173366.0,1026782.0,1026782.0,0.62,2.78,4.87,-1.0,-1.0,-1.0,-1.0
795,0.0,913255.0,728.286,911070.1699999992,0.0,2104.0,1.143,2100.568000000001,397.0,5472008.0,5474621.0,397.0,2271860.0,5474621.0,2173366.0,2173407.0,1026782.0,1027017.5,0.62,2.78,4.87,-1.0,-1.0,-1.0,-1.0
796,0.0,913255.0,728.286,911798.4559999992,0.0,2104.0,1.143,2101.711000000001,345.0,5472644.0,5474966.0,345.0,2271943.0,5474966.0,2173448.0,2173448.0,1027253.0,1027253.0,0.61,2.78,4.87,-1.0,-1.0,-1.0,-1.0
797,0.0,913255.0,728.286,912526.7419999992,0.0,2104.0,1.143,2102.854000000001,330.0,5473176.0,5475296.0,330.0,2272000.0,5475296.0,2173542.0,2173542.0,1027634.0,1027634.0,0.61,2.78,4.87,-1.0,-1.0,-1.0,-1.0
798,0.0,913255.0,728.286,913255.0279999992,0.0,2104.0,1.143,2103.997000000001,353.0,5473520.0,5475649.0,353.0,2272019.0,5475649.0,2173594.0,2173594.0,1027907.0,1027907.0,0.61,2.78,4.87,-1.0,-1.0,-1.0,-1.0
799,2556.0,915811.0,365.143,913620.1709999992,1.0,2105.0,0.143,2104.140000000001,368.0,5473520.0,5476017.0,368.0,2272019.0,5476017.0,2173594.0,2173633.6666666665,1027907.0,1028125.3333333334,0.61,2.78,4.87,-1.0,-1.0,-1.0,-1.0
800,0.0,915811.0,365.143,913985.3139999992,0.0,2105.0,0.143,2104.2830000000013,382.0,5473520.0,5476399.0,382.0,2272019.0,5476399.0,2173594.0,2173673.333333333,1027907.0,1028343.6666666666,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
801,0.0,915811.0,365.143,914350.4569999994,0.0,2105.0,0.143,2104.4260000000013,336.0,5474359.0,5476735.0,336.0,2272084.0,5476735.0,2173713.0,2173713.0,1028562.0,1028562.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
802,0.0,915811.0,365.143,914715.5999999994,0.0,2105.0,0.143,2104.5690000000013,377.0,5474962.0,5477112.0,377.0,2272118.0,5477112.0,2173847.0,2173847.0,1028997.0,1028997.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
803,0.0,915811.0,365.143,915080.7429999994,0.0,2105.0,0.143,2104.7120000000014,401.0,5474962.0,5477513.0,401.0,2272118.0,5477513.0,2173847.0,2173946.5,1028997.0,1029356.5,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
804,0.0,915811.0,365.143,915445.8859999996,0.0,2105.0,0.143,2104.8550000000014,395.0,5475938.0,5477908.0,395.0,2272176.0,5477908.0,2174046.0,2174046.0,1029716.0,1029716.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
805,0.0,915811.0,365.143,915811.0289999996,0.0,2105.0,0.143,2104.9980000000014,377.0,5475938.0,5478285.0,377.0,2272176.0,5478285.0,2174046.0,2174086.5,1029716.0,1029885.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
806,1402.0,917213.0,200.286,916011.3149999996,3.0,2108.0,0.429,2105.427000000001,369.0,5476381.0,5478654.0,369.0,2272200.0,5478654.0,2174127.0,2174127.0,1030054.0,1030054.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
807,0.0,917213.0,200.286,916211.6009999994,0.0,2108.0,0.429,2105.8560000000016,372.0,5476381.0,5479026.0,372.0,2272200.0,5479026.0,2174127.0,2174161.6666666665,1030054.0,1030311.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
808,0.0,917213.0,200.286,916411.8869999994,0.0,2108.0,0.429,2106.2850000000017,376.0,5476381.0,5479402.0,376.0,2272200.0,5479402.0,2174127.0,2174196.333333333,1030054.0,1030568.0,0.61,0.0,4.87,-1.0,-1.0,-1.0,-1.0
809,0.0,917213.0,200.286,916612.1729999994,0.0,2108.0,0.429,2106.7140000000018,333.0,5477293.0,5479735.0,333.0,2272237.0,5479735.0,2174231.0,2174231.0,1030825.0,1030825.0,0.62,0.0,4.87,-1.0,-1.0,-1.0,-1.0
810,0.0,917213.0,200.286,916812.4589999992,0.0,2108.0,0.429,2107.143000000002,319.0,5477685.0,5480054.0,319.0,2272271.0,5480054.0,2174306.0,2174306.0,1031108.0,1031108.0,0.63,0.0,4.87,-1.0,-1.0,-1.0,-1.0
811,0.0,917213.0,200.286,917012.7449999992,0.0,2108.0,0.429,2107.572000000002,301.0,5478043.0,5480355.0,301.0,2272319.0,5480355.0,2174350.0,2174350.0,1031374.0,1031374.0,0.64,0.0,4.87,-1.0,-1.0,-1.0,-1.0
812,0.0,917213.0,200.286,917213.0309999991,0.0,2108.0,0.429,2108.001000000002,315.0,5478362.0,5480670.0,315.0,2272327.0,5480670.0,2174398.0,2174398.0,1031637.0,1031637.0,0.65,0.0,4.87,-1.0,-1.0,-1.0,-1.0
813,1691.0,918904.0,241.571,917454.6019999993,0.0,2108.0,0.0,2108.001000000002,304.0,5478362.0,5480974.0,304.0,2272327.0,5480974.0,2174398.0,2174419.6666666665,1031637.0,1031747.3333333334,0.67,0.0,4.87,-1.0,-1.0,-1.0,-1.0
814,0.0,918904.0,241.571,917696.1729999993,0.0,2108.0,0.0,2108.001000000002,281.0,5478362.0,5481255.0,281.0,2272327.0,5481255.0,2174398.0,2174441.333333333,1031637.0,1031857.6666666666,0.68,0.0,4.87,-1.0,-1.0,-1.0,-1.0
815,0.0,918904.0,241.571,917937.7439999992,0.0,2108.0,0.0,2108.001000000002,258.0,5478794.0,5481513.0,258.0,2272363.0,5481513.0,2174463.0,2174463.0,1031968.0,1031968.0,0.67,0.0,4.87,-1.0,-1.0,-1.0,-1.0
816,0.0,918904.0,241.571,918179.3149999992,0.0,2108.0,0.0,2108.001000000002,268.0,5478794.0,5481781.0,268.0,2272363.0,5481781.0,2174463.0,2174513.0,1031968.0,1032270.6666666666,0.65,0.0,4.87,-1.0,-1.0,-1.0,-1.0
817,0.0,918904.0,241.571,918420.8859999992,0.0,2108.0,0.0,2108.001000000002,266.0,5478794.0,5482047.0,266.0,2272363.0,5482047.0,2174463.0,2174563.0,1031968.0,1032573.3333333334,0.64,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
818,0.0,918904.0,241.571,918662.4569999992,0.0,2108.0,0.0,2108.001000000002,269.0,5479928.0,5482316.0,269.0,2272439.0,5482316.0,2174613.0,2174613.0,1032876.0,1032876.0,0.63,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
819,0.0,918904.0,241.571,918904.0279999992,0.0,2108.0,0.0,2108.001000000002,250.0,5479928.0,5482566.0,250.0,2272439.0,5482566.0,2174613.0,2174658.0,1032876.0,1032990.25,0.62,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
820,640.0,919544.0,91.429,918995.4569999992,0.0,2108.0,0.0,2108.001000000002,257.0,5479928.0,5482823.0,257.0,2272439.0,5482823.0,2174613.0,2174703.0,1032876.0,1033104.5,0.61,0.0,-3.79,-1.0,-1.0,-1.0,-1.0
