days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
752,0.0,533144.0,154.571,532989.4180000011,0.0,19302.0,1.571,19300.432,182257.0,38919898.0,39344478.0,182257.0,21361785.0,39344478.0,17558113.0,18138845.5,0.0,0.0,1.04,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
753,0.0,533144.0,154.571,533143.9890000011,0.0,19302.0,1.571,19302.003,181296.0,40001909.0,39525774.0,181296.0,21746917.0,39525774.0,18254992.0,18254992.0,0.0,0.0,1.08,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
754,927.0,534071.0,132.429,533276.4180000011,8.0,19310.0,1.143,19303.146,173992.0,40001909.0,39699766.0,173992.0,21746917.0,39699766.0,18254992.0,18339573.285714287,0.0,0.0,1.12,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
755,0.0,534071.0,132.429,533408.8470000011,0.0,19310.0,1.143,19304.289,167649.0,40001909.0,39867415.0,167649.0,21746917.0,39867415.0,18254992.0,18424154.57142857,0.0,0.0,1.16,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
756,0.0,534071.0,132.429,533541.2760000011,0.0,19310.0,1.143,19305.432,161306.0,40001909.0,40028721.0,161306.0,21746917.0,40028721.0,18254992.0,18508735.85714286,0.0,0.0,1.2,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
757,0.0,534071.0,132.429,533673.7050000011,0.0,19310.0,1.143,19306.575,154963.0,40001909.0,40183684.0,154963.0,21746917.0,40183684.0,18254992.0,18593317.14285714,0.0,0.0,1.25,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
758,0.0,534071.0,132.429,533806.1340000011,0.0,19310.0,1.143,19307.718,148621.0,40001909.0,40332305.0,148621.0,21746917.0,40332305.0,18254992.0,18677898.42857143,0.0,0.0,1.32,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
759,0.0,534071.0,132.429,533938.5630000011,0.0,19310.0,1.143,19308.861,142278.0,40001909.0,40474583.0,142278.0,21746917.0,40474583.0,18254992.0,18762479.714285716,0.0,0.0,1.39,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
760,0.0,534071.0,132.429,534070.9920000011,0.0,19310.0,1.143,19310.004,135935.0,40953452.0,40610518.0,135935.0,22106391.0,40610518.0,18847061.0,18847061.0,0.0,0.0,1.45,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
761,1183.0,535254.0,169.0,534239.9920000011,0.0,19310.0,0.0,19310.004,129771.0,40953452.0,40740289.0,129771.0,22106391.0,40740289.0,18847061.0,18899434.85714286,0.0,0.0,1.52,65.74,-1000.0,-1.0,-1.0,-1.0,-1.0
