days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
438,0.0,1419455.0,5684.714,1402400.8529999985,0.0,38426.0,165.714,37928.85400000002,249116.0,6581388.0,5686417.0,249116.0,4705248.0,5686417.0,1876140.0,1876140.0,0.0,0.0,0.95,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
439,0.0,1419455.0,5684.714,1408085.5669999984,0.0,38426.0,165.714,38094.56800000002,256516.0,6787283.0,5942933.0,256516.0,4838752.0,5942933.0,1948531.0,1948531.0,0.0,0.0,0.96,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
440,0.0,1419455.0,5684.714,1413770.2809999983,0.0,38426.0,165.714,38260.28200000002,274132.0,7027463.0,6217065.0,274132.0,4959063.0,6217065.0,2068400.0,2068400.0,0.0,0.0,0.95,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
441,0.0,1419455.0,5684.714,1419454.9949999982,0.0,38426.0,165.714,38425.99600000002,272245.0,7346148.0,6489310.0,272245.0,5124948.0,6489310.0,2221200.0,2221200.0,0.0,0.0,0.95,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
442,40729.0,1460184.0,5818.429,1425273.4239999985,1124.0,39550.0,160.571,38586.567000000025,336430.0,7835357.0,6825740.0,336430.0,5533379.0,6825740.0,2301978.0,2301978.0,0.0,0.0,0.94,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
443,0.0,1460184.0,5818.429,1431091.8529999985,0.0,39550.0,160.571,38747.13800000003,305748.0,7879881.0,7131488.0,305748.0,5567280.0,7131488.0,2312601.0,2312601.0,0.0,0.0,0.94,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
444,0.0,1460184.0,5818.429,1436910.2819999985,0.0,39550.0,160.571,38907.70900000003,291562.0,8226632.0,7423050.0,291562.0,5732210.0,7423050.0,2494422.0,2494422.0,0.0,0.0,0.93,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
445,0.0,1460184.0,5818.429,1442728.7109999985,0.0,39550.0,160.571,39068.28000000004,300915.0,8687796.0,7723965.0,300915.0,5978251.0,7723965.0,2709545.0,2709545.0,0.0,0.0,0.92,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
446,0.0,1460184.0,5818.429,1448547.1399999985,0.0,39550.0,160.571,39228.85100000004,363367.0,9330853.0,8087332.0,363367.0,6389837.0,8087332.0,2941016.0,2941016.0,0.0,0.0,0.92,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
447,0.0,1460184.0,5818.429,1454365.5689999985,0.0,39550.0,160.571,39389.42200000004,441478.0,10117812.0,8528810.0,441478.0,6969201.0,8528810.0,3148611.0,3148611.0,0.0,0.0,0.92,71.76,-1000.0,-1.0,-1.0,-1.0,-1.0
