days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
951,0.0,4409.0,0.286,4407.561999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24618.0,12.0,10493.0,24618.0,8585.0,8585.0,4927.0,4966.428571428572,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
952,0.0,4409.0,0.286,4407.847999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24630.0,12.0,10493.0,24630.0,8585.0,8585.0,4927.0,4967.836734693878,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
953,0.0,4409.0,0.286,4408.133999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24642.0,12.0,10493.0,24642.0,8585.0,8585.0,4927.0,4969.244897959184,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
954,0.0,4409.0,0.286,4408.419999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24654.0,12.0,10493.0,24654.0,8585.0,8585.0,4927.0,4970.65306122449,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
955,0.0,4409.0,0.286,4408.705999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24666.0,12.0,10493.0,24666.0,8585.0,8585.0,4927.0,4972.061224489796,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
956,0.0,4409.0,0.286,4408.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24678.0,12.0,10493.0,24678.0,8585.0,8585.0,4927.0,4973.469387755102,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
957,196.0,4605.0,28.0,4436.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24690.0,12.0,10493.0,24690.0,8585.0,8585.0,4927.0,4974.877551020408,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
958,0.0,4605.0,28.0,4464.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24702.0,12.0,10493.0,24702.0,8585.0,8585.0,4927.0,4976.285714285715,0.06,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
959,0.0,4605.0,28.0,4492.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24714.0,12.0,10493.0,24714.0,8585.0,8585.0,4927.0,4977.693877551021,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
960,0.0,4605.0,28.0,4520.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24726.0,12.0,10493.0,24726.0,8585.0,8585.0,4927.0,4979.102040816327,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
961,0.0,4605.0,28.0,4548.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24738.0,12.0,10493.0,24738.0,8585.0,8585.0,4927.0,4980.510204081633,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
962,0.0,4605.0,28.0,4576.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24750.0,12.0,10493.0,24750.0,8585.0,8585.0,4927.0,4981.918367346939,0.05,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
963,0.0,4605.0,28.0,4604.991999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24762.0,12.0,10493.0,24762.0,8585.0,8585.0,4927.0,4983.326530612245,0.04,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
964,5.0,4610.0,0.714,4605.705999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24774.0,12.0,10493.0,24774.0,8585.0,8585.0,4927.0,4984.734693877551,0.03,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
965,0.0,4610.0,0.714,4606.419999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24786.0,12.0,10493.0,24786.0,8585.0,8585.0,4927.0,4986.142857142857,0.02,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
966,0.0,4610.0,0.714,4607.133999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24798.0,12.0,10493.0,24798.0,8585.0,8585.0,4927.0,4987.551020408163,0.01,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
967,0.0,4610.0,0.714,4607.847999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24810.0,12.0,10493.0,24810.0,8585.0,8585.0,4927.0,4988.959183673469,0.01,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
968,0.0,4610.0,0.714,4608.561999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24822.0,12.0,10493.0,24822.0,8585.0,8585.0,4927.0,4990.367346938776,0.01,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
969,0.0,4610.0,0.714,4609.275999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24834.0,12.0,10493.0,24834.0,8585.0,8585.0,4927.0,4991.775510204082,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
970,0.0,4610.0,0.714,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24846.0,12.0,10493.0,24846.0,8585.0,8585.0,4927.0,4993.183673469388,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
971,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24858.0,12.0,10493.0,24858.0,8585.0,8585.0,4927.0,4994.591836734694,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
972,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24870.0,12.0,10493.0,24870.0,8585.0,8585.0,4927.0,4996.0,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
973,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24882.0,12.0,10493.0,24882.0,8585.0,8585.0,4927.0,4997.408163265306,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
974,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24894.0,12.0,10493.0,24894.0,8585.0,8585.0,4927.0,4998.816326530612,0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
975,0.0,4610.0,0.0,4609.989999999998,0.0,1.0,0.0,1.001,12.0,24005.0,24906.0,12.0,10493.0,24906.0,8585.0,8585.0,4927.0,5000.224489795918,-0.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
