days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
464,0.0,33647.0,27.0,33592.99100000003,0.0,1120.0,1.0,1118.0069999999987,5574.0,164733.0,173047.0,5574.0,164733.0,173047.0,0.0,0.0,0.0,0.0,0.77,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
465,0.0,33647.0,27.0,33619.99100000003,0.0,1120.0,1.0,1119.0069999999987,5547.0,193627.0,178594.0,5547.0,193627.0,178594.0,0.0,0.0,0.0,0.0,0.78,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
466,0.0,33647.0,27.0,33646.99100000003,0.0,1120.0,1.0,1120.0069999999987,6724.0,204258.0,185318.0,6724.0,204258.0,185318.0,0.0,0.0,0.0,0.0,0.78,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
467,158.0,33805.0,22.571,33669.562000000034,7.0,1127.0,1.0,1121.0069999999987,7111.0,209353.0,192429.0,7111.0,209353.0,192429.0,0.0,0.0,0.0,0.0,0.78,48.15,-1000.0,-1.0,-1.0,-1.0,-1.0
468,0.0,33805.0,22.571,33692.13300000004,0.0,1127.0,1.0,1122.0069999999987,7453.0,212615.0,199882.0,7453.0,212615.0,199882.0,0.0,0.0,0.0,0.0,0.77,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
469,0.0,33805.0,22.571,33714.70400000004,0.0,1127.0,1.0,1123.0069999999987,9212.0,229220.0,209094.0,9212.0,229220.0,209094.0,0.0,0.0,0.0,0.0,0.76,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
470,0.0,33805.0,22.571,33737.275000000045,0.0,1127.0,1.0,1124.0069999999987,9483.0,240744.0,218577.0,9483.0,240744.0,218577.0,0.0,0.0,0.0,0.0,0.74,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
471,0.0,33805.0,22.571,33759.84600000005,0.0,1127.0,1.0,1125.0069999999987,8866.0,240744.0,227443.0,8866.0,240744.0,227443.0,0.0,0.0,0.0,0.0,0.74,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
472,0.0,33805.0,22.571,33782.41700000005,0.0,1127.0,1.0,1126.0069999999987,8249.0,251368.0,235692.0,8249.0,251368.0,235692.0,0.0,0.0,0.0,0.0,0.73,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
473,0.0,33805.0,22.571,33804.988000000056,0.0,1127.0,1.0,1127.0069999999987,7186.0,251368.0,242878.0,7186.0,251368.0,242878.0,0.0,0.0,0.0,0.0,0.74,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
474,129.0,33934.0,18.429,33823.41700000005,11.0,1138.0,1.571,1128.5779999999986,6914.0,257754.0,249792.0,6914.0,257754.0,249792.0,0.0,0.0,0.0,0.0,0.75,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
475,0.0,33934.0,18.429,33841.84600000005,0.0,1138.0,1.571,1130.1489999999983,6499.0,258107.0,256291.0,6499.0,258107.0,256291.0,0.0,0.0,0.0,0.0,0.75,50.93,-1000.0,-1.0,-1.0,-1.0,-1.0
476,0.0,33934.0,18.429,33860.275000000045,0.0,1138.0,1.571,1131.7199999999984,4485.0,260614.0,260776.0,4485.0,260614.0,260776.0,0.0,0.0,0.0,0.0,0.75,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
477,0.0,33934.0,18.429,33878.70400000004,0.0,1138.0,1.571,1133.2909999999983,3312.0,263931.0,264088.0,3312.0,263931.0,264088.0,0.0,0.0,0.0,0.0,0.75,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
478,0.0,33934.0,18.429,33897.13300000004,0.0,1138.0,1.571,1134.8619999999985,3034.0,267293.0,267122.0,3034.0,267293.0,267122.0,0.0,0.0,0.0,0.0,0.76,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
479,0.0,33934.0,18.429,33915.562000000034,0.0,1138.0,1.571,1136.4329999999982,2637.0,267293.0,269759.0,2637.0,267293.0,269759.0,0.0,0.0,0.0,0.0,0.77,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
480,0.0,33934.0,18.429,33933.99100000003,0.0,1138.0,1.571,1138.003999999998,2544.0,267293.0,272303.0,2544.0,267293.0,272303.0,0.0,0.0,0.0,0.0,0.79,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
481,77.0,34011.0,11.0,33944.99100000003,9.0,1147.0,1.286,1139.289999999998,2450.0,267293.0,274753.0,2450.0,267293.0,274753.0,0.0,0.0,0.0,0.0,0.8,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
482,0.0,34011.0,11.0,33955.99100000003,0.0,1147.0,1.286,1140.5759999999982,2762.0,277442.0,277515.0,2762.0,277442.0,277515.0,0.0,0.0,0.0,0.0,0.82,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
483,0.0,34011.0,11.0,33966.99100000003,0.0,1147.0,1.286,1141.8619999999985,2919.0,281049.0,280434.0,2919.0,281049.0,280434.0,0.0,0.0,0.0,0.0,0.84,47.22,-1000.0,-1.0,-1.0,-1.0,-1.0
484,0.0,34011.0,11.0,33977.99100000003,0.0,1147.0,1.286,1143.1479999999983,3128.0,285824.0,283562.0,3128.0,285824.0,283562.0,0.0,0.0,0.0,0.0,0.85,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
485,0.0,34011.0,11.0,33988.99100000003,0.0,1147.0,1.286,1144.4339999999984,3293.0,290344.0,286855.0,3293.0,290344.0,286855.0,0.0,0.0,0.0,0.0,0.86,45.37,-1000.0,-1.0,-1.0,-1.0,-1.0
