days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
724,0.0,6182905.0,1984.857,6174965.531000007,0.0,131348.0,45.0,131168.02799999987,414389.0,116210697.0,115777296.0,414389.0,59498870.0,115777296.0,51194091.0,51380223.75,3772199.0,6642511.4,0.85,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
725,0.0,6182905.0,1984.857,6176950.388000007,0.0,131348.0,45.0,131213.02799999987,409387.0,116210697.0,116186683.0,409387.0,59498870.0,116186683.0,51194091.0,51473290.125,3772199.0,6961435.0,0.85,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
726,0.0,6182905.0,1984.857,6178935.245000007,0.0,131348.0,45.0,131258.02799999987,404385.0,116210697.0,116591068.0,404385.0,59498870.0,116591068.0,51194091.0,51566356.5,3772199.0,7280358.6,0.85,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
727,0.0,6182905.0,1984.857,6180920.102000007,0.0,131348.0,45.0,131303.02799999987,399382.0,116210697.0,116990450.0,399382.0,59498870.0,116990450.0,51194091.0,51659422.875,3772199.0,7599282.199999999,0.86,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
728,0.0,6182905.0,1984.857,6182904.959000006,0.0,131348.0,45.0,131348.02799999987,394380.0,116210697.0,117384830.0,394380.0,59498870.0,117384830.0,51194091.0,51752489.25,3772199.0,7918205.8,0.86,54.63,-0.21,-1.0,-1.0,-1.0,-1.0
729,12498.0,6195403.0,1785.429,6184690.388000006,291.0,131639.0,41.571,131389.59899999987,389378.0,116210697.0,117774208.0,389378.0,59498870.0,117774208.0,51194091.0,51845555.625,3772199.0,8237129.399999999,0.83,54.63,-5.97,-1.0,-1.0,-1.0,-1.0
730,0.0,6195403.0,1785.429,6186475.817000005,0.0,131639.0,41.571,131431.16999999987,389378.0,119325720.0,118163586.0,389378.0,59821029.0,118163586.0,51938622.0,51938622.0,3772199.0,8556053.0,0.8,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
731,0.0,6195403.0,1785.429,6188261.246000005,0.0,131639.0,41.571,131472.74099999986,401075.0,119325720.0,118564661.0,401075.0,59821029.0,118564661.0,51938622.0,52037348.0,3772199.0,8874976.6,0.77,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
732,0.0,6195403.0,1785.429,6190046.6750000045,0.0,131639.0,41.571,131514.31199999986,412771.0,119325720.0,118977432.0,412771.0,59821029.0,118977432.0,51938622.0,52136074.0,3772199.0,9193900.2,0.75,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
733,0.0,6195403.0,1785.429,6191832.104000004,0.0,131639.0,41.571,131555.88299999986,424468.0,119325720.0,119401900.0,424468.0,59821029.0,119401900.0,51938622.0,52234800.0,3772199.0,9512823.8,0.79,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
734,0.0,6195403.0,1785.429,6193617.533000004,0.0,131639.0,41.571,131597.45399999985,436165.0,119325720.0,119838065.0,436165.0,59821029.0,119838065.0,51938622.0,52333526.0,3772199.0,9831747.4,0.82,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
735,0.0,6195403.0,1785.429,6195402.962000003,0.0,131639.0,41.571,131639.02499999985,447861.0,119325720.0,120285926.0,447861.0,59821029.0,120285926.0,51938622.0,52432252.0,3772199.0,10150671.0,0.91,47.22,-5.97,-1.0,-1.0,-1.0,-1.0
736,9114.0,6204517.0,1302.0,6196704.962000003,208.0,131847.0,29.714,131668.73899999986,459558.0,122153249.0,120745484.0,459558.0,60062247.0,120745484.0,52530978.0,52530978.0,3772199.0,10469594.6,1.01,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
737,0.0,6204517.0,1302.0,6198006.962000003,0.0,131847.0,29.714,131698.45299999986,504556.0,122153249.0,121250040.0,504556.0,60062247.0,121250040.0,52530978.0,52641781.5,3772199.0,10788518.2,1.09,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
738,0.0,6204517.0,1302.0,6199308.962000003,0.0,131847.0,29.714,131728.16699999987,537857.0,122153249.0,121787897.0,537857.0,60062247.0,121787897.0,52530978.0,52752585.0,3772199.0,11107441.8,1.15,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
739,0.0,6204517.0,1302.0,6200610.962000003,0.0,131847.0,29.714,131757.88099999988,571158.0,122153249.0,122359055.0,571158.0,60062247.0,122359055.0,52530978.0,52863388.5,3772199.0,11426365.4,1.22,47.22,-6.71,-1.0,-1.0,-1.0,-1.0
