days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
826,0.0,2858665.0,2830.857,2858664.9839999992,0.0,65079.0,26.286,65078.98599999978,1208.0,16751382.0,16751191.0,1208.0,5474507.0,16751191.0,8088372.0,8088372.0,-1.0,0.0,0.69,11.11,10.24,251.0,2439.0,-1.0,-1.0
827,13272.0,2871937.0,1896.0,2860560.9839999992,119.0,65198.0,17.0,65095.98599999978,1208.0,16752590.0,16752399.0,1208.0,5474507.0,16752399.0,8088791.0,8088791.0,-1.0,0.0,0.69,11.11,2.08,280.0,2456.0,-1.0,-1.0
828,0.0,2871937.0,1896.0,2862456.9839999992,0.0,65198.0,17.0,65112.98599999978,1208.0,16753798.0,16753607.0,1208.0,5474507.0,16753607.0,8089210.0,8089210.0,-1.0,0.0,0.7,11.11,2.08,251.0,2313.0,-1.0,-1.0
829,0.0,2871937.0,1896.0,2864352.9839999992,0.0,65198.0,17.0,65129.98599999978,1208.0,16755006.0,16754815.0,1208.0,5474507.0,16754815.0,8089629.0,8089629.0,-1.0,0.0,0.69,11.11,2.08,251.0,2232.0,-1.0,-1.0
830,0.0,2871937.0,1896.0,2866248.9839999992,0.0,65198.0,17.0,65146.98599999978,1208.0,16756214.0,16756023.0,1208.0,5474507.0,16756023.0,8090048.0,8090048.0,-1.0,0.0,0.68,11.11,2.08,251.0,2145.0,-1.0,-1.0
831,0.0,2871937.0,1896.0,2868144.9839999992,0.0,65198.0,17.0,65163.98599999978,1208.0,16757422.0,16757231.0,1208.0,5474507.0,16757231.0,8090467.0,8090467.0,-1.0,0.0,0.67,11.11,2.08,251.0,2080.0,-1.0,-1.0
832,0.0,2871937.0,1896.0,2870040.9839999992,0.0,65198.0,17.0,65180.98599999978,1208.0,16758630.0,16758439.0,1208.0,5474507.0,16758439.0,8090886.0,8090886.0,-1.0,0.0,0.67,11.11,2.08,251.0,1976.0,-1.0,-1.0
833,0.0,2871937.0,1896.0,2871936.9839999992,0.0,65198.0,17.0,65197.98599999978,1208.0,16759838.0,16759647.0,1208.0,5474507.0,16759647.0,8091305.0,8091305.0,-1.0,0.0,0.68,11.11,2.08,251.0,1989.0,-1.0,-1.0
834,9385.0,2881322.0,1340.714,2873277.6979999994,133.0,65331.0,19.0,65216.98599999978,1208.0,16761046.0,16760855.0,1208.0,5474507.0,16760855.0,8091724.0,8091724.0,-1.0,0.0,0.68,11.11,2.76,251.0,2000.0,-1.0,-1.0
835,0.0,2881322.0,1340.714,2874618.4119999995,0.0,65331.0,19.0,65235.98599999978,1208.0,16762254.0,16762063.0,1208.0,5474507.0,16762063.0,8092143.0,8092143.0,-1.0,0.0,0.69,11.11,2.76,251.0,1845.0,-1.0,-1.0
836,0.0,2881322.0,1340.714,2875959.126,0.0,65331.0,19.0,65254.98599999978,1208.0,16763462.0,16763271.0,1208.0,5474507.0,16763271.0,8092562.0,8092562.0,-1.0,0.0,0.69,11.11,2.76,251.0,1735.0,-1.0,-1.0
837,0.0,2881322.0,1340.714,2877299.84,0.0,65331.0,19.0,65273.98599999978,1208.0,16764670.0,16764479.0,1208.0,5474507.0,16764479.0,8092981.0,8092981.0,-1.0,0.0,0.68,11.11,2.76,251.0,1659.0,-1.0,-1.0
