days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1024,0.0,31836.0,41.571,31752.872,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165373.0,129.0,54146.0,165373.0,51351.0,52522.92523364486,39278.0,63885.79439252337,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1025,0.0,31836.0,41.571,31794.443,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165502.0,129.0,54146.0,165502.0,51351.0,52527.08099688473,39278.0,63973.05607476636,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1026,0.0,31836.0,41.571,31836.014,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165631.0,129.0,54146.0,165631.0,51351.0,52531.23676012461,39278.0,64060.31775700935,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1027,282.0,32118.0,40.286,31876.3,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165760.0,129.0,54146.0,165760.0,51351.0,52535.39252336448,39278.0,64147.57943925234,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1028,0.0,32118.0,40.286,31916.586,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,165889.0,129.0,54146.0,165889.0,51351.0,52539.54828660436,39278.0,64234.84112149533,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1029,0.0,32118.0,40.286,31956.872,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,166018.0,129.0,54146.0,166018.0,51351.0,52543.70404984424,39278.0,64322.10280373832,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1030,0.0,32118.0,40.286,31997.158,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,166147.0,129.0,54146.0,166147.0,51351.0,52547.85981308411,39278.0,64409.36448598131,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1031,0.0,32118.0,40.286,32037.444,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,166276.0,129.0,54146.0,166276.0,51351.0,52552.01557632399,39278.0,64496.62616822431,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1032,0.0,32118.0,40.286,32077.73,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,166405.0,129.0,54146.0,166405.0,51351.0,52556.171339563865,39278.0,64583.88785046729,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1033,0.0,32118.0,40.286,32118.016,0.0,56.0,0.0,56.021000000000114,129.0,157708.0,166534.0,129.0,54146.0,166534.0,51351.0,52560.32710280374,39278.0,64671.14953271028,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1034,206.0,32324.0,29.429,32147.445,1.0,57.0,0.143,56.16400000000012,129.0,157708.0,166663.0,129.0,54146.0,166663.0,51351.0,52564.48286604361,39278.0,64758.41121495328,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1035,0.0,32324.0,29.429,32176.874,0.0,57.0,0.143,56.30700000000012,129.0,157708.0,166792.0,129.0,54146.0,166792.0,51351.0,52568.63862928349,39278.0,64845.67289719626,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1036,0.0,32324.0,29.429,32206.303,0.0,57.0,0.143,56.45000000000012,129.0,157708.0,166921.0,129.0,54146.0,166921.0,51351.0,52572.79439252336,39278.0,64932.93457943926,-1.0,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
