days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
485,0.0,14659011.0,60276.143,14357630.302000005,0.0,403781.0,2480.714,391377.423,836589.0,48643324.0,46880053.0,836589.0,32345310.0,46880053.0,16298014.0,16298014.0,0.0,0.0,1.0,56.94,71.83,-1.0,-1.0,-1.0,-1.0
486,0.0,14659011.0,60276.143,14417906.445000004,0.0,403781.0,2480.714,393858.137,762661.0,49626137.0,47642714.0,762661.0,32896171.0,47642714.0,16729966.0,16729966.0,0.0,0.0,1.0,56.94,71.83,-1.0,-1.0,-1.0,-1.0
487,0.0,14659011.0,60276.143,14478182.588000003,0.0,403781.0,2480.714,396338.851,742346.0,50576224.0,48385060.0,742346.0,33490395.0,48385060.0,17085829.0,17085829.0,0.0,0.0,1.0,56.94,71.83,-1.0,-1.0,-1.0,-1.0
488,0.0,14659011.0,60276.143,14538458.731000002,0.0,403781.0,2480.714,398819.565,742628.0,51624587.0,49127688.0,742628.0,34271192.0,49127688.0,17353395.0,17353395.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
489,0.0,14659011.0,60276.143,14598734.874000002,0.0,403781.0,2480.714,401300.2789999999,749809.0,52647815.0,49877497.0,749809.0,35008550.0,49877497.0,17639265.0,17639265.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
490,0.0,14659011.0,60276.143,14659011.017,0.0,403781.0,2480.714,403780.9929999999,758419.0,52972460.0,50635916.0,758419.0,35253389.0,50635916.0,17719071.0,17719071.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
491,423438.0,15082449.0,60491.143,14719502.16,15333.0,419114.0,2190.429,405971.4219999999,758359.0,53064124.0,51394275.0,758359.0,35318058.0,51394275.0,17746066.0,17746066.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
492,0.0,15082449.0,60491.143,14779993.303,0.0,419114.0,2190.429,408161.8509999999,766505.0,54008862.0,52160780.0,766505.0,35926219.0,52160780.0,18082643.0,18082643.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
493,0.0,15082449.0,60491.143,14840484.446,0.0,419114.0,2190.429,410352.2799999999,755257.0,54912939.0,52916037.0,755257.0,36523507.0,52916037.0,18389432.0,18389432.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
494,0.0,15082449.0,60491.143,14900975.588999998,0.0,419114.0,2190.429,412542.7089999999,761563.0,55907165.0,53677600.0,761563.0,37233983.0,53677600.0,18673182.0,18673182.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
495,0.0,15082449.0,60491.143,14961466.731999995,0.0,419114.0,2190.429,414733.1379999999,708482.0,56583962.0,54386082.0,708482.0,37768491.0,54386082.0,18815471.0,18815471.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
496,0.0,15082449.0,60491.143,15021957.874999996,0.0,419114.0,2190.429,416923.5669999999,666547.0,57313642.0,55052629.0,666547.0,38320507.0,55052629.0,18993135.0,18993135.0,0.0,0.0,1.01,56.94,71.83,-1.0,-1.0,-1.0,-1.0
497,0.0,15082449.0,60491.143,15082449.017999995,0.0,419114.0,2190.429,419113.9959999999,670884.0,57668646.0,55723513.0,670884.0,38570631.0,55723513.0,19098015.0,19098015.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
498,437076.0,15519525.0,62439.429,15144888.446999997,13514.0,432628.0,1930.571,421044.5669999999,695879.0,57935280.0,56419392.0,695879.0,38752714.0,56419392.0,19182566.0,19182566.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
499,0.0,15519525.0,62439.429,15207327.875999996,0.0,432628.0,1930.571,422975.1379999999,672253.0,58714631.0,57091645.0,672253.0,39284275.0,57091645.0,19430356.0,19430356.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
500,0.0,15519525.0,62439.429,15269767.304999994,0.0,432628.0,1930.571,424905.7089999999,670098.0,59603625.0,57761743.0,670098.0,39891922.0,57761743.0,19711703.0,19711703.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
501,0.0,15519525.0,62439.429,15332206.733999994,0.0,432628.0,1930.571,426836.2799999999,636596.0,60363334.0,58398339.0,636596.0,40435632.0,58398339.0,19927702.0,19927702.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
502,0.0,15519525.0,62439.429,15394646.162999991,0.0,432628.0,1930.571,428766.8509999999,673351.0,61297420.0,59071690.0,673351.0,41089722.0,59071690.0,20207698.0,20207698.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
503,0.0,15519525.0,62439.429,15457085.591999993,0.0,432628.0,1930.571,430697.4219999999,687006.0,62122684.0,59758696.0,687006.0,41659039.0,59758696.0,20463645.0,20463645.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
504,0.0,15519525.0,62439.429,15519525.020999992,0.0,432628.0,1930.571,432627.9929999999,684434.0,62459684.0,60443130.0,684434.0,41882011.0,60443130.0,20577673.0,20577673.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
505,451424.0,15970949.0,64489.143,15584014.163999991,13681.0,446309.0,1954.429,434582.4219999999,763363.0,63278821.0,61206493.0,763363.0,42474538.0,61206493.0,20804283.0,20804283.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
506,0.0,15970949.0,64489.143,15648503.30699999,0.0,446309.0,1954.429,436536.8509999999,769168.0,64098809.0,61975661.0,769168.0,43008064.0,61975661.0,21090745.0,21090745.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
507,0.0,15970949.0,64489.143,15712992.44999999,0.0,446309.0,1954.429,438491.2799999999,759280.0,64918585.0,62734941.0,759280.0,43525933.0,62734941.0,21392652.0,21392652.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
508,0.0,15970949.0,64489.143,15777481.59299999,0.0,446309.0,1954.429,440445.7089999999,757872.0,65668438.0,63492813.0,757872.0,44045168.0,63492813.0,21623270.0,21623270.0,0.0,0.0,1.01,60.65,71.83,-1.0,-1.0,-1.0,-1.0
509,0.0,15970949.0,64489.143,15841970.735999988,0.0,446309.0,1954.429,442400.1379999999,723727.0,66363506.0,64216540.0,723727.0,44530761.0,64216540.0,21832745.0,21832745.0,0.0,0.0,1.01,66.2,71.83,-1.0,-1.0,-1.0,-1.0
510,0.0,15970949.0,64489.143,15906459.878999988,0.0,446309.0,1954.429,444354.5669999999,748087.0,67359292.0,64964627.0,748087.0,45284397.0,64964627.0,22074895.0,22074895.0,0.0,0.0,1.01,66.2,71.83,-1.0,-1.0,-1.0,-1.0
511,0.0,15970949.0,64489.143,15970949.021999989,0.0,446309.0,1954.429,446308.9959999999,757468.0,67761958.0,65722095.0,757468.0,45604680.0,65722095.0,22157278.0,22157278.0,0.0,0.0,1.01,66.2,71.83,-1.0,-1.0,-1.0,-1.0
512,420981.0,16391930.0,60140.143,16031089.164999986,12736.0,459045.0,1819.429,448128.42499999993,656559.0,67874735.0,66378654.0,656559.0,45684962.0,66378654.0,22189773.0,22189773.0,0.0,0.0,1.01,66.2,71.83,-1.0,-1.0,-1.0,-1.0
