days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1084,0.0,4363360.0,1968.143,4361391.879,0.0,13850.0,3.714,13846.24099999999,2984.0,16871157.0,16861558.0,2984.0,6095312.0,16861558.0,-1.0,0.0,4833666.0,4833666.0,0.71,5.56,25.72,42.0,1079.0,-1.0,286.0
1085,0.0,4363360.0,1968.143,4363360.022,0.0,13850.0,3.714,13849.95499999999,2798.0,16871294.0,16864356.0,2798.0,6095312.0,16864356.0,-1.0,0.0,4833782.0,4833782.0,0.61,5.56,25.72,40.0,1052.0,-1.0,259.0
1086,11725.0,4375085.0,1675.0,4365035.022,15.0,13865.0,2.143,13852.09799999999,2798.0,16871309.0,16867154.0,2798.0,6095312.0,16867154.0,-1.0,0.0,4833797.0,4833797.0,0.5,5.56,28.73,41.0,1050.0,-1.0,261.0
1087,0.0,4375085.0,1675.0,4366710.022,0.0,13865.0,2.143,13854.24099999999,2177.0,16871528.0,16869331.0,2177.0,6095312.0,16869331.0,-1.0,0.0,4833984.0,4833984.0,0.39,5.56,28.73,41.0,1063.0,-1.0,247.0
1088,0.0,4375085.0,1675.0,4368385.022,0.0,13865.0,2.143,13856.383999999993,1652.0,16872623.0,16870983.0,1652.0,6095318.0,16870983.0,-1.0,0.0,4834957.0,4834957.0,0.29,5.56,28.73,47.0,1040.0,-1.0,234.0
1089,0.0,4375085.0,1675.0,4370060.022,0.0,13865.0,2.143,13858.526999999993,1152.0,16874489.0,16872135.0,1152.0,6095333.0,16872135.0,-1.0,0.0,4836528.0,4836528.0,0.3,5.56,28.73,48.0,1010.0,-1.0,228.0
1090,0.0,4375085.0,1675.0,4371735.022,0.0,13865.0,2.143,13860.669999999993,932.0,16875851.0,16873067.0,932.0,6095341.0,16873067.0,-1.0,0.0,4837645.0,4837645.0,0.33,5.56,28.73,37.0,1017.0,-1.0,220.0
1091,0.0,4375085.0,1675.0,4373410.022,0.0,13865.0,2.143,13862.812999999993,830.0,16876965.0,16873897.0,830.0,6095351.0,16873897.0,-1.0,0.0,4838584.0,4838584.0,0.36,5.56,28.73,40.0,973.0,-1.0,215.0
1092,0.0,4375085.0,1675.0,4375085.022,0.0,13865.0,2.143,13864.955999999993,824.0,16877061.0,16874721.0,824.0,6095351.0,16874721.0,-1.0,0.0,4838672.0,4838672.0,0.37,5.56,28.73,40.0,973.0,-1.0,223.0
1093,5948.0,4381033.0,849.714,4375934.736,19.0,13884.0,2.714,13867.669999999993,822.0,16877062.0,16875543.0,822.0,6095351.0,16875543.0,-1.0,0.0,4838673.0,4838673.0,0.38,5.56,19.82,39.0,993.0,-1.0,207.0
