days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
459,0.0,6255.0,7.143,6233.575000000002,0.0,29.0,0.0,29.00800000000004,816.0,74603.0,71139.0,816.0,50259.0,71139.0,24344.0,26542.4,0.0,0.0,0.98,65.74,7.88,-1.0,-1.0,-1.0,7.0
460,0.0,6255.0,7.143,6240.718000000002,0.0,29.0,0.0,29.00800000000004,886.0,79726.0,72025.0,886.0,52634.0,72025.0,27092.0,27092.0,0.0,0.0,0.96,65.74,7.88,-1.0,-1.0,-1.0,7.0
461,0.0,6255.0,7.143,6247.861000000002,0.0,29.0,0.0,29.00800000000004,1758.0,86368.0,73783.0,1758.0,58567.0,73783.0,27801.0,27801.0,0.0,0.0,0.93,65.74,7.88,-1.0,-1.0,-1.0,7.0
462,0.0,6255.0,7.143,6255.004000000002,0.0,29.0,0.0,29.00800000000004,1815.0,86368.0,75598.0,1815.0,58567.0,75598.0,27801.0,27886.0,0.0,0.0,0.92,65.74,7.88,-1.0,-1.0,-1.0,7.0
463,34.0,6289.0,4.857,6259.861000000002,0.0,29.0,0.0,29.00800000000004,1803.0,86368.0,77401.0,1803.0,58567.0,77401.0,27801.0,27971.0,0.0,0.0,0.92,65.74,-9.91,-1.0,-1.0,-1.0,0.0
464,0.0,6289.0,4.857,6264.718000000002,0.0,29.0,0.0,29.00800000000004,1791.0,89190.0,79192.0,1791.0,61134.0,79192.0,28056.0,28056.0,0.0,0.0,0.92,65.74,-9.91,-1.0,-1.0,-1.0,7.0
465,0.0,6289.0,4.857,6269.575000000002,0.0,29.0,0.0,29.00800000000004,2091.0,89190.0,81283.0,2091.0,61134.0,81283.0,28056.0,28168.5,0.0,0.0,0.91,47.22,-9.91,-1.0,-1.0,-1.0,7.0
466,0.0,6289.0,4.857,6274.432000000002,0.0,29.0,0.0,29.00800000000004,2391.0,95439.0,83674.0,2391.0,67158.0,83674.0,28281.0,28281.0,0.0,0.0,0.92,47.22,-9.91,-1.0,-1.0,-1.0,7.0
467,0.0,6289.0,4.857,6279.289000000002,0.0,29.0,0.0,29.00800000000004,2476.0,95439.0,86150.0,2476.0,67158.0,86150.0,28281.0,28447.5,0.0,0.0,0.94,47.22,-9.91,-1.0,-1.0,-1.0,7.0
468,0.0,6289.0,4.857,6284.146000000002,0.0,29.0,0.0,29.00800000000004,1758.0,98672.0,87908.0,1758.0,70058.0,87908.0,28614.0,28614.0,0.0,0.0,0.96,47.22,-9.91,-1.0,-1.0,-1.0,7.0
469,0.0,6289.0,4.857,6289.0030000000015,0.0,29.0,0.0,29.00800000000004,1695.0,98672.0,89603.0,1695.0,70058.0,89603.0,28614.0,28971.33333333333,0.0,0.0,0.97,47.22,-9.91,-1.0,-1.0,-1.0,7.0
470,62.0,6351.0,8.857,6297.8600000000015,0.0,29.0,0.0,29.00800000000004,1631.0,98672.0,91234.0,1631.0,70058.0,91234.0,28614.0,29328.666666666668,0.0,0.0,0.99,47.22,18.94,-1.0,-1.0,-1.0,1.0
471,0.0,6351.0,8.857,6306.7170000000015,0.0,29.0,0.0,29.00800000000004,1568.0,100168.0,92802.0,1568.0,70482.0,92802.0,29686.0,29686.0,0.0,0.0,1.01,47.22,18.94,-1.0,-1.0,-1.0,7.0
472,0.0,6351.0,8.857,6315.574000000001,0.0,29.0,0.0,29.00800000000004,1749.0,100168.0,94551.0,1749.0,70482.0,94551.0,29686.0,30660.33333333333,0.0,0.0,1.03,47.22,18.94,-1.0,-1.0,-1.0,7.0
473,0.0,6351.0,8.857,6324.431000000001,0.0,29.0,0.0,29.00800000000004,1929.0,100168.0,96480.0,1929.0,70482.0,96480.0,29686.0,31634.666666666668,0.0,0.0,1.03,47.22,18.94,-1.0,-1.0,-1.0,7.0
474,0.0,6351.0,8.857,6333.288000000001,0.0,29.0,0.0,29.00800000000004,2325.0,113330.0,98805.0,2325.0,80721.0,98805.0,32609.0,32609.0,0.0,0.0,1.03,50.0,18.94,-1.0,-1.0,-1.0,7.0
475,0.0,6351.0,8.857,6342.145000000001,0.0,29.0,0.0,29.00800000000004,2289.0,113330.0,101094.0,2289.0,80721.0,101094.0,32609.0,32922.833333333336,0.0,0.0,1.03,50.0,18.94,-1.0,-1.0,-1.0,7.0
476,0.0,6351.0,8.857,6351.002000000001,0.0,29.0,0.0,29.00800000000004,2413.0,113330.0,103507.0,2413.0,80721.0,103507.0,32609.0,33236.666666666664,0.0,0.0,1.02,50.0,18.94,-1.0,-1.0,-1.0,7.0
477,65.0,6416.0,9.286,6360.288000000001,0.0,29.0,0.0,29.00800000000004,2537.0,113330.0,106044.0,2537.0,80721.0,106044.0,32609.0,33550.5,0.0,0.0,1.02,50.0,-9.27,-1.0,-1.0,-1.0,5.0
478,0.0,6416.0,9.286,6369.574000000001,0.0,29.0,0.0,29.00800000000004,2661.0,113330.0,108705.0,2661.0,80721.0,108705.0,32609.0,33864.333333333336,0.0,0.0,1.02,50.0,-9.27,-1.0,-1.0,-1.0,7.0
