days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1089,0.0,3381851.0,1298.0,3377956.9830000037,0.0,7712.0,10.0,7682.025999999995,667.0,14925956.0,14926921.0,667.0,4745634.0,14926921.0,4710833.0,4710864.428571428,3613572.0,3613756.285714286,0.86,11.11,28.47,22.0,612.0,-1.0,825.0
1090,0.0,3381851.0,1298.0,3379254.9830000037,0.0,7712.0,10.0,7692.025999999995,594.0,14925956.0,14927515.0,594.0,4745634.0,14927515.0,4710833.0,4710870.714285715,3613572.0,3613793.142857143,0.81,11.11,28.47,22.0,261.0,-1.0,830.0
1091,0.0,3381851.0,1298.0,3380552.9830000037,0.0,7712.0,10.0,7702.025999999995,522.0,14929608.0,14928037.0,522.0,4745659.0,14928037.0,4710877.0,4710877.0,3613830.0,3613830.0,0.78,11.11,28.47,22.0,261.0,-1.0,815.0
1092,0.0,3381851.0,1298.0,3381850.9830000037,0.0,7712.0,10.0,7712.025999999995,593.0,14929608.0,14928630.0,593.0,4745659.0,14928630.0,4710877.0,4710887.428571428,3613830.0,3613903.857142857,0.77,11.11,28.47,22.0,261.0,-1.0,820.0
1093,7754.0,3389605.0,1107.714,3382958.6970000034,81.0,7793.0,11.571,7723.596999999995,664.0,14929608.0,14929294.0,664.0,4745659.0,14929294.0,4710877.0,4710897.857142857,3613830.0,3613977.714285714,0.75,11.11,24.29,22.0,261.0,-1.0,804.0
1094,0.0,3389605.0,1107.714,3384066.411000004,0.0,7793.0,11.571,7735.167999999995,736.0,14929608.0,14930030.0,736.0,4745659.0,14930030.0,4710877.0,4710908.285714285,3613830.0,3614051.5714285714,0.73,11.11,24.29,22.0,261.0,-1.0,823.0
1095,0.0,3389605.0,1107.714,3385174.125000004,0.0,7793.0,11.571,7746.738999999995,807.0,14929608.0,14930837.0,807.0,4745659.0,14930837.0,4710877.0,4710918.714285715,3613830.0,3614125.4285714286,1.06,11.11,24.29,22.0,261.0,-1.0,806.0
1096,0.0,3389605.0,1107.714,3386281.839000004,0.0,7793.0,11.571,7758.309999999995,878.0,14929608.0,14931715.0,878.0,4745659.0,14931715.0,4710877.0,4710929.142857143,3613830.0,3614199.285714286,1.06,11.11,24.29,18.0,647.0,-1.0,765.0
1097,0.0,3389605.0,1107.714,3387389.553000004,0.0,7793.0,11.571,7769.880999999995,950.0,14929608.0,14932665.0,950.0,4745659.0,14932665.0,4710877.0,4710939.571428572,3613830.0,3614273.142857143,1.06,11.11,24.29,18.0,626.0,-1.0,733.0
1098,0.0,3389605.0,1107.714,3388497.267000004,0.0,7793.0,11.571,7781.451999999995,1021.0,14936754.0,14933686.0,1021.0,4745747.0,14933686.0,4710950.0,4710950.0,3614347.0,3614347.0,1.06,11.11,24.29,17.0,594.0,-1.0,721.0
1099,0.0,3389605.0,1107.714,3389604.9810000043,0.0,7793.0,11.571,7793.022999999995,987.0,14936754.0,14934673.0,987.0,4745747.0,14934673.0,4710950.0,4710963.714285715,3614347.0,3614424.142857143,1.06,11.11,24.29,14.0,549.0,-1.0,687.0
1100,4858.0,3394463.0,694.0,3390298.9810000043,116.0,7909.0,16.571,7809.593999999995,954.0,14936754.0,14935627.0,954.0,4745747.0,14935627.0,4710950.0,4710977.428571428,3614347.0,3614501.285714286,1.06,11.11,15.45,15.0,545.0,-1.0,644.0
1101,0.0,3394463.0,694.0,3390992.9810000043,0.0,7909.0,16.571,7826.164999999994,920.0,14936754.0,14936547.0,920.0,4745747.0,14936547.0,4710950.0,4710991.142857143,3614347.0,3614578.4285714286,1.06,11.11,15.45,18.0,563.0,-1.0,588.0
1102,0.0,3394463.0,694.0,3391686.9810000043,0.0,7909.0,16.571,7842.735999999994,886.0,14936754.0,14937433.0,886.0,4745747.0,14937433.0,4710950.0,4711004.857142857,3614347.0,3614655.5714285714,1.06,11.11,15.45,14.0,528.0,-1.0,530.0
1103,0.0,3394463.0,694.0,3392380.9810000043,0.0,7909.0,16.571,7859.306999999994,853.0,14936754.0,14938286.0,853.0,4745747.0,14938286.0,4710950.0,4711018.571428572,3614347.0,3614732.714285714,1.06,11.11,15.45,15.0,484.0,-1.0,493.0
1104,0.0,3394463.0,694.0,3393074.9810000043,0.0,7909.0,16.571,7875.877999999994,819.0,14936754.0,14939105.0,819.0,4745747.0,14939105.0,4710950.0,4711032.285714285,3614347.0,3614809.857142857,1.06,11.11,15.45,14.0,457.0,-1.0,452.0
1105,0.0,3394463.0,694.0,3393768.9810000043,0.0,7909.0,16.571,7892.448999999994,785.0,14942251.0,14939890.0,785.0,4745884.0,14939890.0,4711046.0,4711046.0,3614887.0,3614887.0,1.06,11.11,15.45,15.0,450.0,-1.0,412.0
1106,0.0,3394463.0,694.0,3394462.9810000043,0.0,7909.0,16.571,7909.019999999994,737.0,14942251.0,14940627.0,737.0,4745884.0,14940627.0,4711046.0,4711054.857142857,3614887.0,3614933.0,1.06,11.11,15.45,15.0,415.0,-1.0,395.0
1107,2454.0,3396917.0,350.571,3394813.5520000043,96.0,8005.0,13.714,7922.733999999994,689.0,14942251.0,14941316.0,689.0,4745884.0,14941316.0,4711046.0,4711063.714285715,3614887.0,3614979.0,1.06,11.11,10.37,15.0,428.0,-1.0,391.0
1108,0.0,3396917.0,350.571,3395164.1230000043,0.0,8005.0,13.714,7936.447999999994,640.0,14942251.0,14941956.0,640.0,4745884.0,14941956.0,4711046.0,4711072.571428572,3614887.0,3615025.0,1.06,11.11,10.37,15.0,443.0,-1.0,377.0
1109,0.0,3396917.0,350.571,3395514.6940000043,0.0,8005.0,13.714,7950.161999999994,592.0,14942251.0,14942548.0,592.0,4745884.0,14942548.0,4711046.0,4711081.428571428,3614887.0,3615071.0,1.06,11.11,10.37,17.0,401.0,-1.0,345.0
1110,0.0,3396917.0,350.571,3395865.2650000043,0.0,8005.0,13.714,7963.875999999994,543.0,14942251.0,14943091.0,543.0,4745884.0,14943091.0,4711046.0,4711090.285714285,3614887.0,3615117.0,1.06,11.11,10.37,16.0,363.0,-1.0,313.0
1111,0.0,3396917.0,350.571,3396215.8360000043,0.0,8005.0,13.714,7977.589999999994,495.0,14942251.0,14943586.0,495.0,4745884.0,14943586.0,4711046.0,4711099.142857143,3614887.0,3615163.0,1.06,11.11,10.37,18.0,332.0,-1.0,289.0
1112,0.0,3396917.0,350.571,3396566.4070000043,0.0,8005.0,13.714,7991.303999999994,447.0,14945378.0,14944033.0,447.0,4745937.0,14944033.0,4711108.0,4711108.0,3615209.0,3615209.0,1.06,11.11,10.37,18.0,290.0,-1.0,265.0
1113,0.0,3396917.0,350.571,3396916.9780000043,0.0,8005.0,13.714,8005.017999999994,432.0,14945378.0,14944465.0,432.0,4745937.0,14944465.0,4711108.0,4711119.0,3615209.0,3615248.0,1.06,11.11,10.37,20.0,279.0,-1.0,251.0
1114,1357.0,3398274.0,193.857,3397110.835000004,77.0,8082.0,11.0,8016.017999999994,417.0,14945378.0,14944882.0,417.0,4745937.0,14944882.0,4711108.0,4711130.0,3615209.0,3615287.0,1.06,11.11,2.02,20.0,281.0,-1.0,229.0
1115,0.0,3398274.0,193.857,3397304.692000004,0.0,8082.0,11.0,8027.017999999994,402.0,14945378.0,14945284.0,402.0,4745937.0,14945284.0,4711108.0,4711141.0,3615209.0,3615326.0,1.06,11.11,2.02,19.0,292.0,-1.0,197.0
1116,0.0,3398274.0,193.857,3397498.549000004,0.0,8082.0,11.0,8038.017999999994,387.0,14945378.0,14945671.0,387.0,4745937.0,14945671.0,4711108.0,4711152.0,3615209.0,3615365.0,1.06,11.11,2.02,18.0,278.0,-1.0,190.0
1117,0.0,3398274.0,193.857,3397692.406000004,0.0,8082.0,11.0,8049.017999999994,372.0,14945378.0,14946043.0,372.0,4745937.0,14946043.0,4711108.0,4711163.0,3615209.0,3615404.0,1.06,11.11,2.02,21.0,258.0,-1.0,179.0
1118,0.0,3398274.0,193.857,3397886.2630000035,0.0,8082.0,11.0,8060.017999999994,358.0,14945378.0,14946401.0,358.0,4745937.0,14946401.0,4711108.0,4711174.0,3615209.0,3615443.0,1.06,11.11,2.02,19.0,239.0,-1.0,161.0
1119,0.0,3398274.0,193.857,3398080.1200000034,0.0,8082.0,11.0,8071.017999999994,343.0,14947777.0,14946744.0,343.0,4745984.0,14946744.0,4711185.0,4711185.0,3615482.0,3615482.0,1.06,11.11,2.02,18.0,225.0,-1.0,159.0
1120,0.0,3398274.0,193.857,3398273.977000003,0.0,8082.0,11.0,8082.017999999994,331.0,14947777.0,14947075.0,331.0,4745984.0,14947075.0,4711185.0,4711199.428571428,3615482.0,3615513.142857143,1.06,11.11,2.02,18.0,215.0,-1.0,155.0
1121,1064.0,3399338.0,152.0,3398425.977000003,46.0,8128.0,6.571,8088.588999999994,319.0,14947777.0,14947394.0,319.0,4745984.0,14947394.0,4711185.0,4711213.857142857,3615482.0,3615544.285714286,1.06,11.11,-1.22,17.0,204.0,-1.0,146.0
1122,0.0,3399338.0,152.0,3398577.977000003,0.0,8128.0,6.571,8095.1599999999935,308.0,14947777.0,14947702.0,308.0,4745984.0,14947702.0,4711185.0,4711228.285714285,3615482.0,3615575.4285714286,1.06,11.11,-1.22,17.0,211.0,-1.0,155.0
1123,0.0,3399338.0,152.0,3398729.977000003,0.0,8128.0,6.571,8101.730999999993,296.0,14947777.0,14947998.0,296.0,4745984.0,14947998.0,4711185.0,4711242.714285715,3615482.0,3615606.5714285714,1.06,11.11,-1.22,19.0,218.0,-1.0,158.0
