days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
836,0.0,52796.0,1510.571,46753.746,0.0,18.0,0.571,15.726999999999988,1020.0,1888156.0,2155176.0,1020.0,691290.0,2155176.0,662656.0,667571.9285714285,534210.0,537909.6428571428,0.77,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
837,0.0,52796.0,1510.571,48264.317,0.0,18.0,0.571,16.297999999999988,1020.0,1888156.0,2156196.0,1020.0,691290.0,2156196.0,662656.0,668118.1428571428,534210.0,538320.7142857143,0.73,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
838,0.0,52796.0,1510.571,49774.88799999999,0.0,18.0,0.571,16.86899999999999,1020.0,1888156.0,2157216.0,1020.0,691290.0,2157216.0,662656.0,668664.3571428572,534210.0,538731.7857142857,0.69,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
839,0.0,52796.0,1510.571,51285.45899999999,0.0,18.0,0.571,17.43999999999999,1020.0,1888156.0,2158236.0,1020.0,691290.0,2158236.0,662656.0,669210.5714285715,534210.0,539142.8571428572,0.66,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
840,0.0,52796.0,1510.571,52796.029999999984,0.0,18.0,0.571,18.010999999999992,1020.0,1888156.0,2159256.0,1020.0,691290.0,2159256.0,662656.0,669756.7857142857,534210.0,539553.9285714285,0.62,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
841,4975.0,57771.0,710.714,53506.743999999984,2.0,20.0,0.286,18.296999999999997,1020.0,1902438.0,2160276.0,1020.0,692170.0,2160276.0,670303.0,670303.0,539965.0,539965.0,0.59,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
842,0.0,57771.0,710.714,54217.457999999984,0.0,20.0,0.286,18.582999999999995,974.0,1902438.0,2161250.0,974.0,692170.0,2161250.0,670303.0,670503.3333333334,539965.0,540396.1666666666,0.55,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
843,0.0,57771.0,710.714,54928.171999999984,0.0,20.0,0.286,18.869,927.0,1902438.0,2162177.0,927.0,692170.0,2162177.0,670303.0,670703.6666666666,539965.0,540827.3333333334,0.52,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
844,0.0,57771.0,710.714,55638.885999999984,0.0,20.0,0.286,19.155,881.0,1902438.0,2163058.0,881.0,692170.0,2163058.0,670303.0,670904.0,539965.0,541258.5,0.49,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
845,0.0,57771.0,710.714,56349.599999999984,0.0,20.0,0.286,19.441,834.0,1902438.0,2163892.0,834.0,692170.0,2163892.0,670303.0,671104.3333333334,539965.0,541689.6666666666,0.47,38.89,-6.67,-1.0,-1.0,-1.0,-1.0
