days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
773,0.0,2593327.0,13760.857,2538284.4909999957,0.0,22436.0,20.714,22413.156000000003,270176.0,120732459.0,120013668.0,270176.0,52919200.0,120013668.0,49284260.0,49284260.0,18528999.0,18528999.0,1.23,40.28,5.93,-1.0,-1.0,-1.0,-1.0
774,0.0,2593327.0,13760.857,2552045.347999995,0.0,22436.0,20.714,22433.870000000003,236863.0,120823176.0,120250531.0,236863.0,52936344.0,120250531.0,49292568.0,49292568.0,18594264.0,18594264.0,1.23,40.28,5.93,-1.0,-1.0,-1.0,-1.0
775,0.0,2593327.0,13760.857,2565806.204999995,0.0,22436.0,20.714,22454.584000000003,237052.0,121152464.0,120487583.0,237052.0,53013711.0,120487583.0,49343716.0,49343716.0,18795037.0,18795037.0,1.22,40.28,5.93,-1.0,-1.0,-1.0,-1.0
776,0.0,2593327.0,13760.857,2579567.061999995,0.0,22436.0,20.714,22475.298000000003,234807.0,121614369.0,120722390.0,234807.0,53115968.0,120722390.0,49417210.0,49417210.0,19081191.0,19081191.0,1.22,40.28,5.93,-1.0,-1.0,-1.0,-1.0
777,0.0,2593327.0,13760.857,2593327.918999994,0.0,22436.0,20.714,22496.012,234868.0,121744206.0,120957258.0,234868.0,53138896.0,120957258.0,49426747.0,49426747.0,19178563.0,19178563.0,1.22,40.28,5.93,-1.0,-1.0,-1.0,-1.0
778,118988.0,2712315.0,16998.286,2610326.2049999945,188.0,22624.0,26.857,22522.869,235958.0,121816249.0,121193216.0,235958.0,53150698.0,121193216.0,49432238.0,49432238.0,19233313.0,19233313.0,1.21,40.28,5.93,-1.0,-1.0,-1.0,-1.0
779,0.0,2712315.0,16998.286,2627324.4909999943,0.0,22624.0,26.857,22549.726,232107.0,122066581.0,121425323.0,232107.0,53204923.0,121425323.0,49465744.0,49465744.0,19395914.0,19395914.0,1.21,40.28,5.93,-1.0,-1.0,-1.0,-1.0
780,0.0,2712315.0,16998.286,2644322.776999994,0.0,22624.0,26.857,22576.583,230352.0,122344923.0,121655675.0,230352.0,53266216.0,121655675.0,49507018.0,49507018.0,19571689.0,19571689.0,1.2,40.28,5.93,-1.0,-1.0,-1.0,-1.0
781,0.0,2712315.0,16998.286,2661321.062999994,0.0,22624.0,26.857,22603.44,259365.0,122638728.0,121915040.0,259365.0,53330626.0,121915040.0,49549320.0,49549320.0,19758782.0,19758782.0,1.2,40.28,5.93,-1.0,-1.0,-1.0,-1.0
782,0.0,2712315.0,16998.286,2678319.348999994,0.0,22624.0,26.857,22630.297,259611.0,122969740.0,122174651.0,259611.0,53415056.0,122174651.0,49590948.0,49590948.0,19963736.0,19963736.0,1.19,40.28,5.93,-1.0,-1.0,-1.0,-1.0
