days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
818,0.0,64009.0,11.571,63951.14600000008,0.0,1384.0,0.571,1381.1570000000004,2621.0,1306962.0,1315408.0,2621.0,1098703.0,1315408.0,1050879.0,1050879.0,0.0,0.0,0.72,44.91,-1000.0,-1.0,-1.0,-1.0,-1.0
819,0.0,64009.0,11.571,63962.71700000008,0.0,1384.0,0.571,1381.7280000000003,2478.0,1306962.0,1317886.0,2478.0,1098703.0,1317886.0,1050879.0,1050879.0,0.0,0.0,0.74,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
820,0.0,64009.0,11.571,63974.28800000009,0.0,1384.0,0.571,1382.2990000000002,2478.0,1306962.0,1320364.0,2478.0,1098703.0,1320364.0,1050879.0,1050879.0,0.0,0.0,0.75,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
821,0.0,64009.0,11.571,63985.85900000009,0.0,1384.0,0.571,1382.87,2478.0,1306962.0,1322842.0,2478.0,1098703.0,1322842.0,1050879.0,1050879.0,0.0,0.0,0.76,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
822,0.0,64009.0,11.571,63997.430000000095,0.0,1384.0,0.571,1383.441,2478.0,1306962.0,1325320.0,2478.0,1098703.0,1325320.0,1050879.0,1050914.8461538462,0.0,0.0,0.78,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
823,0.0,64009.0,11.571,64009.0010000001,0.0,1384.0,0.571,1384.012,2478.0,1306962.0,1327798.0,2478.0,1098703.0,1327798.0,1050879.0,1050950.6923076925,0.0,0.0,0.79,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
824,41.0,64050.0,5.857,64014.8580000001,4.0,1388.0,0.571,1384.583,2478.0,1306962.0,1330276.0,2478.0,1098703.0,1330276.0,1050879.0,1050986.5384615385,0.0,0.0,0.79,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
825,0.0,64050.0,5.857,64020.715000000106,0.0,1388.0,0.571,1385.1539999999998,2478.0,1306962.0,1332754.0,2478.0,1098703.0,1332754.0,1050879.0,1051022.3846153845,0.0,0.0,0.8,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
826,0.0,64050.0,5.857,64026.57200000011,0.0,1388.0,0.571,1385.7249999999997,2478.0,1306962.0,1335232.0,2478.0,1098703.0,1335232.0,1050879.0,1051058.2307692308,0.0,0.0,0.81,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
827,0.0,64050.0,5.857,64032.42900000011,0.0,1388.0,0.571,1386.2959999999996,2478.0,1306962.0,1337710.0,2478.0,1098703.0,1337710.0,1050879.0,1051094.076923077,0.0,0.0,0.83,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
828,0.0,64050.0,5.857,64038.28600000012,0.0,1388.0,0.571,1386.8669999999995,2478.0,1306962.0,1340188.0,2478.0,1098703.0,1340188.0,1050879.0,1051129.923076923,0.0,0.0,0.84,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
829,0.0,64050.0,5.857,64044.14300000012,0.0,1388.0,0.571,1387.4379999999994,2478.0,1306962.0,1342666.0,2478.0,1098703.0,1342666.0,1050879.0,1051165.7692307692,0.0,0.0,0.85,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
830,0.0,64050.0,5.857,64050.00000000013,0.0,1388.0,0.571,1388.008999999999,2478.0,1306962.0,1345144.0,2478.0,1098703.0,1345144.0,1050879.0,1051201.6153846155,0.0,0.0,0.87,32.41,-1000.0,-1.0,-1.0,-1.0,-1.0
