days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
505,3069.0,268901.0,438.429,266270.4359999994,92.0,4068.0,13.143,3989.1710000000026,27889.0,1655244.0,1215564.0,27889.0,1655244.0,1215564.0,0.0,0.0,0.0,0.0,0.76,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
506,0.0,268901.0,438.429,266708.8649999994,0.0,4068.0,13.143,4002.3140000000026,30624.0,1684450.0,1246188.0,30624.0,1684450.0,1246188.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
507,0.0,268901.0,438.429,267147.2939999994,0.0,4068.0,13.143,4015.4570000000026,33237.0,1717481.0,1279425.0,33237.0,1717481.0,1279425.0,0.0,0.0,0.0,0.0,0.75,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
508,0.0,268901.0,438.429,267585.7229999994,0.0,4068.0,13.143,4028.600000000002,33832.0,1738550.0,1313257.0,33832.0,1738550.0,1313257.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
509,0.0,268901.0,438.429,268024.1519999994,0.0,4068.0,13.143,4041.743000000002,35777.0,1784722.0,1349034.0,35777.0,1784722.0,1349034.0,0.0,0.0,0.0,0.0,0.74,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
510,0.0,268901.0,438.429,268462.5809999994,0.0,4068.0,13.143,4054.8860000000022,30569.0,1798140.0,1379603.0,30569.0,1798140.0,1379603.0,0.0,0.0,0.0,0.0,0.73,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
511,0.0,268901.0,438.429,268901.0099999994,0.0,4068.0,13.143,4068.0290000000023,26580.0,1801175.0,1406183.0,26580.0,1801175.0,1406183.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
512,2299.0,271200.0,328.429,269229.43899999943,75.0,4143.0,10.714,4078.743000000002,21395.0,1805006.0,1427578.0,21395.0,1805006.0,1427578.0,0.0,0.0,0.0,0.0,0.71,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
513,0.0,271200.0,328.429,269557.86799999943,0.0,4143.0,10.714,4089.4570000000026,18470.0,1813739.0,1446048.0,18470.0,1813739.0,1446048.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
514,0.0,271200.0,328.429,269886.29699999944,0.0,4143.0,10.714,4100.171000000003,14980.0,1822343.0,1461028.0,14980.0,1822343.0,1461028.0,0.0,0.0,0.0,0.0,0.72,43.52,-1000.0,-1.0,-1.0,-1.0,-1.0
