days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
827,13809.0,1868007.0,1972.714,1856170.7030000004,211.0,45721.0,30.143,45540.15299999992,2196.0,16474722.0,16498352.0,2196.0,6404348.0,16498352.0,6189787.0,6189787.0,4127898.0,4127898.0,1.03,11.11,9.16,-1.0,-1.0,7.0,51.0
828,0.0,1868007.0,1972.714,1858143.4170000004,0.0,45721.0,30.143,45570.29599999992,2027.0,16488911.0,16500379.0,2027.0,6404436.0,16500379.0,6189913.0,6189913.0,4128892.0,4128892.0,1.01,11.11,9.16,-1.0,-1.0,7.0,51.0
829,0.0,1868007.0,1972.714,1860116.1310000003,0.0,45721.0,30.143,45600.43899999991,1930.0,16488911.0,16502309.0,1930.0,6404541.0,16502309.0,6190140.0,6190140.0,4130300.0,4130300.0,0.96,11.11,9.16,-1.0,-1.0,7.0,51.0
830,0.0,1868007.0,1972.714,1862088.845,0.0,45721.0,30.143,45630.58199999991,1834.0,16488911.0,16504143.0,1834.0,6404687.0,16504143.0,6190310.0,6190310.0,4131943.0,4131943.0,0.94,11.11,9.16,-1.0,-1.0,7.0,51.0
831,0.0,1868007.0,1972.714,1864061.559,0.0,45721.0,30.143,45660.724999999904,1737.0,16488911.0,16505880.0,1737.0,6404687.0,16505880.0,6190310.0,6190406.6,4131943.0,4132695.2,0.93,11.11,9.16,-1.0,-1.0,7.0,51.0
832,0.0,1868007.0,1972.714,1866034.273,0.0,45721.0,30.143,45690.8679999999,1641.0,16488911.0,16507521.0,1641.0,6404687.0,16507521.0,6190310.0,6190503.2,4131943.0,4133447.4,0.92,11.11,9.16,-1.0,-1.0,7.0,51.0
833,0.0,1868007.0,1972.714,1868006.987,0.0,45721.0,30.143,45721.0109999999,1544.0,16488911.0,16509065.0,1544.0,6404687.0,16509065.0,6190310.0,6190599.8,4131943.0,4134199.6,0.93,11.11,9.16,-1.0,-1.0,7.0,51.0
834,11473.0,1879480.0,1639.0,1869645.987,144.0,45865.0,20.571,45741.5819999999,1448.0,16488911.0,16510513.0,1448.0,6404687.0,16510513.0,6190310.0,6190696.4,4131943.0,4134951.8,0.95,11.11,2.31,-1.0,-1.0,7.0,51.0
835,0.0,1879480.0,1639.0,1871284.987,0.0,45865.0,20.571,45762.152999999904,1351.0,16498370.0,16511864.0,1351.0,6405123.0,16511864.0,6190793.0,6190793.0,4135704.0,4135704.0,0.96,11.11,2.31,-1.0,-1.0,7.0,51.0
836,0.0,1879480.0,1639.0,1872923.987,0.0,45865.0,20.571,45782.72399999991,1423.0,16498370.0,16513287.0,1423.0,6405260.0,16513287.0,6191018.0,6191018.0,4137094.0,4137094.0,1.02,11.11,2.31,-1.0,-1.0,7.0,51.0
837,0.0,1879480.0,1639.0,1874562.987,0.0,45865.0,20.571,45803.29499999991,1495.0,16498370.0,16514782.0,1495.0,6405342.0,16514782.0,6191154.0,6191154.0,4138035.0,4138035.0,1.01,11.11,2.31,-1.0,-1.0,7.0,51.0
838,0.0,1879480.0,1639.0,1876201.987,0.0,45865.0,20.571,45823.86599999992,1567.0,16498370.0,16516349.0,1567.0,6405472.0,16516349.0,6191345.0,6191345.0,4139637.0,4139637.0,1.01,11.11,2.31,-1.0,-1.0,7.0,51.0
839,0.0,1879480.0,1639.0,1877840.987,0.0,45865.0,20.571,45844.43699999992,1639.0,16498370.0,16517988.0,1639.0,6405472.0,16517988.0,6191345.0,6191579.333333333,4139637.0,4141819.3333333335,1.0,11.11,2.31,-1.0,-1.0,7.0,51.0
840,0.0,1879480.0,1639.0,1879479.987,0.0,45865.0,20.571,45865.00799999992,1711.0,16498370.0,16519699.0,1711.0,6405472.0,16519699.0,6191345.0,6191813.666666667,4139637.0,4144001.6666666665,0.97,11.11,2.31,-1.0,-1.0,7.0,51.0
