days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
741,0.0,4214184.0,12253.143,4152918.265999997,0.0,99747.0,307.286,98210.58100000003,175221.0,48394222.0,47996770.0,175221.0,21868432.0,47996770.0,21276912.0,21276912.0,7868028.0,7868028.0,1.06,44.44,33.38,-1.0,18160.0,-1.0,-1.0
742,0.0,4214184.0,12253.143,4165171.408999997,0.0,99747.0,307.286,98517.86700000004,170789.0,48643742.0,48167559.0,170789.0,21913582.0,48167559.0,21329145.0,21329145.0,8023619.0,8023619.0,1.08,44.44,33.38,-1.0,18095.0,-1.0,-1.0
743,0.0,4214184.0,12253.143,4177424.551999997,0.0,99747.0,307.286,98825.15300000003,164695.0,48893428.0,48332254.0,164695.0,21946463.0,48332254.0,21371753.0,21371753.0,8202520.0,8202520.0,1.11,44.44,33.38,-1.0,17155.0,-1.0,-1.0
744,0.0,4214184.0,12253.143,4189677.6949999975,0.0,99747.0,307.286,99132.43900000004,191430.0,49115019.0,48523684.0,191430.0,21975695.0,48523684.0,21400739.0,21400739.0,8368987.0,8368987.0,1.15,44.44,33.38,-1.0,16307.0,-1.0,-1.0
745,0.0,4214184.0,12253.143,4201930.837999998,0.0,99747.0,307.286,99439.72500000002,194305.0,49362965.0,48717989.0,194305.0,22010663.0,48717989.0,21424542.0,21424542.0,8562488.0,8562488.0,1.2,44.44,33.38,-1.0,15656.0,-1.0,-1.0
746,0.0,4214184.0,12253.143,4214183.980999998,0.0,99747.0,307.286,99747.011,183012.0,49362965.0,48901001.0,183012.0,22010663.0,48901001.0,21424542.0,21429303.5,8562488.0,8641286.0,1.25,44.44,33.38,-1.0,15114.0,-1.0,-1.0
747,99852.0,4314036.0,14264.571,4228448.551999998,2564.0,102311.0,366.286,100113.297,191870.0,49558781.0,49092871.0,191870.0,22034108.0,49092871.0,21434065.0,21434065.0,8720084.0,8720084.0,1.31,44.44,19.69,-1.0,14519.0,-1.0,-1.0
748,0.0,4314036.0,14264.571,4242713.122999999,0.0,102311.0,366.286,100479.583,188813.0,49715916.0,49281684.0,188813.0,22054191.0,49281684.0,21454689.0,21454689.0,8839133.0,8839133.0,1.38,44.44,19.69,-1.0,14601.0,-1.0,-1.0
749,0.0,4314036.0,14264.571,4256977.693999999,0.0,102311.0,366.286,100845.869,180049.0,49904088.0,49461733.0,180049.0,22077854.0,49461733.0,21484370.0,21484370.0,8976804.0,8976804.0,1.47,44.44,19.69,-1.0,14398.0,-1.0,-1.0
750,0.0,4314036.0,14264.571,4271242.265,0.0,102311.0,366.286,101212.15499999998,172555.0,49904088.0,49634288.0,172555.0,22077854.0,49634288.0,21484370.0,21512709.5,8976804.0,9123321.5,1.55,44.44,19.69,-1.0,14005.0,-1.0,-1.0
751,0.0,4314036.0,14264.571,4285506.836,0.0,102311.0,366.286,101578.44099999998,169074.0,50298537.0,49803362.0,169074.0,22128034.0,49803362.0,21541049.0,21541049.0,9269839.0,9269839.0,1.6,44.44,19.69,-1.0,13770.0,-1.0,-1.0
752,0.0,4314036.0,14264.571,4299771.407000001,0.0,102311.0,366.286,101944.72699999996,162504.0,50500491.0,49965866.0,162504.0,22155003.0,49965866.0,21559669.0,21559669.0,9429669.0,9429669.0,1.63,44.44,19.69,-1.0,13624.0,-1.0,-1.0
753,0.0,4314036.0,14264.571,4314035.978000001,0.0,102311.0,366.286,102311.01299999996,167102.0,50630585.0,50132968.0,167102.0,22174493.0,50132968.0,21570109.0,21570109.0,9531842.0,9531842.0,1.64,44.44,19.69,-1.0,13504.0,-1.0,-1.0
754,205147.0,4519183.0,29306.714,4343342.692000001,1537.0,103848.0,219.571,102530.58399999996,158994.0,50671742.0,50291962.0,158994.0,22193408.0,50291962.0,21589637.0,21589637.0,9551125.0,9551125.0,1.61,44.44,10.68,-1.0,13491.0,-1.0,-1.0
755,0.0,4519183.0,29306.714,4372649.406,0.0,103848.0,219.571,102750.15499999996,154161.0,50795046.0,50446123.0,154161.0,22209910.0,50446123.0,21608106.0,21608106.0,9641589.0,9641589.0,1.58,44.44,10.68,-1.0,13675.0,-1.0,-1.0
756,0.0,4519183.0,29306.714,4401956.12,0.0,103848.0,219.571,102969.72599999997,149707.0,50952034.0,50595830.0,149707.0,22230267.0,50595830.0,21633454.0,21633454.0,9755022.0,9755022.0,1.54,41.67,10.68,-1.0,14153.0,-1.0,-1.0
757,0.0,4519183.0,29306.714,4431262.834,0.0,103848.0,219.571,103189.29699999996,145515.0,51119917.0,50741345.0,145515.0,22251342.0,50741345.0,21662397.0,21662397.0,9875071.0,9875071.0,1.52,41.67,10.68,-1.0,14018.0,-1.0,-1.0
758,0.0,4519183.0,29306.714,4460569.548,0.0,103848.0,219.571,103408.86799999994,136607.0,51254788.0,50877952.0,136607.0,22269206.0,50877952.0,21675140.0,21675140.0,9980818.0,9980818.0,1.48,45.37,10.68,-1.0,14279.0,-1.0,-1.0
759,0.0,4519183.0,29306.714,4489876.261999999,0.0,103848.0,219.571,103628.43899999994,132224.0,51426061.0,51010176.0,132224.0,22291055.0,51010176.0,21701001.0,21701001.0,10106897.0,10106897.0,1.43,45.37,10.68,-1.0,14453.0,-1.0,-1.0
760,0.0,4519183.0,29306.714,4519182.975999999,0.0,103848.0,219.571,103848.00999999994,123521.0,51426061.0,51133697.0,123521.0,22291055.0,51133697.0,21701001.0,21714313.0,10106897.0,10154679.0,1.37,45.37,10.68,-1.0,14804.0,-1.0,-1.0
761,334382.0,4853565.0,47768.857,4566951.832999999,1317.0,105165.0,188.143,104036.15299999992,127523.0,51564403.0,51261220.0,127523.0,22309125.0,51261220.0,21727625.0,21727625.0,10202461.0,10202461.0,1.31,45.37,11.5,-1.0,15029.0,-1.0,-1.0
762,0.0,4853565.0,47768.857,4614720.689999999,0.0,105165.0,188.143,104224.29599999991,123353.0,51658515.0,51384573.0,123353.0,22320403.0,51384573.0,21747458.0,21747458.0,10267126.0,10267126.0,1.24,45.37,11.5,-1.0,15447.0,-1.0,-1.0
763,0.0,4853565.0,47768.857,4662489.546999998,0.0,105165.0,188.143,104412.43899999993,116689.0,51768860.0,51501262.0,116689.0,22334608.0,51501262.0,21770732.0,21770732.0,10341305.0,10341305.0,1.17,45.37,11.5,-1.0,16357.0,-1.0,-1.0
764,0.0,4853565.0,47768.857,4710258.403999998,0.0,105165.0,188.143,104600.58199999992,109672.0,51887620.0,51610934.0,109672.0,22349451.0,51610934.0,21795822.0,21795822.0,10421358.0,10421358.0,1.12,45.37,11.5,-1.0,16529.0,-1.0,-1.0
765,0.0,4853565.0,47768.857,4758027.260999998,0.0,105165.0,188.143,104788.72499999992,105899.0,51996078.0,51716833.0,105899.0,22363222.0,51716833.0,21819649.0,21819649.0,10493700.0,10493700.0,1.08,45.37,11.5,-1.0,16811.0,-1.0,-1.0
766,0.0,4853565.0,47768.857,4805796.117999998,0.0,105165.0,188.143,104976.86799999991,98699.0,52116952.0,51815532.0,98699.0,22377111.0,51815532.0,21847424.0,21847424.0,10574409.0,10574409.0,1.04,45.37,11.5,-1.0,17262.0,-1.0,-1.0
767,0.0,4853565.0,47768.857,4853564.974999998,0.0,105165.0,188.143,105165.01099999993,100300.0,52197329.0,51915832.0,100300.0,22386559.0,51915832.0,21868932.0,21868932.0,10624696.0,10624696.0,1.01,45.37,11.5,-1.0,17685.0,-1.0,-1.0
