days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1109,0.0,1177514.0,816.0,1174250.030000001,0.0,9123.0,2.714,9112.181000000006,7965.0,12666724.0,12731094.0,7965.0,4594450.0,12731094.0,4300356.0,4311424.357142857,2791092.0,2823417.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1110,0.0,1177514.0,816.0,1175066.030000001,0.0,9123.0,2.714,9114.895000000006,7965.0,12666724.0,12739059.0,7965.0,4594450.0,12739059.0,4300356.0,4312430.571428572,2791092.0,2826356.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1111,0.0,1177514.0,816.0,1175882.030000001,0.0,9123.0,2.714,9117.609000000006,7965.0,12666724.0,12747024.0,7965.0,4594450.0,12747024.0,4300356.0,4313436.785714285,2791092.0,2829295.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1112,0.0,1177514.0,816.0,1176698.030000001,0.0,9123.0,2.714,9120.323000000006,7965.0,12778229.0,12754989.0,7965.0,4605172.0,12754989.0,4314443.0,4314443.0,2832234.0,2832234.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1113,0.0,1177514.0,816.0,1177514.030000001,0.0,9123.0,2.714,9123.037000000006,7138.0,12778229.0,12762127.0,7138.0,4605172.0,12762127.0,4314443.0,4314701.510204081,2832234.0,2832982.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1114,4857.0,1182371.0,693.857,1178207.887000001,19.0,9142.0,2.714,9125.751000000006,6311.0,12778229.0,12768438.0,6311.0,4605172.0,12768438.0,4314443.0,4314960.020408163,2832234.0,2833731.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1115,0.0,1182371.0,693.857,1178901.744000001,0.0,9142.0,2.714,9128.465000000006,5484.0,12778229.0,12773922.0,5484.0,4605172.0,12773922.0,4314443.0,4315218.530612245,2832234.0,2834480.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1116,0.0,1182371.0,693.857,1179595.6010000012,0.0,9142.0,2.714,9131.179000000006,4658.0,12778229.0,12778580.0,4658.0,4605172.0,12778580.0,4314443.0,4315477.040816327,2832234.0,2835228.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1117,0.0,1182371.0,693.857,1180289.4580000013,0.0,9142.0,2.714,9133.893000000004,3831.0,12778229.0,12782411.0,3831.0,4605172.0,12782411.0,4314443.0,4315735.551020408,2832234.0,2835977.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1118,0.0,1182371.0,693.857,1180983.315000001,0.0,9142.0,2.714,9136.607000000004,3004.0,12778229.0,12785415.0,3004.0,4605172.0,12785415.0,4314443.0,4315994.0612244895,2832234.0,2836726.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1119,0.0,1182371.0,693.857,1181677.1720000014,0.0,9142.0,2.714,9139.321000000004,2177.0,12778229.0,12787592.0,2177.0,4605172.0,12787592.0,4314443.0,4316252.571428572,2832234.0,2837475.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1120,0.0,1182371.0,693.857,1182371.0290000015,0.0,9142.0,2.714,9142.035000000003,2177.0,12778229.0,12789769.0,2177.0,4605172.0,12789769.0,4314443.0,4316511.081632653,2832234.0,2838223.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1121,3805.0,1186176.0,543.571,1182914.6000000015,16.0,9158.0,2.286,9144.321000000004,2177.0,12778229.0,12791946.0,2177.0,4605172.0,12791946.0,4314443.0,4316769.591836735,2832234.0,2838972.4285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1122,0.0,1186176.0,543.571,1183458.1710000015,0.0,9158.0,2.286,9146.607000000004,2177.0,12778229.0,12794123.0,2177.0,4605172.0,12794123.0,4314443.0,4317028.102040816,2832234.0,2839721.1428571427,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1123,0.0,1186176.0,543.571,1184001.7420000017,0.0,9158.0,2.286,9148.893000000004,2177.0,12778229.0,12796300.0,2177.0,4605172.0,12796300.0,4314443.0,4317286.6122448975,2832234.0,2840469.8571428573,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1124,0.0,1186176.0,543.571,1184545.3130000017,0.0,9158.0,2.286,9151.179000000006,2177.0,12778229.0,12798477.0,2177.0,4605172.0,12798477.0,4314443.0,4317545.12244898,2832234.0,2841218.571428572,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1125,0.0,1186176.0,543.571,1185088.8840000017,0.0,9158.0,2.286,9153.465000000006,2177.0,12778229.0,12800654.0,2177.0,4605172.0,12800654.0,4314443.0,4317803.632653061,2832234.0,2841967.285714286,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1126,0.0,1186176.0,543.571,1185632.4550000017,0.0,9158.0,2.286,9155.751000000006,2177.0,12778229.0,12802831.0,2177.0,4605172.0,12802831.0,4314443.0,4318062.142857143,2832234.0,2842716.0,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
1127,0.0,1186176.0,543.571,1186176.0260000017,0.0,9158.0,2.286,9158.037000000006,2177.0,12778229.0,12805008.0,2177.0,4605172.0,12805008.0,4314443.0,4318320.653061224,2832234.0,2843464.714285714,1.01,11.11,2.57,-1.0,-1.0,-1.0,-1.0
