days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
577,0.0,12880.0,68.857,12811.142999999998,0.0,363.0,3.429,359.5839999999998,927.0,72948.0,75321.0,927.0,36637.0,75321.0,19685.0,25810.490196078437,0.0,0.0,0.74,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
578,0.0,12880.0,68.857,12879.999999999998,0.0,363.0,3.429,363.01299999999975,960.0,72948.0,76281.0,960.0,36637.0,76281.0,19685.0,26055.50980392157,0.0,0.0,0.73,67.59,-1000.0,-1.0,-1.0,-1.0,-1.0
579,723.0,13603.0,103.286,12983.285999999998,14.0,377.0,2.0,365.01299999999975,994.0,72948.0,77275.0,994.0,36637.0,77275.0,19685.0,26300.529411764703,0.0,0.0,0.72,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
580,0.0,13603.0,103.286,13086.571999999998,0.0,377.0,2.0,367.01299999999975,1028.0,72948.0,78303.0,1028.0,36637.0,78303.0,19685.0,26545.549019607843,0.0,0.0,0.71,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
581,0.0,13603.0,103.286,13189.857999999998,0.0,377.0,2.0,369.01299999999975,1028.0,72948.0,79331.0,1028.0,36637.0,79331.0,19685.0,26790.56862745098,0.0,0.0,0.7,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
582,0.0,13603.0,103.286,13293.143999999998,0.0,377.0,2.0,371.01299999999975,1028.0,72948.0,80359.0,1028.0,36637.0,80359.0,19685.0,27035.58823529412,0.0,0.0,0.69,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
583,0.0,13603.0,103.286,13396.429999999998,0.0,377.0,2.0,373.01299999999975,1028.0,72948.0,81387.0,1028.0,36637.0,81387.0,19685.0,27280.60784313725,0.0,0.0,0.69,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
584,0.0,13603.0,103.286,13499.716,0.0,377.0,2.0,375.01299999999975,1028.0,72948.0,82415.0,1028.0,36637.0,82415.0,19685.0,27525.62745098039,0.0,0.0,0.68,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
585,0.0,13603.0,103.286,13603.002,0.0,377.0,2.0,377.01299999999975,1028.0,72948.0,83443.0,1028.0,36637.0,83443.0,19685.0,27770.64705882353,0.0,0.0,0.69,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
586,240.0,13843.0,34.286,13637.288,13.0,390.0,1.857,378.8699999999998,1028.0,72948.0,84471.0,1028.0,36637.0,84471.0,19685.0,28015.666666666668,0.0,0.0,0.69,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
587,0.0,13843.0,34.286,13671.574,0.0,390.0,1.857,380.7269999999998,1028.0,72948.0,85499.0,1028.0,36637.0,85499.0,19685.0,28260.686274509804,0.0,0.0,0.7,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
588,0.0,13843.0,34.286,13705.86,0.0,390.0,1.857,382.58399999999983,1028.0,72948.0,86527.0,1028.0,36637.0,86527.0,19685.0,28505.705882352944,0.0,0.0,0.69,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
589,0.0,13843.0,34.286,13740.146,0.0,390.0,1.857,384.4409999999999,1028.0,72948.0,87555.0,1028.0,36637.0,87555.0,19685.0,28750.72549019608,0.0,0.0,0.68,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
590,0.0,13843.0,34.286,13774.432,0.0,390.0,1.857,386.2979999999999,1028.0,72948.0,88583.0,1028.0,36637.0,88583.0,19685.0,28995.745098039217,0.0,0.0,0.67,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
591,0.0,13843.0,34.286,13808.718,0.0,390.0,1.857,388.1549999999999,1028.0,72948.0,89611.0,1028.0,36637.0,89611.0,19685.0,29240.764705882357,0.0,0.0,0.66,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
592,0.0,13843.0,34.286,13843.004,0.0,390.0,1.857,390.012,1028.0,72948.0,90639.0,1028.0,36637.0,90639.0,19685.0,29485.78431372549,0.0,0.0,0.64,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
593,400.0,14243.0,57.143,13900.147,7.0,397.0,1.0,391.012,1028.0,72948.0,91667.0,1028.0,36637.0,91667.0,19685.0,29730.80392156863,0.0,0.0,0.61,60.19,-1000.0,-1.0,-1.0,-1.0,-1.0
