days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1079,0.0,9482.0,1.143,9478.588999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64726.0,9.0,37331.0,64726.0,31445.0,31494.02857142857,4203.0,4216.371428571429,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1080,0.0,9482.0,1.143,9479.731999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64735.0,9.0,37331.0,64735.0,31445.0,31498.114285714284,4203.0,4217.4857142857145,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1081,0.0,9482.0,1.143,9480.874999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64744.0,9.0,37331.0,64744.0,31445.0,31502.2,4203.0,4218.6,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1082,0.0,9482.0,1.143,9482.017999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64753.0,9.0,37331.0,64753.0,31445.0,31506.285714285717,4203.0,4219.714285714285,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1083,18.0,9500.0,2.571,9484.588999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64762.0,9.0,37331.0,64762.0,31445.0,31510.371428571427,4203.0,4220.828571428571,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1084,0.0,9500.0,2.571,9487.159999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64771.0,9.0,37331.0,64771.0,31445.0,31514.457142857143,4203.0,4221.942857142857,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1085,0.0,9500.0,2.571,9489.730999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64780.0,9.0,37331.0,64780.0,31445.0,31518.542857142857,4203.0,4223.057142857143,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1086,0.0,9500.0,2.571,9492.301999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64789.0,9.0,37331.0,64789.0,31445.0,31522.628571428573,4203.0,4224.171428571429,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1087,0.0,9500.0,2.571,9494.872999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64798.0,9.0,37331.0,64798.0,31445.0,31526.714285714286,4203.0,4225.285714285715,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1088,0.0,9500.0,2.571,9497.443999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64807.0,9.0,37331.0,64807.0,31445.0,31530.8,4203.0,4226.4,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1089,0.0,9500.0,2.571,9500.014999999998,0.0,116.0,0.0,116.03900000000014,9.0,72979.0,64816.0,9.0,37331.0,64816.0,31445.0,31534.88571428572,4203.0,4227.5142857142855,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1090,21.0,9521.0,3.0,9503.014999999998,2.0,118.0,0.286,116.32500000000014,9.0,72979.0,64825.0,9.0,37331.0,64825.0,31445.0,31538.97142857143,4203.0,4228.628571428571,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1091,0.0,9521.0,3.0,9506.014999999998,0.0,118.0,0.286,116.61100000000016,9.0,72979.0,64834.0,9.0,37331.0,64834.0,31445.0,31543.057142857146,4203.0,4229.742857142857,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1092,0.0,9521.0,3.0,9509.014999999998,0.0,118.0,0.286,116.89700000000016,9.0,72979.0,64843.0,9.0,37331.0,64843.0,31445.0,31547.14285714286,4203.0,4230.857142857143,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1093,0.0,9521.0,3.0,9512.014999999998,0.0,118.0,0.286,117.18300000000016,9.0,72979.0,64852.0,9.0,37331.0,64852.0,31445.0,31551.22857142857,4203.0,4231.971428571429,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1094,0.0,9521.0,3.0,9515.014999999998,0.0,118.0,0.286,117.46900000000016,9.0,72979.0,64861.0,9.0,37331.0,64861.0,31445.0,31555.314285714285,4203.0,4233.085714285714,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1095,0.0,9521.0,3.0,9518.014999999998,0.0,118.0,0.286,117.75500000000017,9.0,72979.0,64870.0,9.0,37331.0,64870.0,31445.0,31559.4,4203.0,4234.2,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1096,0.0,9521.0,3.0,9521.014999999998,0.0,118.0,0.286,118.04100000000015,9.0,72979.0,64879.0,9.0,37331.0,64879.0,31445.0,31563.485714285714,4203.0,4235.314285714286,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1097,17.0,9538.0,2.429,9523.443999999998,1.0,119.0,0.143,118.18400000000015,9.0,72979.0,64888.0,9.0,37331.0,64888.0,31445.0,31567.571428571428,4203.0,4236.428571428572,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1098,0.0,9538.0,2.429,9525.872999999998,0.0,119.0,0.143,118.32700000000015,9.0,72979.0,64897.0,9.0,37331.0,64897.0,31445.0,31571.657142857144,4203.0,4237.542857142857,0.02,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1099,0.0,9538.0,2.429,9528.301999999998,0.0,119.0,0.143,118.47000000000016,9.0,72979.0,64906.0,9.0,37331.0,64906.0,31445.0,31575.742857142857,4203.0,4238.657142857143,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1100,0.0,9538.0,2.429,9530.730999999998,0.0,119.0,0.143,118.61300000000016,9.0,72979.0,64915.0,9.0,37331.0,64915.0,31445.0,31579.82857142857,4203.0,4239.771428571428,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1101,0.0,9538.0,2.429,9533.159999999998,0.0,119.0,0.143,118.75600000000016,9.0,72979.0,64924.0,9.0,37331.0,64924.0,31445.0,31583.914285714287,4203.0,4240.885714285714,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1102,0.0,9538.0,2.429,9535.588999999998,0.0,119.0,0.143,118.89900000000016,9.0,73301.0,64933.0,9.0,37471.0,64933.0,31588.0,31588.0,4242.0,4242.0,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1103,0.0,9538.0,2.429,9538.017999999998,0.0,119.0,0.143,119.04200000000016,8.0,73301.0,64941.0,8.0,37471.0,64941.0,31588.0,31588.85714285714,4242.0,4242.428571428572,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1104,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,7.0,73301.0,64948.0,7.0,37471.0,64948.0,31588.0,31589.714285714286,4242.0,4242.857142857143,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
1105,0.0,9538.0,0.0,9538.017999999998,0.0,119.0,0.0,119.04200000000016,6.0,73301.0,64954.0,6.0,37471.0,64954.0,31588.0,31590.571428571428,4242.0,4243.285714285715,0.9,-1.0,37.03,-1.0,-1.0,-1.0,-1.0
