days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
539,0.0,36430.0,18.0,36358.00199999999,0.0,2740.0,1.143,2735.416999999997,12187.0,629692.0,615523.0,12187.0,520928.0,615523.0,108764.0,111856.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
540,0.0,36430.0,18.0,36376.00199999999,0.0,2740.0,1.143,2736.559999999997,10793.0,629692.0,626316.0,10793.0,520928.0,626316.0,108764.0,113402.0,0.0,0.0,0.76,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
541,0.0,36430.0,18.0,36394.00199999999,0.0,2740.0,1.143,2737.702999999997,9399.0,629692.0,635715.0,9399.0,520928.0,635715.0,108764.0,114948.0,0.0,0.0,0.75,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
542,0.0,36430.0,18.0,36412.00199999999,0.0,2740.0,1.143,2738.8459999999973,8005.0,629692.0,643720.0,8005.0,520928.0,643720.0,108764.0,116494.0,0.0,0.0,0.75,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
543,0.0,36430.0,18.0,36430.00199999999,0.0,2740.0,1.143,2739.9889999999973,6610.0,629692.0,650330.0,6610.0,520928.0,650330.0,108764.0,118040.0,0.0,0.0,0.74,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
544,190.0,36620.0,27.143,36457.14499999999,14.0,2754.0,2.0,2741.9889999999973,5216.0,629692.0,655546.0,5216.0,520928.0,655546.0,108764.0,119586.0,0.0,0.0,0.74,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
545,0.0,36620.0,27.143,36484.28799999999,0.0,2754.0,2.0,2743.9889999999973,5216.0,671423.0,660762.0,5216.0,550291.0,660762.0,121132.0,121132.0,0.0,0.0,0.73,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
546,0.0,36620.0,27.143,36511.43099999998,0.0,2754.0,2.0,2745.9889999999973,5405.0,677957.0,666167.0,5405.0,554095.0,666167.0,123862.0,123862.0,0.0,0.0,0.73,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
547,0.0,36620.0,27.143,36538.57399999998,0.0,2754.0,2.0,2747.9889999999973,5656.0,677957.0,671823.0,5656.0,554095.0,671823.0,123862.0,126960.15789473684,0.0,0.0,0.72,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
548,0.0,36620.0,27.143,36565.716999999975,0.0,2754.0,2.0,2749.9889999999973,5908.0,677957.0,677731.0,5908.0,554095.0,677731.0,123862.0,130058.31578947368,0.0,0.0,0.72,62.04,-1000.0,-1.0,-1.0,-1.0,-1.0
