days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
815,0.0,177474.0,62.143,177225.40300000008,0.0,7660.0,1.143,7655.4299999999985,9359.0,5751015.0,5792528.0,9359.0,5082824.0,5792528.0,4420127.0,4480677.0,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
816,0.0,177474.0,62.143,177287.5460000001,0.0,7660.0,1.143,7656.5729999999985,9359.0,5751015.0,5801887.0,9359.0,5082824.0,5801887.0,4420127.0,4489327.0,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
817,0.0,177474.0,62.143,177349.6890000001,0.0,7660.0,1.143,7657.7159999999985,9359.0,5751015.0,5811246.0,9359.0,5082824.0,5811246.0,4420127.0,4497977.0,0.0,0.0,0.79,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
818,0.0,177474.0,62.143,177411.8320000001,0.0,7660.0,1.143,7658.858999999999,9359.0,5751015.0,5820605.0,9359.0,5082824.0,5820605.0,4420127.0,4506627.0,0.0,0.0,0.8,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
819,0.0,177474.0,62.143,177473.97500000012,0.0,7660.0,1.143,7660.001999999999,9359.0,5751015.0,5829964.0,9359.0,5082824.0,5829964.0,4420127.0,4515277.0,0.0,0.0,0.8,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
820,331.0,177805.0,47.286,177521.26100000012,11.0,7671.0,1.571,7661.5729999999985,9359.0,5751015.0,5839323.0,9359.0,5082824.0,5839323.0,4420127.0,4523927.0,0.0,0.0,0.81,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
821,0.0,177805.0,47.286,177568.5470000001,0.0,7671.0,1.571,7663.143999999998,9359.0,5872684.0,5848682.0,9359.0,5188057.0,5848682.0,4532577.0,4532577.0,0.0,0.0,0.82,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
822,0.0,177805.0,47.286,177615.8330000001,0.0,7671.0,1.571,7664.714999999998,8990.0,5872684.0,5857672.0,8990.0,5188057.0,5857672.0,4532577.0,4538869.9,0.0,0.0,0.83,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
823,0.0,177805.0,47.286,177663.1190000001,0.0,7671.0,1.571,7666.285999999998,8620.0,5872684.0,5866292.0,8620.0,5188057.0,5866292.0,4532577.0,4545162.8,0.0,0.0,0.84,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
824,0.0,177805.0,47.286,177710.4050000001,0.0,7671.0,1.571,7667.856999999998,8250.0,5872684.0,5874542.0,8250.0,5188057.0,5874542.0,4532577.0,4551455.7,0.0,0.0,0.85,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
825,0.0,177805.0,47.286,177757.69100000008,0.0,7671.0,1.571,7669.427999999998,7881.0,5872684.0,5882423.0,7881.0,5188057.0,5882423.0,4532577.0,4557748.6,0.0,0.0,0.87,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
826,0.0,177805.0,47.286,177804.97700000007,0.0,7671.0,1.571,7670.998999999998,7511.0,5872684.0,5889934.0,7511.0,5188057.0,5889934.0,4532577.0,4564041.5,0.0,0.0,0.89,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
827,285.0,178090.0,40.714,177845.69100000008,4.0,7675.0,0.571,7671.569999999998,7141.0,5872684.0,5897075.0,7141.0,5188057.0,5897075.0,4532577.0,4570334.4,0.0,0.0,0.91,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
828,0.0,178090.0,40.714,177886.4050000001,0.0,7675.0,0.571,7672.140999999998,6772.0,5872684.0,5903847.0,6772.0,5188057.0,5903847.0,4532577.0,4576627.3,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
829,0.0,178090.0,40.714,177927.1190000001,0.0,7675.0,0.571,7672.711999999998,6772.0,5872684.0,5910619.0,6772.0,5188057.0,5910619.0,4532577.0,4582920.2,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
830,0.0,178090.0,40.714,177967.8330000001,0.0,7675.0,0.571,7673.282999999998,6772.0,5872684.0,5917391.0,6772.0,5188057.0,5917391.0,4532577.0,4589213.1,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
831,0.0,178090.0,40.714,178008.5470000001,0.0,7675.0,0.571,7673.853999999997,6772.0,5940400.0,5924163.0,6772.0,5246981.0,5924163.0,4595506.0,4595506.0,0.0,0.0,0.93,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
832,0.0,178090.0,40.714,178049.26100000012,0.0,7675.0,0.571,7674.424999999997,6107.0,5940400.0,5930270.0,6107.0,5246981.0,5930270.0,4595506.0,4597426.25,0.0,0.0,0.93,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
833,0.0,178090.0,40.714,178089.97500000012,0.0,7675.0,0.571,7674.995999999997,5443.0,5940400.0,5935713.0,5443.0,5246981.0,5935713.0,4595506.0,4599346.5,0.0,0.0,0.93,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
834,297.0,178387.0,42.429,178132.40400000013,1.0,7676.0,0.143,7675.138999999997,4779.0,5940400.0,5940492.0,4779.0,5246981.0,5940492.0,4595506.0,4601266.75,0.0,0.0,0.93,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
835,0.0,178387.0,42.429,178174.83300000013,0.0,7676.0,0.143,7675.281999999997,4115.0,5948889.0,5944607.0,4115.0,5253929.0,5944607.0,4603187.0,4603187.0,0.0,0.0,0.93,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
836,0.0,178387.0,42.429,178217.26200000013,0.0,7676.0,0.143,7675.424999999997,3806.0,5948889.0,5948413.0,3806.0,5253929.0,5948413.0,4603187.0,4607406.875,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
837,0.0,178387.0,42.429,178259.69100000014,0.0,7676.0,0.143,7675.567999999997,3497.0,5948889.0,5951910.0,3497.0,5253929.0,5951910.0,4603187.0,4611626.75,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
838,0.0,178387.0,42.429,178302.12000000014,0.0,7676.0,0.143,7675.710999999997,3188.0,5948889.0,5955098.0,3188.0,5253929.0,5955098.0,4603187.0,4615846.625,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
839,0.0,178387.0,42.429,178344.54900000014,0.0,7676.0,0.143,7675.853999999997,3543.0,5948889.0,5958641.0,3543.0,5253929.0,5958641.0,4603187.0,4620066.5,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
840,0.0,178387.0,42.429,178386.97800000015,0.0,7676.0,0.143,7675.996999999998,3898.0,5948889.0,5962539.0,3898.0,5253929.0,5962539.0,4603187.0,4624286.375,0.0,0.0,0.94,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
841,261.0,178648.0,37.286,178424.26400000014,5.0,7681.0,0.714,7676.710999999997,4253.0,5948889.0,5966792.0,4253.0,5253929.0,5966792.0,4603187.0,4628506.25,0.0,0.0,0.95,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
842,0.0,178648.0,37.286,178461.55000000013,0.0,7681.0,0.714,7677.424999999997,4608.0,5948889.0,5971400.0,4608.0,5253929.0,5971400.0,4603187.0,4632726.125,0.0,0.0,0.95,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
843,0.0,178648.0,37.286,178498.83600000013,0.0,7681.0,0.714,7678.138999999997,4608.0,5985756.0,5976008.0,4608.0,5286657.0,5976008.0,4636946.0,4636946.0,0.0,0.0,0.95,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
844,0.0,178648.0,37.286,178536.12200000012,0.0,7681.0,0.714,7678.852999999997,4005.0,5986139.0,5980013.0,4005.0,5287027.0,5980013.0,4637327.0,4637327.0,0.0,0.0,0.95,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
845,0.0,178648.0,37.286,178573.4080000001,0.0,7681.0,0.714,7679.566999999997,3977.0,5986139.0,5983990.0,3977.0,5287027.0,5983990.0,4637327.0,4641286.0,0.0,0.0,0.96,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
846,0.0,178648.0,37.286,178610.6940000001,0.0,7681.0,0.714,7680.280999999997,3950.0,5986139.0,5987940.0,3950.0,5287027.0,5987940.0,4637327.0,4645245.0,0.0,0.0,0.96,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
847,0.0,178648.0,37.286,178647.9800000001,0.0,7681.0,0.714,7680.994999999997,3922.0,5986139.0,5991862.0,3922.0,5287027.0,5991862.0,4637327.0,4649204.0,0.0,0.0,0.97,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
848,231.0,178879.0,33.0,178680.9800000001,2.0,7683.0,0.286,7681.280999999997,3895.0,5986139.0,5995757.0,3895.0,5287027.0,5995757.0,4637327.0,4653163.0,0.0,0.0,0.98,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
849,0.0,178879.0,33.0,178713.9800000001,0.0,7683.0,0.286,7681.566999999997,3867.0,5986139.0,5999624.0,3867.0,5287027.0,5999624.0,4637327.0,4657122.0,0.0,0.0,0.98,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
850,0.0,178879.0,33.0,178746.9800000001,0.0,7683.0,0.286,7681.852999999997,3840.0,5986139.0,6003464.0,3840.0,5287027.0,6003464.0,4637327.0,4661081.0,0.0,0.0,1.0,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
851,0.0,178879.0,33.0,178779.9800000001,0.0,7683.0,0.286,7682.138999999997,4416.0,5986139.0,6007880.0,4416.0,5287027.0,6007880.0,4637327.0,4665040.0,0.0,0.0,1.02,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
852,0.0,178879.0,33.0,178812.9800000001,0.0,7683.0,0.286,7682.424999999997,4416.0,6021468.0,6012296.0,4416.0,5318484.0,6012296.0,4668999.0,4668999.0,0.0,0.0,1.05,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
853,0.0,178879.0,33.0,178845.9800000001,0.0,7683.0,0.286,7682.710999999997,3878.0,6021468.0,6016174.0,3878.0,5318484.0,6016174.0,4668999.0,4669649.333333333,0.0,0.0,1.09,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
854,0.0,178879.0,33.0,178878.9800000001,0.0,7683.0,0.286,7682.996999999998,3341.0,6021468.0,6019515.0,3341.0,5318484.0,6019515.0,4668999.0,4670299.666666667,0.0,0.0,1.12,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
855,44.0,178923.0,6.286,178885.2660000001,1.0,7684.0,0.143,7683.139999999998,2803.0,6023425.0,6022318.0,2803.0,5320381.0,6022318.0,4670950.0,4670950.0,0.0,0.0,1.16,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
856,0.0,178923.0,6.286,178891.55200000008,0.0,7684.0,0.143,7683.282999999998,2623.0,6023425.0,6024941.0,2623.0,5320381.0,6024941.0,4670950.0,4673587.0,0.0,0.0,1.18,16.67,-1000.0,-1.0,-1.0,-1.0,-1.0
857,0.0,178923.0,6.286,178897.83800000008,0.0,7684.0,0.143,7683.425999999998,2443.0,6029737.0,6027384.0,2443.0,5326298.0,6027384.0,4676224.0,4676224.0,0.0,0.0,1.21,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
858,0.0,178923.0,6.286,178904.12400000007,0.0,7684.0,0.143,7683.568999999998,2865.0,6029737.0,6030249.0,2865.0,5326298.0,6030249.0,4676224.0,4683070.4,0.0,0.0,1.23,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
859,0.0,178923.0,6.286,178910.41000000006,0.0,7684.0,0.143,7683.711999999998,3287.0,6029737.0,6033536.0,3287.0,5326298.0,6033536.0,4676224.0,4689916.8,0.0,0.0,1.24,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
860,0.0,178923.0,6.286,178916.69600000005,0.0,7684.0,0.143,7683.854999999998,4246.0,6029737.0,6037782.0,4246.0,5326298.0,6037782.0,4676224.0,4696763.2,0.0,0.0,1.24,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
861,0.0,178923.0,6.286,178922.98200000005,0.0,7684.0,0.143,7683.997999999998,5205.0,6029737.0,6042987.0,5205.0,5326298.0,6042987.0,4676224.0,4703609.6,0.0,0.0,1.25,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
862,320.0,179243.0,45.714,178968.69600000005,6.0,7690.0,0.857,7684.854999999998,6165.0,6066579.0,6049152.0,6165.0,5359930.0,6049152.0,4710456.0,4710456.0,0.0,0.0,1.25,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
863,0.0,179243.0,45.714,179014.41000000006,0.0,7690.0,0.857,7685.711999999998,6642.0,6066579.0,6055794.0,6642.0,5359930.0,6055794.0,4710456.0,4716452.25,0.0,0.0,1.26,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
864,0.0,179243.0,45.714,179060.12400000007,0.0,7690.0,0.857,7686.568999999998,7120.0,6066579.0,6062914.0,7120.0,5359930.0,6062914.0,4710456.0,4722448.5,0.0,0.0,1.27,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
865,0.0,179243.0,45.714,179105.83800000008,0.0,7690.0,0.857,7687.425999999998,6995.0,6066579.0,6069909.0,6995.0,5359930.0,6069909.0,4710456.0,4728444.75,0.0,0.0,1.28,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
866,0.0,179243.0,45.714,179151.55200000008,0.0,7690.0,0.857,7688.282999999998,6871.0,6066579.0,6076780.0,6871.0,5359930.0,6076780.0,4710456.0,4734441.0,0.0,0.0,1.27,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
867,0.0,179243.0,45.714,179197.2660000001,0.0,7690.0,0.857,7689.139999999998,6746.0,6066579.0,6083526.0,6746.0,5359930.0,6083526.0,4710456.0,4740437.25,0.0,0.0,1.26,11.11,-1000.0,-1.0,-1.0,-1.0,-1.0
