days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
477,8610.0,185278.0,1230.0,177897.9879999999,130.0,1951.0,18.571,1839.5650000000007,5744.0,244821.0,244673.0,5744.0,198563.0,244673.0,46258.0,51502.15384615384,0.0,0.0,1.07,80.56,11.03,-1.0,-1.0,-1.0,-1.0
478,0.0,185278.0,1230.0,179127.9879999999,0.0,1951.0,18.571,1858.136000000001,5322.0,244821.0,249995.0,5322.0,198563.0,249995.0,46258.0,52813.19230769231,0.0,0.0,1.05,80.56,11.03,-1.0,-1.0,-1.0,-1.0
479,0.0,185278.0,1230.0,180357.9879999999,0.0,1951.0,18.571,1876.707000000001,3662.0,244821.0,253657.0,3662.0,198563.0,253657.0,46258.0,54124.230769230766,0.0,0.0,1.04,80.56,11.03,-1.0,-1.0,-1.0,-1.0
480,0.0,185278.0,1230.0,181587.9879999999,0.0,1951.0,18.571,1895.278000000001,2003.0,244821.0,255660.0,2003.0,198563.0,255660.0,46258.0,55435.269230769234,0.0,0.0,1.03,80.56,11.03,-1.0,-1.0,-1.0,-1.0
481,0.0,185278.0,1230.0,182817.9879999999,0.0,1951.0,18.571,1913.8490000000008,2003.0,244821.0,257663.0,2003.0,198563.0,257663.0,46258.0,56746.30769230769,0.0,0.0,1.02,80.56,11.03,-1.0,-1.0,-1.0,-1.0
482,0.0,185278.0,1230.0,184047.9879999999,0.0,1951.0,18.571,1932.4200000000008,2003.0,244821.0,259666.0,2003.0,198563.0,259666.0,46258.0,58057.34615384616,0.0,0.0,1.0,80.56,49.64,-1.0,-1.0,-1.0,-1.0
483,0.0,185278.0,1230.0,185277.9879999999,0.0,1951.0,18.571,1950.991000000001,2003.0,244821.0,261669.0,2003.0,198563.0,261669.0,46258.0,59368.38461538461,0.0,0.0,0.99,80.56,49.64,-1.0,-1.0,-1.0,-1.0
484,7975.0,193253.0,1139.286,186417.2739999999,89.0,2040.0,12.714,1963.7050000000008,2003.0,244821.0,263672.0,2003.0,198563.0,263672.0,46258.0,60679.42307692308,0.0,0.0,0.98,80.56,49.64,-1.0,-1.0,-1.0,-1.0
485,0.0,193253.0,1139.286,187556.55999999988,0.0,2040.0,12.714,1976.4190000000008,2003.0,244821.0,265675.0,2003.0,198563.0,265675.0,46258.0,61990.46153846154,0.0,0.0,0.98,80.56,49.64,-1.0,-1.0,-1.0,-1.0
486,0.0,193253.0,1139.286,188695.84599999987,0.0,2040.0,12.714,1989.1330000000005,2003.0,244821.0,267678.0,2003.0,198563.0,267678.0,46258.0,63301.5,0.0,0.0,0.97,80.56,49.64,-1.0,-1.0,-1.0,-1.0
