days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
515,0.0,94011.0,42.857,93882.43000000014,0.0,785.0,0.286,784.1639999999989,38877.0,1228216.0,1237378.0,38877.0,852047.0,1237378.0,376169.0,376635.0,0.0,0.0,1.14,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
516,0.0,94011.0,42.857,93925.28700000014,0.0,785.0,0.286,784.4499999999988,31148.0,1228216.0,1268526.0,31148.0,852047.0,1268526.0,376169.0,376868.0,0.0,0.0,1.14,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
517,0.0,94011.0,42.857,93968.14400000016,0.0,785.0,0.286,784.7359999999987,23420.0,1228216.0,1291946.0,23420.0,852047.0,1291946.0,376169.0,377101.0,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
518,0.0,94011.0,42.857,94011.00100000016,0.0,785.0,0.286,785.0219999999987,15691.0,1228216.0,1307637.0,15691.0,852047.0,1307637.0,376169.0,377334.0,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
519,358.0,94369.0,51.143,94062.14400000016,4.0,789.0,0.571,785.5929999999987,7962.0,1228216.0,1315599.0,7962.0,852047.0,1315599.0,376169.0,377567.0,0.0,0.0,1.15,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
520,0.0,94369.0,51.143,94113.28700000014,0.0,789.0,0.571,786.1639999999987,233.0,1228216.0,1315832.0,233.0,852047.0,1315832.0,376169.0,377800.0,0.0,0.0,1.16,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
521,0.0,94369.0,51.143,94164.43000000014,0.0,789.0,0.571,786.7349999999988,233.0,1228216.0,1316065.0,233.0,852047.0,1316065.0,376169.0,378033.0,0.0,0.0,1.16,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
522,0.0,94369.0,51.143,94215.57300000012,0.0,789.0,0.571,787.3059999999988,233.0,1228216.0,1316298.0,233.0,852047.0,1316298.0,376169.0,378266.0,0.0,0.0,1.17,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
523,0.0,94369.0,51.143,94266.71600000012,0.0,789.0,0.571,787.8769999999988,233.0,1228216.0,1316531.0,233.0,852047.0,1316531.0,376169.0,378499.0,0.0,0.0,1.17,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
524,0.0,94369.0,51.143,94317.85900000011,0.0,789.0,0.571,788.4479999999988,233.0,1228216.0,1316764.0,233.0,852047.0,1316764.0,376169.0,378732.0,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
525,0.0,94369.0,51.143,94369.00200000012,0.0,789.0,0.571,789.0189999999989,233.0,1228216.0,1316997.0,233.0,852047.0,1316997.0,376169.0,378965.0,0.0,0.0,1.18,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
526,455.0,94824.0,65.0,94434.00200000012,1.0,790.0,0.143,789.1619999999989,233.0,1228216.0,1317230.0,233.0,852047.0,1317230.0,376169.0,379198.0,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
527,0.0,94824.0,65.0,94499.00200000012,0.0,790.0,0.143,789.3049999999989,233.0,1228216.0,1317463.0,233.0,852047.0,1317463.0,376169.0,379431.0,0.0,0.0,1.19,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
528,0.0,94824.0,65.0,94564.00200000012,0.0,790.0,0.143,789.447999999999,233.0,1228216.0,1317696.0,233.0,852047.0,1317696.0,376169.0,379664.0,0.0,0.0,1.2,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
529,0.0,94824.0,65.0,94629.00200000012,0.0,790.0,0.143,789.590999999999,233.0,1228216.0,1317929.0,233.0,852047.0,1317929.0,376169.0,379897.0,0.0,0.0,1.2,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
530,0.0,94824.0,65.0,94694.00200000012,0.0,790.0,0.143,789.733999999999,233.0,1228216.0,1318162.0,233.0,852047.0,1318162.0,376169.0,380130.0,0.0,0.0,1.2,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
531,0.0,94824.0,65.0,94759.00200000012,0.0,790.0,0.143,789.876999999999,233.0,1228216.0,1318395.0,233.0,852047.0,1318395.0,376169.0,380363.0,0.0,0.0,1.21,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
532,0.0,94824.0,65.0,94824.00200000012,0.0,790.0,0.143,790.0199999999991,233.0,1228216.0,1318628.0,233.0,852047.0,1318628.0,376169.0,380596.0,0.0,0.0,1.21,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
533,412.0,95236.0,58.857,94882.85900000011,4.0,794.0,0.571,790.5909999999991,233.0,1232876.0,1318861.0,233.0,852047.0,1318861.0,380829.0,380829.0,0.0,0.0,1.21,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
534,0.0,95236.0,58.857,94941.71600000012,0.0,794.0,0.571,791.1619999999991,474.0,1232876.0,1319335.0,474.0,852047.0,1319335.0,380829.0,381891.0,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
535,0.0,95236.0,58.857,95000.57300000012,0.0,794.0,0.571,791.7329999999992,715.0,1232876.0,1320050.0,715.0,852047.0,1320050.0,380829.0,382953.0,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
536,0.0,95236.0,58.857,95059.43000000014,0.0,794.0,0.571,792.3039999999992,956.0,1232876.0,1321006.0,956.0,852047.0,1321006.0,380829.0,384015.0,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
537,0.0,95236.0,58.857,95118.28700000014,0.0,794.0,0.571,792.8749999999992,1197.0,1232876.0,1322203.0,1197.0,852047.0,1322203.0,380829.0,385077.0,0.0,0.0,1.22,42.59,-1000.0,-1.0,-1.0,-1.0,-1.0
