days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1129,0.0,2037532.0,12.571,2037506.8790000028,0.0,29442.0,0.143,29441.714,390091.0,351955968.0,351213837.0,390091.0,150956628.0,351213837.0,135108210.0,135318831.25,66472672.0,66578334.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1130,0.0,2037532.0,12.571,2037519.4500000027,0.0,29442.0,0.143,29441.857,364120.0,351955968.0,351577957.0,364120.0,150956628.0,351577957.0,135108210.0,135424141.875,66472672.0,66631165.75,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1131,0.0,2037532.0,12.571,2037532.0210000027,0.0,29442.0,0.143,29442.0,338149.0,351955968.0,351916106.0,338149.0,150956628.0,351916106.0,135108210.0,135529452.5,66472672.0,66683997.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1132,77.0,2037609.0,11.0,2037543.0210000027,1.0,29443.0,0.143,29442.143,312178.0,351955968.0,352228284.0,312178.0,150956628.0,352228284.0,135108210.0,135634763.125,66472672.0,66736828.25,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1133,0.0,2037609.0,11.0,2037554.0210000027,0.0,29443.0,0.143,29442.286,241273.0,351955968.0,352469557.0,241273.0,150956628.0,352469557.0,135108210.0,135740073.75,66472672.0,66789659.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1134,0.0,2037609.0,11.0,2037565.0210000027,0.0,29443.0,0.143,29442.429,170368.0,351955968.0,352639925.0,170368.0,150956628.0,352639925.0,135108210.0,135845384.375,66472672.0,66842490.75,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1135,0.0,2037609.0,11.0,2037576.0210000027,0.0,29443.0,0.143,29442.572,170368.0,353318909.0,352810293.0,170368.0,151054434.0,352810293.0,135950695.0,135950695.0,66895322.0,66895322.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1136,0.0,2037609.0,11.0,2037587.0210000027,0.0,29443.0,0.143,29442.715,153809.0,353318909.0,352964102.0,153809.0,151054434.0,352964102.0,135950695.0,135992888.8,66895322.0,66902865.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1137,0.0,2037609.0,11.0,2037598.0210000027,0.0,29443.0,0.143,29442.858,137250.0,353318909.0,353101352.0,137250.0,151054434.0,353101352.0,135950695.0,136035082.6,66895322.0,66910408.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1138,0.0,2037609.0,11.0,2037609.0210000027,0.0,29443.0,0.143,29443.001,120692.0,353318909.0,353222044.0,120692.0,151054434.0,353222044.0,135950695.0,136077276.4,66895322.0,66917951.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1139,70.0,2037679.0,10.0,2037619.0210000027,1.0,29444.0,0.143,29443.144,104133.0,353318909.0,353326177.0,104133.0,151054434.0,353326177.0,135950695.0,136119470.2,66895322.0,66925494.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1140,0.0,2037679.0,10.0,2037629.0210000027,0.0,29444.0,0.143,29443.287,87574.0,353591193.0,353413751.0,87574.0,151078034.0,353413751.0,136161664.0,136161664.0,66933037.0,66933037.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1141,0.0,2037679.0,10.0,2037639.0210000027,0.0,29444.0,0.143,29443.43,157552.0,354251406.0,353571303.0,157552.0,151129319.0,353571303.0,136586669.0,136586669.0,67116960.0,67116960.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1142,0.0,2037679.0,10.0,2037649.0210000027,0.0,29444.0,0.143,29443.573,143113.0,354251406.0,353714416.0,143113.0,151129319.0,353714416.0,136586669.0,136636088.75,67116960.0,67132405.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1143,0.0,2037679.0,10.0,2037659.0210000027,0.0,29444.0,0.143,29443.716,145233.0,354251406.0,353859649.0,145233.0,151129319.0,353859649.0,136586669.0,136685508.5,67116960.0,67147851.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1144,0.0,2037679.0,10.0,2037669.0210000027,0.0,29444.0,0.143,29443.859,147353.0,354251406.0,354007002.0,147353.0,151129319.0,354007002.0,136586669.0,136734928.25,67116960.0,67163296.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1145,0.0,2037679.0,10.0,2037679.0210000027,0.0,29444.0,0.143,29444.002,149473.0,354528591.0,354156475.0,149473.0,151147043.0,354156475.0,136784348.0,136784348.0,67178742.0,67178742.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1146,71.0,2037750.0,10.143,2037689.164000003,1.0,29445.0,0.143,29444.145,146384.0,354528591.0,354302859.0,146384.0,151147043.0,354302859.0,136784348.0,136801904.75,67178742.0,67190793.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1147,0.0,2037750.0,10.143,2037699.3070000024,0.0,29445.0,0.143,29444.288,143295.0,354528591.0,354446154.0,143295.0,151147043.0,354446154.0,136784348.0,136819461.5,67178742.0,67202844.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1148,0.0,2037750.0,10.143,2037709.4500000025,0.0,29445.0,0.143,29444.431,53669.0,354528591.0,354499823.0,53669.0,151147043.0,354499823.0,136784348.0,136837018.25,67178742.0,67214895.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1149,0.0,2037750.0,10.143,2037719.5930000024,0.0,29445.0,0.143,29444.574,48461.0,354659926.0,354548284.0,48461.0,151159947.0,354548284.0,136854575.0,136854575.0,67226946.0,67226946.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1150,0.0,2037750.0,10.143,2037729.7360000024,0.0,29445.0,0.143,29444.717,49272.0,354734905.0,354597556.0,49272.0,151164422.0,354597556.0,136885430.0,136885430.0,67266595.0,67266595.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1151,0.0,2037750.0,10.143,2037739.8790000023,0.0,29445.0,0.143,29444.86,53536.0,354734905.0,354651092.0,53536.0,151164422.0,354651092.0,136885430.0,136942686.0,67266595.0,67302079.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1152,0.0,2037750.0,10.143,2037750.0220000024,0.0,29445.0,0.143,29445.003,57799.0,354933184.0,354708891.0,57799.0,151177221.0,354708891.0,136999942.0,136999942.0,67337563.0,67337563.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1153,58.0,2037808.0,8.286,2037758.3080000023,0.0,29445.0,0.0,29445.003,60617.0,354933184.0,354769508.0,60617.0,151177221.0,354769508.0,136999942.0,137034791.25,67337563.0,67351982.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1154,0.0,2037808.0,8.286,2037766.5940000024,0.0,29445.0,0.0,29445.003,63434.0,354933184.0,354832942.0,63434.0,151177221.0,354832942.0,136999942.0,137069640.5,67337563.0,67366402.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1155,0.0,2037808.0,8.286,2037774.8800000024,0.0,29445.0,0.0,29445.003,66252.0,354933184.0,354899194.0,66252.0,151177221.0,354899194.0,136999942.0,137104489.75,67337563.0,67380821.5,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1156,0.0,2037808.0,8.286,2037783.1660000023,0.0,29445.0,0.0,29445.003,69069.0,355143411.0,354968263.0,69069.0,151190373.0,354968263.0,137139339.0,137139339.0,67395241.0,67395241.0,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1157,0.0,2037808.0,8.286,2037791.4520000024,0.0,29445.0,0.0,29445.003,58677.0,355143411.0,355026940.0,58677.0,151190373.0,355026940.0,137139339.0,137140868.1111111,67395241.0,67395647.44444445,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1158,0.0,2037808.0,8.286,2037799.7380000027,0.0,29445.0,0.0,29445.003,44832.0,355143411.0,355071772.0,44832.0,151190373.0,355071772.0,137139339.0,137142397.2222222,67395241.0,67396053.8888889,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1159,0.0,2037808.0,8.286,2037808.0240000028,0.0,29445.0,0.0,29445.003,30988.0,355143411.0,355102760.0,30988.0,151190373.0,355102760.0,137139339.0,137143926.33333334,67395241.0,67396460.33333333,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1160,57.0,2037865.0,8.143,2037816.1670000027,0.0,29445.0,0.0,29445.003,23798.0,355143411.0,355126558.0,23798.0,151190373.0,355126558.0,137139339.0,137145455.44444445,67395241.0,67396866.77777778,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1161,0.0,2037865.0,8.143,2037824.3100000024,0.0,29445.0,0.0,29445.003,16609.0,355143411.0,355143167.0,16609.0,151190373.0,355143167.0,137139339.0,137146984.55555555,67395241.0,67397273.22222222,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1162,0.0,2037865.0,8.143,2037832.4530000023,0.0,29445.0,0.0,29445.003,9419.0,355143411.0,355152586.0,9419.0,151190373.0,355152586.0,137139339.0,137148513.66666666,67395241.0,67397679.66666667,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1163,0.0,2037865.0,8.143,2037840.5960000025,0.0,29445.0,0.0,29445.003,2230.0,355143411.0,355154816.0,2230.0,151190373.0,355154816.0,137139339.0,137150042.7777778,67395241.0,67398086.1111111,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
1164,0.0,2037865.0,8.143,2037848.7390000024,0.0,29445.0,0.0,29445.003,2230.0,355143411.0,355157046.0,2230.0,151190373.0,355157046.0,137139339.0,137151571.8888889,67395241.0,67398492.55555555,0.95,13.89,-1000.0,-1.0,-1.0,-1.0,-1.0
