days_passed,new_cases,total_cases,new_cases_smoothed,total_cases_smoothed,new_deaths,total_deaths,new_deaths_smoothed,total_deaths_smoothed,new_vaccinations_smoothed,total_vaccinations,total_vaccinations_smooth,new_people_vaccinated_smoothed,total_people_vaccinated,total_people_vaccinated_smooth,people_fully_vaccinated,people_fully_vaccinated_smooth,total_boosters,total_boosters_smooth,reproduction_rate,stringency_index,excess_mortality,icu_patients,hosp_patients,weekly_icu_admissions,weekly_hosp_admissions
1103,0.0,19680.0,1.286,19676.187000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90641.0,1.0,44180.0,90641.0,38975.0,39003.56349206349,7352.0,7380.563492063492,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1104,0.0,19680.0,1.286,19677.473000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90642.0,1.0,44180.0,90642.0,38975.0,39004.03174603175,7352.0,7381.031746031746,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1105,0.0,19680.0,1.286,19678.759000000005,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90643.0,1.0,44180.0,90643.0,38975.0,39004.5,7352.0,7381.5,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1106,0.0,19680.0,1.286,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90644.0,1.0,44180.0,90644.0,38975.0,39004.968253968254,7352.0,7381.968253968253,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1107,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90645.0,1.0,44180.0,90645.0,38975.0,39005.43650793651,7352.0,7382.436507936508,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1108,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90646.0,1.0,44180.0,90646.0,38975.0,39005.90476190476,7352.0,7382.9047619047615,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1109,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90647.0,1.0,44180.0,90647.0,38975.0,39006.37301587302,7352.0,7383.373015873016,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1110,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90648.0,1.0,44180.0,90648.0,38975.0,39006.84126984127,7352.0,7383.841269841269,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1111,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90649.0,1.0,44180.0,90649.0,38975.0,39007.30952380953,7352.0,7384.309523809524,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1112,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90650.0,1.0,44180.0,90650.0,38975.0,39007.77777777778,7352.0,7384.777777777777,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1113,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90651.0,1.0,44180.0,90651.0,38975.0,39008.24603174603,7352.0,7385.246031746032,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1114,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90652.0,1.0,44180.0,90652.0,38975.0,39008.71428571428,7352.0,7385.714285714285,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1115,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90653.0,1.0,44180.0,90653.0,38975.0,39009.18253968254,7352.0,7386.18253968254,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1116,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90654.0,1.0,44180.0,90654.0,38975.0,39009.65079365079,7352.0,7386.650793650793,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1117,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90655.0,1.0,44180.0,90655.0,38975.0,39010.119047619046,7352.0,7387.119047619048,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1118,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90656.0,1.0,44180.0,90656.0,38975.0,39010.5873015873,7352.0,7387.587301587301,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1119,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90657.0,1.0,44180.0,90657.0,38975.0,39011.05555555556,7352.0,7388.055555555556,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1120,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90658.0,1.0,44180.0,90658.0,38975.0,39011.52380952381,7352.0,7388.523809523809,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1121,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90659.0,1.0,44180.0,90659.0,38975.0,39011.99206349206,7352.0,7388.992063492064,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1122,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90660.0,1.0,44180.0,90660.0,38975.0,39012.46031746032,7352.0,7389.460317460317,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1123,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90661.0,1.0,44180.0,90661.0,38975.0,39012.92857142857,7352.0,7389.928571428572,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1124,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90662.0,1.0,44180.0,90662.0,38975.0,39013.39682539683,7352.0,7390.396825396825,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1125,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90663.0,1.0,44180.0,90663.0,38975.0,39013.86507936508,7352.0,7390.865079365079,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1126,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90664.0,1.0,44180.0,90664.0,38975.0,39014.333333333336,7352.0,7391.333333333333,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1127,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90665.0,1.0,44180.0,90665.0,38975.0,39014.80158730159,7352.0,7391.8015873015875,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1128,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90666.0,1.0,44180.0,90666.0,38975.0,39015.269841269845,7352.0,7392.269841269841,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1129,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90667.0,1.0,44180.0,90667.0,38975.0,39015.73809523809,7352.0,7392.738095238095,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1130,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90668.0,1.0,44180.0,90668.0,38975.0,39016.206349206346,7352.0,7393.206349206349,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1131,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90669.0,1.0,44180.0,90669.0,38975.0,39016.6746031746,7352.0,7393.674603174603,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1132,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90670.0,1.0,44180.0,90670.0,38975.0,39017.142857142855,7352.0,7394.142857142857,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1133,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90671.0,1.0,44180.0,90671.0,38975.0,39017.61111111111,7352.0,7394.611111111111,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1134,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90672.0,1.0,44180.0,90672.0,38975.0,39018.07936507936,7352.0,7395.079365079365,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1135,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90673.0,1.0,44180.0,90673.0,38975.0,39018.54761904762,7352.0,7395.547619047619,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1136,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90674.0,1.0,44180.0,90674.0,38975.0,39019.01587301587,7352.0,7396.015873015873,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1137,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90675.0,1.0,44180.0,90675.0,38975.0,39019.48412698413,7352.0,7396.484126984127,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1138,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90676.0,1.0,44180.0,90676.0,38975.0,39019.95238095238,7352.0,7396.952380952381,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1139,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90677.0,1.0,44180.0,90677.0,38975.0,39020.42063492064,7352.0,7397.420634920635,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1140,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90678.0,1.0,44180.0,90678.0,38975.0,39020.88888888889,7352.0,7397.888888888889,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1141,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90679.0,1.0,44180.0,90679.0,38975.0,39021.357142857145,7352.0,7398.357142857143,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1142,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90680.0,1.0,44180.0,90680.0,38975.0,39021.8253968254,7352.0,7398.825396825397,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1143,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90681.0,1.0,44180.0,90681.0,38975.0,39022.29365079365,7352.0,7399.293650793651,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1144,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90682.0,1.0,44180.0,90682.0,38975.0,39022.76190476191,7352.0,7399.761904761905,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1145,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90683.0,1.0,44180.0,90683.0,38975.0,39023.23015873016,7352.0,7400.230158730159,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1146,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90684.0,1.0,44180.0,90684.0,38975.0,39023.69841269841,7352.0,7400.6984126984125,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1147,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90685.0,1.0,44180.0,90685.0,38975.0,39024.16666666666,7352.0,7401.166666666667,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1148,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90686.0,1.0,44180.0,90686.0,38975.0,39024.63492063492,7352.0,7401.63492063492,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1149,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90687.0,1.0,44180.0,90687.0,38975.0,39025.10317460317,7352.0,7402.103174603175,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1150,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90688.0,1.0,44180.0,90688.0,38975.0,39025.57142857143,7352.0,7402.571428571428,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1151,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90689.0,1.0,44180.0,90689.0,38975.0,39026.03968253968,7352.0,7403.039682539683,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1152,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90690.0,1.0,44180.0,90690.0,38975.0,39026.50793650794,7352.0,7403.507936507936,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1153,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90691.0,1.0,44180.0,90691.0,38975.0,39026.97619047619,7352.0,7403.976190476191,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
1154,0.0,19680.0,0.0,19680.04500000001,0.0,238.0,0.0,238.02800000000013,1.0,90507.0,90692.0,1.0,44180.0,90692.0,38975.0,39027.444444444445,7352.0,7404.444444444444,0.41,-1.0,-1000.0,-1.0,-1.0,-1.0,-1.0
